# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1866.97667728989,0.937487727521733,3.60570324004029,-0.0785275396978399,-0.283147004320894,"anova",0.339997621967463,0.621394511204888,0.649670045817389,1181.45368047863,"anova",0.289933401172345,0.20488894773893,0.193089621434314,696.12961195856,"anova",0.937488641244166,-2.83142499945447e-09,3.60569869197135e-08,-5501.29612483305,"anova",0.946082612476636,-2.41139535755581e-05,0.000356121214270833,-1822.12581101954,"tweedie",2375.33381719803,0.937033913759241,0.373539460482675,-0.0790988098855794,-0.029546526769481,0,1.5,"quantile_regression",1572.69773887821,0.470124083294103,1.1987507228776,-0.190310873883048,4.50490206860059,1.65649416525975
"lm",1600.36630193092,0.251879644739223,1.85149030828152,1.14915179574691,2.12764341256971,"anova",0.900215357480424,0.0816444420596877,0.650293111636082,1181.83711649392,"anova",0.878272964688158,0.0284223083308272,0.185334322831422,679.732373438616,"anova",0.25187963716329,2.12764275509151e-08,1.85148970646143e-08,-5767.90612566858,"anova",0.25262840963329,0.000211750968869431,0.000184559268817612,-2085.04601514977,"tweedie",2017.09941170127,0.233032100734582,0.236719218916434,1.19624339568387,0.283173802260229,0,1.5,"quantile_regression",1475.00045601001,0.736626448092315,-0.54327423197941,-2.17807908684379,3.24217299775494,1.61306013132137
"lm",1735.45649359909,0.64137597913304,2.59533698103947,0.466492329552147,1.21070479425794,"anova",0.00727109604386575,1.73968145474119,0.64141767865066,1176.34017539502,"anova",0.0159785815481427,0.455947503853025,0.187611297545849,684.616738091397,"anova",0.641375219415136,1.21070677610716e-08,2.59533531278351e-08,-5632.81606109783,"anova",0.634930550852109,0.00012263347882475,0.00025788578618393,-1951.22755691041,"tweedie",2229.63825253129,0.651452209725272,0.318004573940007,0.45243323729366,0.143875838861868,0,1.5,"quantile_regression",1516.09370266883,0.00938373509684953,3.33375727314683,1.4798419581438,4.75723900236265,1.27077848797415
"lm",1818.02431557234,0.850317257431059,3.1903668843095,0.188960582768902,0.60285358570573,"anova",0.902104028670315,0.0820271657831028,0.666012293851369,1191.39108744647,"anova",0.942045253351546,0.0145196578733831,0.199468240860592,709.129847594349,"anova",0.850317108111047,6.02853768069416e-09,3.19036462842304e-08,-5550.24826484595,"anova",0.850081778845755,5.99581406407138e-05,0.000316800611103835,-1868.9252404178,"tweedie",2479.41459773372,0.850247566739095,0.341386844316911,0.189049621440967,0.0645390536830382,0,1.5,"quantile_regression",1575.15919565677,1,0,-2.58838303398504,2.6472996696968,1.77478577384126
"lm",1731.73376559571,0.297205974852071,2.57129469903001,1.0451976144301,2.68751108542293,"anova",0.339357713240267,-0.623754855425532,0.651272270179457,1182.43895101827,"anova",0.648552086409125,-0.0897212542232365,0.196554381543293,703.243493154868,"anova",0.297206056428451,2.687509427054e-08,2.57129354777431e-08,-5636.53871107882,"anova",0.29890251589313,0.000266666215765355,0.000256034652487719,-1954.10915734923,"tweedie",2302.80956733106,0.274521910506611,0.260040157623596,1.09574380264226,0.284937391154173,0,1.5,"quantile_regression",1569.26225339643,0.71523421128168,-0.63376034067739,-1.79769313486232e+308,0.261000284185138,1.73462852879135
"lm",1754.96738648974,0.570620091733518,2.72506858943243,0.568086207462674,1.54807388004633,"anova",0.529380104443286,0.414544911706816,0.657942482401916,1186.51484150056,"anova",0.316419337055344,0.193006555538843,0.192164073613776,694.207658475743,"anova",0.570619582588782,1.54807500908263e-08,2.72506697284948e-08,-5613.30514838188,"anova",0.567019490271183,0.000155333017835935,0.000270894630356592,-1931.54230502968,"tweedie",2291.47036585534,0.57774057606285,0.324188590003347,0.55761002222907,0.180770806878177,0,1.5,"quantile_regression",1536.13126228799,0.81523451802581,0.39308451042528,-1.79769313486232e+308,1.79769313486232e+308,1.67992026684471
"lm",1835.39246881305,0.272808721607373,3.33194528812967,1.09967561858226,3.66405899580624,"anova",0.497992114159573,0.451852499673552,0.66556269338633,1191.12097093846,"anova",0.280114627275241,0.223111957689296,0.206008210093954,722.034244732109,"anova",0.27280870822233,3.66405648918681e-08,3.33194291543486e-08,-5532.88011360999,"anova",0.273166539088877,0.000363571282820105,0.000330864344682469,-1851.55089335865,"tweedie",2508.50930579205,0.255744625143427,0.285661101111005,1.13980470926419,0.325597868299918,0,1.5,"quantile_regression",1641.27825023981,0.45219959405519,1.56017742242503,-0.0608459855540076,4.8078068154645,2.07128488266152
"lm",1923.04818522572,0.0400936118033973,4.14828748587841,2.06638437704737,8.57195645232026,"anova",0.0292016457791346,1.41066498401213,0.642170611165831,1176.80944274967,"anova",0.0169152260418305,0.455344092507586,0.189023300867517,687.615952593537,"anova",0.0400935222213809,8.57194821109292e-08,4.14828161195405e-08,-5445.22467875073,"anova",0.039282991304232,0.000848864852955877,0.000409099661096061,-1766.65075738028,"tweedie",2353.6667848379,0.0102976847842239,0.356182007943548,2.59045662820878,0.922674043326076,0,1.5,"quantile_regression",1583.40926783259,0.0419816545292051,2.85756718355498,0.544699964694607,5.02472680695731,1.39599579245921
"lm",1728.58096435105,0.572843702975735,2.55110740886609,-0.564807996784552,-1.44088586518388,"anova",0.0672626139702568,1.19318806884532,0.64846555653271,1180.71139153553,"anova",0.240901495789487,0.236168605899964,0.200778497912177,711.748755593225,"anova",0.572843960962451,-1.44088440586215e-08,2.55110654144025e-08,-5639.69146923765,"anova",0.574626316520304,-0.000142933924271062,0.000254247435490011,-1956.91109666511,"tweedie",2335.65280007329,0.568063758652647,0.235561578673406,-0.57186252825397,-0.13470883993967,0,1.5,"quantile_regression",1607.7096457411,0.203910673655411,2.26802865773201,0.511157856986655,1.79769313486232e+308,1.77927003199717
"lm",1645.34021743283,0.0750944439550693,2.07181632781285,1.78930326390055,3.70710771755799,"anova",0.057141104631273,1.22311183883556,0.63923921520037,1174.97933280747,"anova",0.0284610387492671,0.39579981993674,0.179335914941714,666.572102394273,"anova",0.0750943734003719,3.70710716080382e-08,2.0718155108968e-08,-5722.93223786793,"anova",0.0748055350508933,0.000369615096879555,0.000206362677595766,-2040.38019932708,"tweedie",2096.93240113133,0.0679744386250056,0.3168011901579,1.83521214620829,0.58139739211102,0,1.5,"quantile_regression",1430.81828567446,0.071122289620289,1.82422728471047,-1.79769313486232e+308,3.55421904258822,1.00538967888196
"lm",1612.29350617948,0.230452248963445,1.90752940105864,1.20289786509318,2.29456304413591,"anova",0.607136026121794,0.337117008023021,0.654611726069284,1184.48474570072,"anova",0.34715060179354,0.181834162181508,0.192953698423235,695.847937836089,"anova",0.230452179585136,2.2945628609739e-08,1.90752896387517e-08,-5755.9788830768,"anova",0.230443444382104,0.000228927689683747,0.000190309881623449,-2072.77279618526,"tweedie",2111.9775701205,0.228357455606005,0.220095680582354,1.20834053454851,0.2659505323267,0,1.5,"quantile_regression",1530.28950713554,0.636235900377943,0.77076901858856,-1.70251432806366,3.74006917544344,1.62712555583852
"lm",1907.74030804341,0.449087889880155,3.99253314191801,-0.758442620598431,-3.02810729898238,"anova",0.307040158197087,0.670594805537083,0.654817266487295,1184.61032130405,"anova",0.499761111952555,0.130669703924623,0.193267532947062,696.497999650218,"anova",0.449088259695284,-3.02810016259689e-08,3.99252699310606e-08,-5460.53260556916,"anova",0.452072612631618,-0.000296291867683692,0.00039324521659792,-1782.46092475067,"tweedie",2387.02895266811,0.40931686075197,0.39053066927299,-0.826850981461346,-0.322910667179128,0,1.5,"quantile_regression",1569.44182653591,0.297238893286467,1.7092365680088,0.484138455093754,1.79769313486232e+308,1.63543557720629
"lm",1794.06727198447,0.566976606297898,3.00489706242905,0.573470994743725,1.72322130749368,"anova",0.863833802090532,-0.110867350366791,0.645632298755766,1178.95989350635,"anova",0.841260879099121,-0.0378789944509243,0.188881080704673,687.314881367072,"anova",0.566976828639181,1.72321900666013e-08,3.00489477479905e-08,-5574.20533011684,"anova",0.569952718638826,0.000169715697502077,0.000298232751711235,-1893.08458492549,"tweedie",2248.86559795708,0.553656425787946,0.3213944058226,0.59330161802103,0.190683820997456,0,1.5,"quantile_regression",1545.75056139907,0.660335369119715,-0.72648950265721,-2.23067301429766,1.13160857667757,1.65068883631931
"lm",1928.44759832922,0.171513001426322,4.20466291718926,1.37233111073165,5.77018973139852,"anova",0.706897435841763,0.250875932759869,0.666215710670901,1191.51323880219,"anova",0.41598500939637,0.16787569500965,0.205953009218674,721.92704847572,"anova",0.171512994121799,5.77018476459619e-08,4.20465922590885e-08,-5439.82505041253,"anova",0.171821214251286,0.000571635261773275,0.000416844381122384,-1759.14908983274,"tweedie",2692.84562626221,0.146888468582769,0.334098463169109,1.45631851819224,0.486553778812742,0,1.5,"quantile_regression",1669.63357502102,0.773576072435488,0.5217320527116,-1.2284591888286,4.03341628190111,1.81097808993326
"lm",1778.21944126001,0.533482171242721,2.88817188191471,-0.62379200588363,-1.80161853155628,"anova",0.882288568076372,-0.0952188562282832,0.642242976930713,1176.85451593521,"anova",0.87637711583484,-0.0289046741444196,0.185566163888744,680.232434443265,"anova",0.533482443632591,-1.80161582651269e-08,2.88816946953422e-08,-5590.05319042592,"anova",0.535363765860619,-0.000177870887492256,0.000286461620622047,-1909.1924488901,"tweedie",2195.7532622604,0.519356259491582,0.325430914993199,-0.645491152317869,-0.210062776318819,0,1.5,"quantile_regression",1523.57685420894,0.923490063775162,-0.14584164339867,-1.99185421055285,1.33695656358363,1.5166422614373
"lm",1777.40650492905,0.0128081860147567,2.88230809290976,2.51186771938658,7.23997665590673,"anova",0.048213217465145,1.32095822527277,0.664536997607115,1190.50405719013,"anova",0.0238653914949659,0.459280998255866,0.201719252913617,713.618593052164,"anova",0.0128081773378218,7.23997390911975e-08,2.88230671609082e-08,-5590.86598372367,"anova",0.0127909275530011,0.000720687492957689,0.000286856883341048,-1908.64090516159,"tweedie",2411.73764059645,0.00665382179916663,0.275373402109857,2.74263430090852,0.755248538184367,0,1.5,"quantile_regression",1595.79380865728,0.0244585582801511,3.54945059700944,2.15540068057151,4.96670381733201,1.56556846870171
"lm",1645.96376251387,0.0816961657049087,2.07504852363312,1.74983377053437,3.63098998215072,"anova",0.106601474989052,1.02987511533261,0.635319381482976,1172.51896976976,"anova",0.0298211667115913,0.393321046379368,0.179741741954694,667.476257087227,"anova",0.0816960826256391,3.63098948773654e-08,2.07504767188606e-08,-5722.30869925548,"anova",0.0810857945660767,0.000362344257537957,0.000206655783063889,-2039.81246583282,"tweedie",1993.3945839631,0.0828648661812858,0.267600874705372,1.7431207431249,0.466460635577301,0,1.5,"quantile_regression",1479.98898361672,0.219498731947349,1.96538974314661,0.247294469663669,5.91773618258544,1.59559162720953
"lm",1703.35869284686,0.00474270938216574,2.39521228607082,2.85635000962701,6.84156463637713,"anova",0.0470750683822904,1.28070210710833,0.640962443743953,1176.05618164441,"anova",0.00775528294788049,0.512831283739899,0.19064371915162,691.030372151405,"anova",0.00474270354183112,6.84156293076484e-08,2.39521134738198e-08,-5664.91376149498,"anova",0.00470138782824986,0.000682168982370491,0.000238583741438251,-1982.34612965183,"tweedie",2127.87339461095,0.0036092477621277,0.241021299873604,2.94562654081285,0.709958737808899,0,1.5,"quantile_regression",1570.54304521145,0.110675794004217,3.05133686553752,1.09199703531873,6.60850042722776,1.90430717003642
"lm",1524.73845296266,0.813995951100825,1.53253199217012,0.235587907772461,0.361046005629719,"anova",0.399245198026994,0.557410209606584,0.659817505241793,1187.6531514343,"anova",0.46185873420114,0.139327417132785,0.188989211173945,687.543807481768,"anova",0.813995653634585,3.6104651549485e-09,1.53253165942274e-08,-5843.53393146735,"anova",0.813542677101118,3.61238454018226e-05,0.000152955117127152,-2160.17646549044,"tweedie",1995.12895234052,0.814223347013862,0.215438681007931,0.23529448955721,0.0506915344786397,0,1.5,"quantile_regression",1461.28624809219,0.0741441839257271,3.11675435704852,-2.37223036191329,5.41983167886348,1.73614346429823
"lm",1590.36834375026,0.262491796557123,1.80578606739016,1.12372144074812,2.02920052133055,"anova",0.0975763399130816,1.08764560509816,0.653401725587411,1183.74469164363,"anova",0.0435152715116768,0.385285090815373,0.189632316210771,688.902643382586,"anova",0.262491506966905,2.02920122866216e-08,1.80578559755466e-08,-5777.90405790404,"anova",0.260686458072323,0.000203153139798713,0.000180100891699247,-2094.82739466742,"tweedie",2066.90531723309,0.279739084936033,0.238329747211151,1.08387318400201,0.258319221952145,0,1.5,"quantile_regression",1495.70625455621,0.02892229842019,3.73148237924554,0.311053257271036,7.15772875047759,1.69568278425407
"lm",1981.58558611012,0.796600582308196,4.80203169082794,0.258096397543538,1.2393870802926,"anova",0.00164654174899698,2.06856847237498,0.64816343628117,1180.52498801768,"anova",0.00408842038924166,0.57154456451534,0.196735916334226,703.612756886632,"anova",0.796599024983638,1.23939478427569e-08,4.80202394200806e-08,-5386.68735693313,"anova",0.782163016715359,0.000130866677219637,0.000472651940028533,-1708.89057141274,"tweedie",2788.4154105599,0.802688952270615,0.485597449525078,0.250204072390366,0.12149845941355,0,1.5,"quantile_regression",1603.42271917877,0.0149322803849259,2.97957608380209,2.29440009375819,3.97228172857954,1.21344145675241
"lm",1669.75749923253,0.427887542550214,2.20222646926407,0.794445080584093,1.74954798483892,"anova",0.138024966673653,0.958730596214175,0.643787645650507,1177.81540718336,"anova",0.141463772056591,0.278236174895877,0.18847420429106,686.45229570848,"anova",0.427887230522737,1.74954854310792e-08,2.202225682196e-08,-5698.51494130705,"anova",0.425761125487063,0.00017513642309694,0.000219438138406976,-2015.80613070378,"tweedie",2148.14152849493,0.436487774175471,0.261257217173094,0.77971821181139,0.203707010197025,0,1.5,"quantile_regression",1522.99340295092,0.515603569136569,1.06964774521126,-0.424696846862593,1.79769313486232e+308,1.64230976270793
"lm",1807.77034926609,0.939666823292637,3.10962147067226,0.0757848040912671,0.235662053952895,"anova",0.253561224025821,-0.753257854054367,0.657825307949172,1186.44359825907,"anova",0.455131762344403,-0.150246499084778,0.200767999668698,711.72783997116,"anova",0.939666873096274,2.35661726756613e-09,3.10961972509666e-08,-5560.50217285358,"anova",0.941065177691152,2.28922008335684e-05,0.000309249348190693,-1878.57511456475,"tweedie",2439.14669142981,0.939604388919998,0.290076604067995,0.0758633795219629,0.0220061915048525,0,1.5,"quantile_regression",1615.65847245932,0.351567415078657,-1.89073633372764,-1.79769313486232e+308,1.24362589636497,2.02487337623992
"lm",1830.51592856102,0.935794685404815,3.29157098355849,-0.0806589089826888,-0.265494524372904,"anova",0.95012677927008,0.0412162917248832,0.658124353616099,1186.62539589514,"anova",0.827235816380856,0.0424004296497451,0.194019454170392,698.051208909754,"anova",0.935795392158064,-2.65491319695933e-09,3.29156756401838e-08,-5537.75678457127,"anova",0.941835097858263,-2.38018829859101e-05,0.000325802112881633,-1857.71820344588,"tweedie",2381.34558259682,0.93542838522129,0.369078845297593,-0.0811200920980644,-0.029939709921988,0,1.5,"quantile_regression",1551.42745258575,0.950984287640685,0.0953126355640799,-3.29013767861414,2.61475925346724,1.54857183585145
"lm",1628.93353141611,0.709198692021824,1.98855642425472,0.373469376066237,0.742664927038917,"anova",0.937091014534713,-0.0519729962919024,0.65766185106062,1186.34419363119,"anova",0.936174526918529,0.0151809373124306,0.189334069609829,688.273043135858,"anova",0.70919846017003,7.42665303554709e-09,1.98855577079311e-08,-5739.33889760927,"anova",0.708732274257741,7.41446629679826e-05,0.000198196231835623,-2056.53123207455,"tweedie",2140.82781237187,0.709400513803188,0.269795169315293,0.373197742137115,0.100686948027968,0,1.5,"quantile_regression",1480.88817083631,1,0,-3.03606534342309,2.48758742908109,1.47928152298953
"lm",1707.88693144913,0.904412788660854,2.42248157901191,0.120242736469423,0.291285814107161,"anova",0.571779059334652,-0.37506542604264,0.662218895930015,1189.10629951838,"anova",0.800164224232949,-0.0493441899882096,0.194670883703193,699.391978317683,"anova",0.904412759863078,2.91285764210637e-09,2.42248043067551e-08,-5660.38555574509,"anova",0.905683428578473,2.86047909455342e-05,0.00024111241221409,-1978.12896980357,"tweedie",2229.04150341788,0.904226142999129,0.277394960161214,0.120478668935583,0.0334201755696621,0,1.5,"quantile_regression",1539.68473061488,0.994150063654832,-0.0135784176430898,-1.79769313486232e+308,2.16875377138038,1.84963405844391
"lm",1997.46751088027,0.0329013247764937,4.99653118769555,-2.14833915663651,-10.7342435978819,"anova",0.807159759847705,-0.161524650938907,0.660852618807492,1188.28017479695,"anova",0.31100598201761,-0.208988584929729,0.205755704873976,721.543662158066,"anova",0.0329013376497764,-1.07342314628045e-07,4.99652591113925e-08,-5370.80520911846,"anova",0.0329625778468429,-0.0010618753038537,0.000494452346541266,-1690.85396420283,"tweedie",2827.28458261043,0.0102424077345449,0.348017546317708,-2.59237286395443,-0.902191243254031,0,1.5,"quantile_regression",1692.85106919738,0.893081698849489,0.20253967695635,-3.20938283106585,2.63498056016793,1.50499078321595
"lm",2067.88071188872,0.143858754138025,5.95825058348926,1.46738213866294,8.74303048389018,"anova",0.00272453840930813,1.92234065606919,0.633298247710246,1171.2444262438,"anova",0.00312454311749735,0.560814311875248,0.187441377982186,684.254293909283,"anova",0.143858428145928,8.74301378263965e-08,5.95823432902717e-08,-5300.39267691751,"anova",0.14086430557767,0.000857802261501817,0.000580185987174485,-1626.89478811698,"tweedie",2460.53468313705,0.0660289550725067,0.465170107800386,1.84844685536773,0.859842222974691,0,1.5,"quantile_regression",1607.29440285132,0.000918156032445161,4.8822748462868,1.74891557452758,5.81972150053496,1.45075661325892
"lm",1672.84620796356,0.308548467245968,2.219297383603,1.02089808717072,2.26567645378328,"anova",0.282525547754322,0.703950371677706,0.653260477992087,1183.65821322833,"anova",0.373569584468929,0.168231794662539,0.188637808634745,686.799363631732,"anova",0.30854842209074,2.26567578173437e-08,2.21929651762201e-08,-5695.42624569942,"anova",0.309167464379866,0.000225390536110959,0.000221060124588416,-2012.86038739766,"tweedie",2159.22600869061,0.294289433169016,0.273205640739235,1.05154626567292,0.287288371280119,0,1.5,"quantile_regression",1500.89761043959,0.0348163207450698,3.14751729547987,-0.736716677218557,3.39480364051511,1.48110093124544
"lm",1812.17997518623,0.327221307733186,3.14409179169837,0.982156554333615,3.08799036064307,"anova",0.434124785777407,0.528867301455295,0.674792915662109,1196.63017648021,"anova",0.534377895966457,0.129398011651913,0.207892988158075,725.677222524668,"anova",0.327221345307777,3.08798849651008e-08,3.14409013850935e-08,-5556.09253271802,"anova",0.328558767884062,0.000306325043274609,0.000312755901664091,-1874.06506822976,"tweedie",2575.98923777367,0.310820682812486,0.293246515121717,1.01610229272482,0.297968456348741,0,1.5,"quantile_regression",1618.06386125841,0.245268602816496,2.01695222923766,-1.79769313486232e+308,3.31933313802642,1.73073007350857
"lm",1752.34743208491,0.133968058717837,2.7072780274757,1.50480370402349,4.07392200356685,"anova",0.561003292994843,0.377769391234556,0.648714433532196,1180.86487956614,"anova",0.383470581948157,0.172845772595101,0.197886338292567,705.944962339091,"anova",0.13396807148421,4.07392001878477e-08,2.70727679786745e-08,-5615.92504717055,"anova",0.134342283482215,0.000405166074912852,0.00026950892589474,-1933.59367198743,"tweedie",2306.67413449667,0.11625628555328,0.249498795891126,1.57758938093587,0.393606650954125,0,1.5,"quantile_regression",1601.4869574935,0.956718768436044,0.10458686033431,-1.40065555270164,2.94995280685794,1.9246619279098
"lm",1852.23326548552,0.544807666416703,3.47522177012628,0.606605459148948,2.10808849751187,"anova",0.176228376912259,0.898749633565846,0.66215584556655,1189.06821340179,"anova",0.271454522181093,0.221802015811637,0.201127040434946,712.442535751775,"anova",0.544807670003829,2.10808659835233e-08,3.4752186703492e-08,-5516.03938888169,"anova",0.545824596244532,0.000208538043947919,0.000344650482968688,-1835.22195172429,"tweedie",2481.13731829175,0.537180106565396,0.324978928282214,0.618160254826783,0.200889057120268,0,1.5,"quantile_regression",1612.77439773338,0.456155827845341,1.31156327374769,-0.416886004891841,5.79133268651384,1.75657889030028
"lm",1722.42008452933,0.856912741598831,2.51211579261882,0.180540723161363,0.453539201864483,"anova",0.0163123334055359,1.54585968469534,0.63811337403975,1174.27422352965,"anova",0.0455655956492087,0.384966299093919,0.191326573547341,692.460546458102,"anova",0.856912365855277,4.53540233440398e-09,2.51211483717829e-08,-5645.85236518485,"anova",0.854317918981672,4.60137836395622e-05,0.000250276585905641,-1963.20761601382,"tweedie",2264.90890318544,0.857539127859216,0.262130610486493,0.179741750081767,0.0471158146788442,0,1.5,"quantile_regression",1560.23590382372,0.0122526967734258,3.56352791651426,1.29606404359238,1.79769313486232e+308,1.40963038265718
"lm",1647.90189679985,0.112857966614543,2.08512722798969,1.59254279071959,3.3206543346681,"anova",0.343457862693676,0.625350861195029,0.658520421791832,1186.86604892173,"anova",0.174114857084272,0.261634193793686,0.191813373409464,693.476989933521,"anova",0.112857925723437,3.32065353686398e-08,2.08512648864595e-08,-5720.37054261299,"anova",0.112930395664296,0.000330820836558398,0.000207773270515124,-2037.65530016125,"tweedie",2187.81347006175,0.098167078524786,0.268444271710294,1.66164176129924,0.446058212455384,0,1.5,"quantile_regression",1490.80228645127,1,0,-0.739153643763673,3.11537136781649,1.59826390908372
"lm",1914.60928368359,0.104655193176029,4.06168674275443,1.63017060012353,6.6212423149498,"anova",0.0627181560816146,1.23608199973792,0.660394253232249,1188.0026396272,"anova",0.0687964234236467,0.360650655792383,0.197107605590609,704.367755958173,"anova",0.104655030816347,6.62123520263461e-08,4.06168046700099e-08,-5453.6636319419,"anova",0.103370538965187,0.00065457752958071,0.000400041230382771,-1775.60722888773,"tweedie",2418.82514299952,0.0529492600783653,0.364727217872188,1.94699941953351,0.710123681485223,0,1.5,"quantile_regression",1582.72718786077,0.080757296404588,2.91590130660042,0.747655610445607,4.05717157133339,1.66121364629642
"lm",1675.33873690518,0.216329764382065,2.2331697176044,1.24030664449277,2.76981523902477,"anova",0.339372806268356,0.632386788351497,0.660305689723708,1187.94899322,"anova",0.398703835357755,0.163895488307714,0.193783329720749,697.564106725591,"anova",0.21632976105476,2.76981418934705e-08,2.23316885506135e-08,-5692.93371517244,"anova",0.216990325175073,0.000275513814586241,0.000222454397369807,-2010.34542600543,"tweedie",2220.22037833308,0.195928556521169,0.263897487871948,1.2976174537616,0.342437986266479,0,1.5,"quantile_regression",1516.95542709994,0.118681443940445,2.44270491351591,-1.79769313486232e+308,3.69750330338166,1.55871394657133
"lm",1510.73442269268,0.812436928395491,1.47980628210527,-0.237600128661464,-0.351602163022256,"anova",0.035262228261791,1.36529131334257,0.644044300086411,1177.97484068097,"anova",0.21901400793062,0.228008871438811,0.184912514163361,678.820962329257,"anova",0.81243714934298,-3.51601672564651e-09,1.47980599442848e-08,-5857.53795264894,"anova",0.813623702950204,-3.48729727148588e-05,0.000147724094492635,-2174.09575297678,"tweedie",1946.09199940901,0.811689911832607,0.20797855776695,-0.238564640437285,-0.0496163298523376,0,1.5,"quantile_regression",1447.7879558387,0.0262285590653726,3.5030640987403,0.878664501494386,4.54883766714353,1.56414328971608
"lm",1795.19552123052,0.619658626736311,3.01338470914092,0.497116240699352,1.49800247838904,"anova",0.403495844856012,0.562654529991254,0.672076109307129,1195.01647240693,"anova",0.456314251702766,0.154732470003667,0.207306465453202,724.547118734962,"anova",0.619658608433883,1.49800180865148e-08,3.01338320427485e-08,-5573.07697610805,"anova",0.62029052584652,0.000148788302244093,0.000299844211887216,-1890.92905756201,"tweedie",2562.06113573008,0.617381363156753,0.294079042493168,0.500354211792794,0.147143687511449,0,1.5,"quantile_regression",1609.08898790787,0.352091322434946,1.52391948955935,-1.79769313486232e+308,3.01564182217093,1.63381325896341
"lm",1661.92156554483,0.791264046722899,2.1595050369348,-0.265027415280249,-0.572328038223509,"anova",0.265018687329389,0.730758788098508,0.653763590425347,1183.96615703458,"anova",0.500464935784309,0.129343208181226,0.19162033716025,693.074237102559,"anova",0.791264296740528,-5.72327134772322e-09,2.1595042763476e-08,-5706.35087291791,"anova",0.79187973449976,-5.68643495913599e-05,0.000215210116141943,-2023.58834187799,"tweedie",2166.59157936747,0.790729718033643,0.253001230602945,-0.265722093392622,-0.0672280166267242,0,1.5,"quantile_regression",1523.10647049317,0.504214577557156,1.10238249224214,-0.0354533965982517,1.79769313486232e+308,1.64757361359844
"lm",1763.15824431419,0.75527865225114,2.78144546160665,0.312118835197416,0.868141517641806,"anova",0.92987937043867,0.0583867766738528,0.662667930443705,1189.37743786586,"anova",0.804607421396575,0.0495616626455293,0.200070950172741,710.336657404956,"anova",0.755278639036178,8.68141164125543e-09,2.78144417377718e-08,-5605.1142384697,"anova",0.756021653544647,8.61424282268867e-05,0.000276860823173551,-1922.82830138748,"tweedie",2405.25765233621,0.754416468767078,0.284187974530538,0.313255261162959,0.0890233781809359,0,1.5,"quantile_regression",1586.0378433024,0.921028516848589,0.17053431264827,-1.79769313486232e+308,3.47243386078818,1.71797506239778
"lm",1430.59332033052,0.120241648690219,1.2111356011583,1.56048740229866,1.88996184808295,"anova",0.3108196321123,0.6568478894135,0.646437336128066,1179.45834185912,"anova",0.183214174536688,0.235350826063075,0.176213905710415,659.54728777373,"anova",0.120241554869358,1.88996205265045e-08,1.21113542389665e-08,-5937.67903579437,"anova",0.120307836369602,0.000188702719277011,0.000120947218735768,-2254.09257933503,"tweedie",1828.99755237622,0.116306875763898,0.21654838858514,1.57736940377036,0.341576802589974,0,1.5,"quantile_regression",1368.0282534045,0.114608515409806,1.93701942331994,-1.79769313486232e+308,3.68398996948203,1.22225155011722
"lm",1717.84682059869,0.0432386246061745,2.48355793561339,2.03446050352653,5.05270052822531,"anova",0.0690082029739128,1.18965355826503,0.65068590066054,1182.07865092772,"anova",0.0891599763233321,0.331331925610037,0.193961596504347,697.931908925648,"anova",0.0432386089890025,5.05269849378003e-08,2.48355674818975e-08,-5650.42566822788,"anova",0.04324676670257,0.000502862413340975,0.000247182089464205,-1968.18416825496,"tweedie",2221.38731331272,0.0274601331950334,0.258232754314104,2.2213498743133,0.573625296339211,0,1.5,"quantile_regression",1550.62456736696,0.0651137722085333,3.03314131843574,-0.545575586775985,3.75818957025375,1.63530623729045
"lm",1837.13145912345,0.118918199488707,3.34646237302913,1.56611624371664,5.24094908138744,"anova",0.0510974497386967,1.28544427160771,0.654981389461293,1184.7105644821,"anova",0.0448328210598714,0.39686016364702,0.196560034127576,703.254996338793,"anova",0.118918103912773,5.24094500615076e-08,3.34645889848836e-08,-5531.14125376683,"anova",0.118254151317076,0.000519733457096085,0.000331260019741805,-1851.07282594087,"tweedie",2381.17293387018,0.0836833794198699,0.321438624461518,1.73846508605352,0.558809825935416,0,1.5,"quantile_regression",1576.83366661922,0.0496923764777975,3.05939172793543,0.692372120779646,4.67962704718631,1.54929585578519
