# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova_c_0.001.model","anova_c_0.001.p_value","anova_c_0.001.estimate","anova_c_0.001.std_err","anova_c_0.001.AIC","anova_c_1.model","anova_c_1.p_value","anova_c_1.estimate","anova_c_1.std_err","anova_c_1.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1625.03183067641,0.337099919044934,1.96925383826445,0.962245583992215,1.89490580962969,"anova",0.553062062516923,0.394427041142975,0.663804129842941,1190.06268391733,"anova",0.349195295193208,0.18194615509096,0.193895056558149,697.794662453117,"anova",0.33709966204697,1.89490627607008e-08,1.9692532730807e-08,-5743.24058170616,"anova",0.33574255194457,0.000189470552061946,0.000196350932415283,-2060.27286408744,"tweedie",2150.94991645593,0.345291375366616,0.248207102963115,0.946020122383997,0.234808913921744,0,1.5,"quantile_regression",1515.2370163596,0.503970657269192,1.10511425141297,-3.10204871988359,3.79774960592194,1.65071082095432
"lm",2105.69334402749,0.219903353050816,6.54897462818067,1.23067787215208,8.05967816018733,"anova",0.0865866778357544,1.1174493002547,0.648832897851307,1180.937918486,"anova",0.0683846734459949,0.3591506610976,0.195993556106924,702.10054827777,"anova",0.21990316338486,8.05965893694183e-08,6.54895630471755e-08,-5262.58007272033,"anova",0.218263656136558,0.000787134247480106,0.000637313485811625,-1589.32961080916,"tweedie",2725.75528096362,0.140424607547022,0.485863107659519,1.48014250341393,0.719146636487633,0,1.5,"quantile_regression",1653.9369821177,0.192016662351946,2.06115004685999,0.102161006705058,1.79769313486232e+308,1.57447500905257
"lm",1638.1208132057,0.244806929379185,2.0347585536944,1.16652104866811,2.373588681842,"anova",0.07385137078814,1.16144536666076,0.64630596500973,1179.37704428447,"anova",0.0313213901475072,0.396824736359315,0.183004277824246,674.671647066735,"anova",0.244806568831557,2.37358957357867e-08,2.03475775802437e-08,-5730.15164079089,"anova",0.242095907243366,0.000237795057979652,0.000202676703035054,-2047.58943053833,"tweedie",2096.37378975789,0.272315718642873,0.306226195545117,1.10081022517249,0.337096927271736,0,1.5,"quantile_regression",1457.62503741921,0.0160935690430097,3.03472846472285,0.500687677662871,4.03277664970405,1.25009509821654
"lm",1952.98309098568,0.00805766358884987,4.47064574192277,2.67673355551577,11.9667274722284,"anova",0.00312374915265281,1.95823582273539,0.654484842727904,1184.40720621597,"anova",0.00124948365200544,0.651422736629827,0.198939812205434,708.068766703111,"anova",0.00805764157005769,1.19667175021884e-07,4.47064043146502e-08,-5415.28968173565,"anova",0.00787117775785715,0.00118638872146734,0.000441881036642798,-1735.81799679534,"tweedie",2527.36350872429,0.00058143135924171,0.327156788362665,3.49670459576008,1.14397064540184,0,1.5,"quantile_regression",1643.48592619891,0.000836959644622493,5.14644152339252,4.11524547638965,6.94410398780632,1.51710908271017
"lm",1664.08586704948,0.943794222423007,2.17122125513861,0.0705913744649891,0.153269492667833,"anova",0.378686693594723,0.575256755332775,0.65199981679602,1182.88554797951,"anova",0.420256258157715,0.152389383597649,0.188680403360701,686.889674090718,"anova",0.943793834355004,1.5327049043039e-09,2.171220373422e-08,-5704.18659296849,"anova",0.941497138672569,1.58903598274744e-05,0.000216249781094492,-2021.66062257624,"tweedie",2148.45072609808,0.943899316818654,0.273452273547619,0.0704591617156983,0.019267217963417,0,1.5,"quantile_regression",1500.72799920924,0.0371104442842976,2.78215000944618,-0.107310213948498,1.79769313486232e+308,1.32564840936907
"lm",1783.33075577372,0.98014376036641,2.92531457363302,-0.0249201394806388,-0.0728992471996803,"anova",0.107945739367771,1.04631566018523,0.647952467241221,1180.39477185954,"anova",0.200582447463576,0.246920633593244,0.192280072004116,694.449042604351,"anova",0.98014456376968,-7.28962298298387e-10,2.92531187771819e-08,-5584.94191043986,"anova",0.987110923032603,-4.688734547548e-06,0.000289872160730129,-1904.45827570089,"tweedie",2234.49680929499,0.980107303814026,0.315270314580376,-0.0249659030262706,-0.00787100810087549,0,1.5,"quantile_regression",1555.02434648267,0.593098978889326,1.07107576038179,-0.657425217539165,4.81531527734621,2.00119130548852
"lm",1562.14236038984,0.432004400997097,1.68275281536749,0.787374106705743,1.32495599480655,"anova",0.598960064672007,0.337673491723521,0.641056457186204,1176.11484751422,"anova",0.461209084408531,0.138066228828717,0.18700673513923,683.325688801272,"anova",0.432004278196476,1.3249560971183e-08,1.68275249579863e-08,-5806.13001315447,"anova",0.432150776473526,0.000132191562581681,0.000167942610460098,-2122.78534933331,"tweedie",2000.32362031328,0.430427943066945,0.209198437924154,0.79007709922197,0.165282894996883,0,1.5,"quantile_regression",1493.96182817549,0.572954683325781,0.99551591951599,-0.727655759423774,2.58270695984339,1.7630842891656
"lm",1877.3603196182,0.10789096624146,3.70052955008375,1.61505583138783,5.97656182908575,"anova",0.340375858513675,0.635614404834099,0.665058909578245,1190.81808462967,"anova",0.166303464521731,0.279005417201725,0.200825178162659,711.841743289251,"anova",0.107890934506508,5.97655694073147e-08,3.70052618778091e-08,-5490.91234140309,"anova",0.107810380812617,0.00059244383700988,0.000366741134824662,-1810.37177819943,"tweedie",2529.01425009846,0.0755313119527813,0.328646415553417,1.78660512736197,0.587161371116867,0,1.5,"quantile_regression",1615.33950274438,0.162086563196035,2.11416179927697,-3.05154839479905,4.68537783311688,1.50653874335912
"lm",1655.56595679422,0.227426494084612,2.12546377153716,1.21077084886173,2.57344957488889,"anova",0.064599651236269,1.20329494653686,0.647497427223732,1180.11376367041,"anova",0.0801873572318116,0.326627695850194,0.185729813641321,680.585036729479,"anova",0.227426338062237,2.57344957418691e-08,2.12546305490215e-08,-5712.70647565331,"anova",0.226777508009618,0.000256830491934781,0.000211824328543,-2029.93135910376,"tweedie",2169.34991807043,0.229826067499732,0.293048153573478,1.20452107369277,0.352982676586009,0,1.5,"quantile_regression",1473.02559345607,0.0380031947133093,2.51865363668104,1.68199333246234,3.24425324246961,1.20578470284995
"lm",1664.05082244696,0.0685247766238206,2.17103103950659,1.83152533630609,3.97629835476328,"anova",0.271443276999638,0.721126202429578,0.653892008690588,1184.04472100249,"anova",0.124797277201014,0.292115127476,0.189503335006994,688.630484943591,"anova",0.0685247348857417,3.97629695568948e-08,2.17102994528495e-08,-5704.22167673809,"anova",0.0683719236040916,0.000395854099240812,0.000216013084493171,-2022.09868310621,"tweedie",2086.55411464813,0.048938733252446,0.250458855408455,1.98132540718337,0.496240493674839,0,1.5,"quantile_regression",1508.57127232479,0.407408469396829,1.45364390856882,0.25939739415638,4.46378347281181,1.75089225903699
"lm",1679.08771314228,0.190080120043632,2.25419835902836,1.31485310787362,2.96393971813206,"anova",0.360574039341487,-0.591375564921416,0.645327551866866,1178.77104370166,"anova",0.759142284705368,-0.0570620883153712,0.18585110155557,680.846165142906,"anova",0.190080145003748,2.96393833444091e-08,2.25419743421244e-08,-5689.18474854421,"anova",0.191087575362303,0.000294502880962617,0.000224493240237524,-2006.69603741754,"tweedie",2123.87327477788,0.158953861227124,0.265076575347601,1.4139265467545,0.374798806806741,0,1.5,"quantile_regression",1497.83245131713,0.445945332385089,-1.05715618531725,-3.7057550021636,0.353756696306301,1.38422608676581
"lm",1644.29567205913,0.367257425653819,2.06641312035161,0.903691000874631,1.86739894095101,"anova",0.0484726977458005,1.29087824566157,0.650163590086067,1181.75743891587,"anova",0.0811996439491864,0.336957784523285,0.192249640065835,694.385730069815,"anova",0.36725724762748,1.86739902394089e-08,2.06641244278336e-08,-5723.97675668017,"anova",0.366653090655116,0.000186381629911022,0.000205984377887777,-2041.11414382183,"tweedie",2120.65506290575,0.367945670419446,0.229443457804111,0.902390951225583,0.207047700140339,0,1.5,"quantile_regression",1535.87269645374,0.0256936587474863,4.16781051013519,0.793737377290655,1.79769313486232e+308,1.85419969364018
"lm",1732.27294564121,0.602919829540637,2.57476301304404,-0.521041885087435,-1.34155937396987,"anova",0.369471890823369,0.589554090730861,0.655414424039213,1184.97493321053,"anova",0.520695101029012,0.12267504866847,0.19066045659948,691.065488363469,"anova",0.602920260789818,-1.34155687770857e-08,2.57476128699713e-08,-5635.9996200883,"anova",0.606334063588573,-0.000132017126485743,0.000255778824116315,-1954.50903488963,"tweedie",2200.08858319556,0.590615062405677,0.294875555385129,-0.538821867886065,-0.158885397546556,0,1.5,"quantile_regression",1525.90956223634,0.797192220245309,0.42166870217198,-1.63447200037162,1.79769313486232e+308,1.63863807396695
"lm",1571.42614000183,0.588801109447831,1.72226533932481,0.541457351844144,0.932533229803768,"anova",0.665069510389257,-0.289083531662452,0.666744877646919,1191.83082778927,"anova",0.688005291979323,-0.0782302147054792,0.194528536588396,699.099383593801,"anova",0.588801099044464,9.32533045463624e-09,1.72226495076086e-08,-5796.84624782398,"anova",0.590613956205601,9.25839159770308e-05,0.000171826062627148,-2113.64119545068,"tweedie",2105.30227234698,0.582675573785231,0.225151129863986,0.550385219045125,0.123919853928447,0,1.5,"quantile_regression",1489.07819268819,1,0,-3.33297234397054,2.5612556123195,2.02526479846138
"lm",2199.09627048528,0.316883591101312,8.27149948018806,-1.00341867125899,-8.2997770177297,"anova",0.238567833815178,0.771545269363083,0.652668213467504,1183.29539736001,"anova",0.57058669333764,0.108957020106072,0.191779991835411,693.407371265083,"anova",0.316883678708395,-8.29974290641603e-08,8.27146698626191e-08,-5169.17759846686,"anova",0.317478887953768,-0.000798105662319288,0.000796367987673332,-1500.20972595271,"tweedie",2806.61875629051,0.203878354536005,0.6154191760883,-1.27478761494466,-0.784528743676812,0,1.5,"quantile_regression",1639.49826085514,0.0685103754977265,2.47334157657792,-0.984024010500268,4.05221722661452,1.3503562706851
"lm",1782.33267322141,0.284939806799722,2.91802440905809,1.07218996014613,3.12867647485342,"anova",0.047189338713326,1.28875680131771,0.645330849989242,1178.77308800548,"anova",0.0690760037949368,0.339398963413508,0.185681347307922,680.480642809704,"anova",0.284939678486421,3.12867455833595e-08,2.91802184199518e-08,-5585.93997625023,"anova",0.284020896482009,0.000310746590434566,0.000289270133106293,-1905.28988872185,"tweedie",2221.42245357367,0.266062087245762,0.360578919377634,1.11532718603909,0.402163471494473,0,1.5,"quantile_regression",1497.71811218803,0.0409112117092976,2.52896215534207,1.20805726069322,4.07972845821597,1.2289131731657
"lm",1809.50870969551,0.064016410563214,3.12316498603278,1.86248297703536,5.81684162095891,"anova",0.00723629264231465,1.7377407267353,0.640312560520458,1175.65040878405,"anova",0.00529803609572292,0.553614347631178,0.196348849188926,702.825003599094,"anova",0.0640163422789896,5.81683878227672e-08,3.12316265292872e-08,-5558.76388669833,"anova",0.0634747707369583,0.000578586643370153,0.000310014179681954,-1877.58706105186,"tweedie",2332.92558773641,0.0506071328674943,0.277479239797012,1.96676737903817,0.545737117193074,0,1.5,"quantile_regression",1611.33480157258,0.0541550175875456,3.71764380589773,1.61911192656057,7.15385530637039,1.91917188539119
"lm",1856.60413707466,0.1265514534751,3.5134043745283,1.53430299751183,5.39062686330995,"anova",0.163566998796045,0.941270519527315,0.673120988167026,1195.63787075636,"anova",0.123175333118976,0.329391347930901,0.212760090052261,734.933912856546,"anova",0.126551352152989,5.39062533019173e-08,3.51340243153478e-08,-5511.66838171556,"anova",0.125831501365757,0.000537132146833649,0.00034941376930471,-1829.73155384836,"tweedie",2651.64741884429,0.127723465286647,0.281299850549322,1.5295528860637,0.430262998257002,0,1.5,"quantile_regression",1688.69091149465,0.506585178245625,1.34115314678011,-0.897991030308595,1.79769313486232e+308,2.01563585294091
"lm",1871.87363771623,0.311925286246003,3.65011701614595,1.01377930972894,3.7004131090583,"anova",0.438406376113006,0.505622289296023,0.651192509958602,1182.38996069029,"anova",0.0905522793575014,0.333499725243276,0.19608511795006,702.287371690231,"anova",0.31192460631854,3.70041486961552e-08,3.65011361051516e-08,-5496.39903307274,"anova",0.305912717633653,0.000371258348722783,0.000361677249673428,-1815.93338052964,"tweedie",2466.4698507748,0.338091673258451,0.358438079743208,0.960267686469537,0.344196505577594,0,1.5,"quantile_regression",1616.74154804151,0.403389380601584,1.36985389998947,-0.696865892658693,5.27828291850992,1.63588354768228
"lm",1611.49479699728,0.681932625967293,1.90372429816632,0.410432320329885,0.781349980964782,"anova",0.173161218348074,0.873693282974715,0.639110809221692,1174.89897548646,"anova",0.162211942501955,0.254219005193878,0.181209280105358,670.728878406716,"anova",0.681932164176417,7.81350909413515e-09,1.90372363502911e-08,-5756.77763991841,"anova",0.678897519626369,7.86677417924715e-05,0.000189752433921347,-2073.94617871553,"tweedie",2020.05291678749,0.686496755260166,0.263346622940357,0.4042070193501,0.106446553514637,0,1.5,"quantile_regression",1462.37614660403,0.358471203455442,1.34242091376928,-0.426772618128324,3.90461897095313,1.45848080237503
"lm",1530.62041187999,0.826143525716802,1.55523422563804,0.219941221591329,0.342060115447474,"anova",0.866577046331774,-0.109120887766881,0.648655744425594,1180.82868998347,"anova",0.944760071455775,0.0125443973753253,0.180816634180872,669.861214379474,"anova",0.826143384789524,3.42060300159014e-09,1.55523378416724e-08,-5837.65199924549,"anova",0.826545187527281,3.40528767243623e-05,0.000155191555101199,-2154.37019868454,"tweedie",1948.85770030198,0.825865689269815,0.238045848434603,0.220298470352455,0.0524411362838952,0,1.5,"quantile_regression",1427.51178663603,0.988401667228614,0.0212840943295201,-3.27232121788107,1.79769313486232e+308,1.46229808197653
"lm",1643.18890442521,0.300798059432808,2.06070342522671,1.03743586089944,2.13784763200849,"anova",0.0644738454502335,1.18937094429929,0.639700973527265,1175.2681709258,"anova",0.149162071447061,0.256925762894002,0.177418873517646,662.273217136421,"anova",0.300797962705613,2.13784687243071e-08,2.06070227956836e-08,-5725.0836155378,"anova",0.300853418431696,0.000212612468231194,0.00020496388618971,-2043.10075651239,"tweedie",2036.62484740342,0.279519000477276,0.317611823871287,1.08437085914484,0.344409006325867,0,1.5,"quantile_regression",1408.57089929214,0.0111514513282716,2.44267372887381,0.245888545542105,3.0763568257108,0.953434282759194
"lm",1697.30415432373,0.545302743956227,2.3592305265903,-0.605858295817466,-1.42935938628055,"anova",0.045682348064862,1.30247348239406,0.647676637237986,1180.22445768154,"anova",0.335855802968257,0.188274519992721,0.195157305321473,700.390206530875,"anova",0.545303054460446,-1.42935774907564e-08,2.35922964865906e-08,-5670.96829210768,"anova",0.547282183059939,-0.000141706981896065,0.00023505227012084,-1988.311109806,"tweedie",2254.29761385669,0.537548229819421,0.253135905788059,-0.617600701243339,-0.156336912924573,0,1.5,"quantile_regression",1553.21878351659,0.0427080615299997,3.16125152360978,-1.18675646908528,3.79966663844975,1.54985788147071
"lm",1972.41840650588,0.407039940792889,4.6932304857435,0.830884043137059,3.89953032136866,"anova",0.486238710377182,0.456488547070605,0.654359498804991,1184.33059272157,"anova",0.252325041073879,0.235191491104958,0.204858227866625,719.79510300806,"anova",0.407039436811737,3.89953005415405e-08,4.69322511333865e-08,-5395.85434896077,"anova",0.402579966480213,0.000389256367813263,0.000464050436040744,-1716.23697811584,"tweedie",2682.73121555301,0.414295179471708,0.360182651950596,0.818079544713046,0.294658059921281,0,1.5,"quantile_regression",1696.57186769494,0.784373358173128,0.5975414150227,-1.30919470640681,3.92953343248095,2.18084026165867
"lm",1672.32333879414,0.39548763196981,2.21639827338584,0.851559022070743,1.88739394620373,"anova",0.204090200622481,0.847415030022085,0.665062654613724,1190.82033707671,"anova",0.235944122742879,0.235122630374659,0.197782305373949,705.734618815174,"anova",0.395487524460328,1.88739377738393e-08,2.21639756994286e-08,-5695.94908573928,"anova",0.395251428068134,0.000188243113006873,0.000220946368687824,-2013.06627741029,"tweedie",2234.32742467933,0.394556890802113,0.244093693236862,0.853240611068916,0.208270651975488,0,1.5,"quantile_regression",1553.06366284277,0.0324820329521867,3.6346904995674,0.245179445584772,5.19523352122459,1.68774496634611
"lm",1482.1013962368,0.10911654114487,1.37758039401052,1.60942539985423,2.21711287646174,"anova",0.0911451482635404,1.09324526946754,0.643976065529734,1177.93245963883,"anova",0.0621266498146013,0.336842637312425,0.179553542155329,667.057214979189,"anova",0.109116453639519,2.2171129617039e-08,1.37758010442035e-08,-5886.17098543076,"anova",0.108956076267563,0.000221459346532288,0.000137538744899345,-2202.67201258894,"tweedie",1875.3760192687,0.112007076875364,0.209385175424718,1.59634275610572,0.334250508025173,0,1.5,"quantile_regression",1424.30011524172,0.00841376635374935,3.62110189572678,0.235684947717996,4.72842563613526,1.36045924397011
"lm",1723.28069805639,0.0140997002109951,2.51752651328752,2.47667279184591,6.23508941820988,"anova",0.00600915078868923,1.78365196505333,0.642240923084494,1176.85323676232,"anova",0.00133622134404559,0.606883793658022,0.186479650288638,682.196683362618,"anova",0.0140996747230434,6.23508758499917e-08,2.51752509635985e-08,-5644.99182465475,"anova",0.0138964721749618,0.000621381506023301,0.000250353594358179,-1963.08455758678,"tweedie",2112.33212171835,0.0103932093321833,0.278911669482041,2.58716680958576,0.721591014090089,0,1.5,"quantile_regression",1527.93483698799,0.000179479535812543,6.27320876822584,2.92333291570932,7.39740769604664,1.64279749432243
"lm",1688.01828062791,0.850656118293485,2.30509256404125,0.188527666605439,0.434573722408246,"anova",0.617562043269388,-0.328130109042226,0.656132775668368,1185.41310376277,"anova",0.987483211540628,-0.00309970543058253,0.197333707016816,704.826331556104,"anova",0.850655892329551,4.34574222375905e-09,2.30509168647084e-08,-5680.25416923683,"anova",0.849861430170532,4.35248807787252e-05,0.000229630657700692,-1997.64540314792,"tweedie",2205.57189037328,0.850819864905122,0.239757223450388,0.188318482690633,0.0451507165342961,0,1.5,"quantile_regression",1569.71548511999,0.999725732790851,-0.000766312845600137,-3.04821359033856,2.03918952278049,2.22650626710254
"lm",1632.54756123903,0.523728500356381,2.00660459029582,-0.638742697398546,-1.28170402861786,"anova",0.816798982053697,-0.154368289316816,0.665459561397016,1191.05898430276,"anova",0.879988478513321,-0.0298798742142001,0.197645748460354,705.458347230092,"anova",0.52372871250198,-1.2817030477847e-08,2.00660408115473e-08,-5735.72483783498,"anova",0.524653331034976,-0.00012755495203855,0.000200143029465696,-2052.62137267671,"tweedie",2204.51731382699,0.519527868391378,0.233262081609755,-0.64522572323375,-0.150506695309664,0,1.5,"quantile_regression",1535.47830005026,0.94382803854767,0.12099910585606,-1.79769313486232e+308,3.42421587350297,1.71511138897414
"lm",1603.75237946974,0.00240914749697913,1.86723005867438,3.07410526266865,5.740061749984,"anova",2.40849482919468e-07,3.31511932056936,0.619562681314293,1162.47338618074,"anova",7.54490988073249e-07,0.93446887033722,0.182855534230263,674.346399860505,"anova",0.00240914160709206,5.74006142419126e-08,1.86722948826376e-08,-5764.52004030519,"anova",0.00236353877500886,0.000573428819650176,0.000186173447900707,-2081.56277407457,"tweedie",2048.8319875204,0.00525432965169148,0.257042583027404,2.822310744338,0.725454043830637,0,1.5,"quantile_regression",1483.8406670034,0.000143558551178868,6.65483397212441,5.34084632388913,8.99496795286649,1.71628922732838
"lm",1770.37141503034,0.365947104755194,2.83205803890143,-0.906170347645144,-2.56632701766254,"anova",0.356371024776721,-0.614503645814152,0.664714760024575,1190.61104214163,"anova",0.453581973802351,-0.149296247571412,0.198813220766217,707.814153547715,"anova",0.365947275942924,-2.56632456576917e-08,2.83205634659908e-08,-5597.90112157154,"anova",0.36694119213855,-0.000254579543741474,0.000281524583000668,-1916.14636704251,"tweedie",2342.78209584362,0.349909109790096,0.282090963681417,-0.936982328530675,-0.264314248007676,0,1.5,"quantile_regression",1582.92040398062,0.864413749094947,-0.29977565434436,-1.79769313486232e+308,2.01348530057287,1.75327458810782
"lm",1887.41355080364,0.426498550064991,3.7947138608411,0.796839754992583,3.02377886313958,"anova",0.0814278665970803,1.16632672904044,0.665945006938953,1191.3506735909,"anova",0.0500389993460906,0.405662855984652,0.205744917710398,721.522690790368,"anova",0.426497838799901,3.02378066391736e-08,3.79471027552305e-08,-5480.85912470512,"anova",0.420153016296053,0.000303704659151398,0.000375947242275961,-1800.45474780921,"tweedie",2617.12692391973,0.443714297935999,0.349941206761881,0.767473459274082,0.268570588496088,0,1.5,"quantile_regression",1643.82578011524,0.0503584330781237,3.25875315943422,-0.0596851174165958,6.0756736412795,1.6551039197762
"lm",1702.4262640569,0.486348249037733,2.38963537645102,-0.697435767891721,-1.66661718375634,"anova",0.591664621594578,0.346192756413766,0.644320873018255,1178.14657642289,"anova",0.844343029256516,-0.0365675937419586,0.186000950814388,681.168549846122,"anova",0.486348267914435,-1.66661630315468e-08,2.38963421743037e-08,-5665.84622753205,"anova",0.485151046051124,-0.000166310620322967,0.000237805770270423,-1983.65257631413,"tweedie",2156.89709497128,0.487477405676761,0.300687785868343,-0.69562811299504,-0.209166877084252,0,1.5,"quantile_regression",1501.78087121804,0.8128011077286,0.37517034226275,-1.36915397179677,1.79769313486232e+308,1.58212940050925
"lm",1902.87632490156,0.282022654404602,3.94427809146854,1.07872511325662,4.25479183093503,"anova",0.12085331835972,1.01275902137245,0.650078615771609,1181.70515677078,"anova",0.103464534259073,0.32293656828722,0.197414932231765,704.99094307446,"anova",0.282022524760496,4.25478760811643e-08,3.94427311113493e-08,-5465.39647774892,"anova",0.281193325202152,0.000420942844585235,0.000389548564321757,-1786.23885947238,"tweedie",2425.59704300589,0.256475830773351,0.339417937647255,1.13804751317937,0.386273739867929,0,1.5,"quantile_regression",1622.91792975374,0.243832826772727,2.21671704803359,0.780497205827997,6.02030148767996,1.89634654820217
"lm",2088.59014204021,0.68241613101816,6.27485568977853,-0.409772084895337,-2.57126069841791,"anova",0.967272741915251,-0.0273088349504671,0.664756365850667,1190.63607815801,"anova",0.915940316791813,-0.0221180322858672,0.209285214371086,728.347029092913,"anova",0.682416636945512,-2.57125116374157e-08,6.27484299914164e-08,-5279.68296452506,"anova",0.686866002077182,-0.000248355128507053,0.000615191043122131,-1603.46113247246,"tweedie",2976.45525563598,0.674701652090622,0.443771771445126,-0.420328010968915,-0.186529706015682,0,1.5,"quantile_regression",1723.1466019538,0.799196577488713,-0.48797634491026,-2.56982630218817,1.91552960546296,1.91566652797385
"lm",2045.06918858581,0.0292548527153254,5.62796603073487,2.19598130040245,12.358908162794,"anova",0.0404678874975111,1.36568240454032,0.66215692638274,1189.06886630869,"anova",0.00892896370937321,0.530827221132121,0.201004085973149,712.197930034776,"anova",0.0292547330004151,1.23588925424239e-07,5.62795469757249e-08,-5323.20391448499,"anova",0.0281683785567146,0.0012202412305284,0.000551852816605896,-1646.92172633302,"tweedie",2672.48581756196,0.00387077907141817,0.399390300038954,2.9229565388306,1.16740048904438,0,1.5,"quantile_regression",1660.68908418214,0.00148342355710662,4.51713395711077,0.334307773481416,5.61403239111856,1.40152334176967
"lm",1598.84824423708,0.926193599796152,1.84447695227929,-0.0927529650856909,-0.171080706356122,"anova",0.2590010833286,-0.736437385312853,0.650559748536435,1182.0010931663,"anova",0.463684021459144,-0.140126917026331,0.190851734115355,691.466581773447,"anova",0.926193769468785,-1.71080271904576e-09,1.84447652080184e-08,-5769.42414691565,"anova",0.925812827436332,-1.71551273864842e-05,0.000184002983202732,-2086.25348777456,"tweedie",2082.31142105062,0.926220826064015,0.224468041609549,-0.0927186509359053,-0.020812373996262,0,1.5,"quantile_regression",1510.15565808034,0.335339648555013,-1.66415806787421,-3.99564784581255,1.02409997195531,1.72314927060594
"lm",1514.07483332523,0.7784431930297,1.49221592822444,0.281732074797564,0.420405089504645,"anova",0.99228575143131,-0.00626297404730553,0.646951729185062,1179.77650943787,"anova",0.960360543450578,-0.0089406785964057,0.179661233100606,667.297051324288,"anova",0.778442997072061,4.20405385366155e-09,1.49221562292184e-08,-5854.19754609444,"anova",0.778844731896035,4.18732417704948e-05,0.000148905020610841,-2170.91081313858,"tweedie",1930.104637159,0.777926122481201,0.243163744253725,0.282407409126157,0.0686712430081101,0,1.5,"quantile_regression",1406.17130733668,0.2749751020092,1.5370895586315,-2.305460668198,2.33004895415283,1.40411105573082
"lm",1751.89493507457,0.614541900907232,2.70421717105362,0.504398950082719,1.36400430187511,"anova",0.268709922194195,0.728069578535723,0.656419966864714,1185.58814660356,"anova",0.493976780451379,0.133659462504192,0.195047210874968,700.164490128615,"anova",0.614541954928314,1.36400331679734e-08,2.70421563105949e-08,-5616.37759029793,"anova",0.616296800679394,0.000134955690097297,0.000268890580749204,-1934.51246245403,"tweedie",2380.74236084201,0.608157997659289,0.316623174679411,0.513523111326077,0.162593317779311,0,1.5,"quantile_regression",1530.51233401977,0.0798788073169494,2.04533782655417,-1.79769313486232e+308,2.68517336085476,1.16183966308205
"lm",1963.90552608336,0.898630780755574,4.59440356823509,0.127554767694612,0.586038079841523,"anova",0.402555217829792,0.562661985655105,0.670739909976709,1194.2204141221,"anova",0.316183679422703,0.213049919876727,0.212016417084244,733.533319904097,"anova",0.898629689673576,5.86043655545149e-09,4.59439755849769e-08,-5404.36729472035,"anova",0.888698166203279,6.35585415804752e-05,0.000453562025997048,-1725.38146320037,"tweedie",2753.61603437395,0.899503010757223,0.355611174229793,0.126451300537122,0.0449674954668905,0,1.5,"quantile_regression",1698.17260923964,0.606990231045852,1.23273425850113,-0.266850212161434,4.84646715442644,2.39274455971582
"lm",1689.00199032264,0.92614292591862,2.31076839514951,0.092816831311885,0.214478200333427,"anova",0.290743799536689,0.676055642786373,0.638196653283921,1174.32642353906,"anova",0.292148553911014,0.19277883467558,0.182515345290853,673.601536913222,"anova",0.926142431588237,2.14479522437891e-09,2.3107671285466e-08,-5679.27052651061,"anova",0.922454776174194,2.23992643502808e-05,0.000229815746496053,-1997.3231217176,"tweedie",2077.27564588648,0.926429325827516,0.292491728964706,0.0924558755455439,0.0270425788912619,0,1.5,"quantile_regression",1490.76866648979,0.355015496811997,1.32644937286538,-1.18291983116407,5.2087323380315,1.43078742060474
"lm",1814.1109172386,0.216166586552153,3.15930613230832,1.24074905824764,3.91990610837756,"anova",0.361038514310039,-0.606581043100353,0.662562086464123,1189.31354315871,"anova",0.916027506343562,-0.0210557538217549,0.199441366467991,709.075951890365,"anova",0.216166598537403,3.91990306105015e-08,3.15930375903373e-08,-5554.16168082294,"anova",0.216697723985048,0.000388633811564578,0.000313588884892919,-1873.00113828217,"tweedie",2420.13204891281,0.185688702802626,0.310336297629716,1.3280553117422,0.412143768493551,0,1.5,"quantile_regression",1582.46428869355,0.122073731982426,-2.49202690765956,-3.44699720186404,0.973029546811871,1.60488566027169
"lm",1740.39496286986,0.970655560476193,2.62757807840949,0.0368326351100484,0.096780624585219,"anova",0.285962486689341,0.71640324233305,0.669592246391541,1193.53541146201,"anova",0.390691785334264,0.175825789827656,0.20438922622309,718.878294667938,"anova",0.970655192306716,9.6781797780212e-10,2.62757694862694e-08,-5627.87750669955,"anova",0.968142118268896,1.04625436876912e-05,0.00026163496358213,-1945.45417059324,"tweedie",2418.76458501825,0.970681835957014,0.270552670619491,0.0367996396055723,0.00995624077312238,0,1.5,"quantile_regression",1586.84243221502,0.228831031308856,2.18661055405153,-2.03142589869064,3.35589724073144,1.81144720624865
