# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1810.78551591226,0.0230473257493288,3.13315010505742,2.29047257867042,7.17639440049238,"anova",0.0292589558377051,0.429356597294397,0.195524265688047,701.141632759746,"anova",0.0225423282232981,0.000712970746624362,0.000310107881940196,-1877.46617870981,"anova",0.00906197701371561,0.0498406111457397,0.01890993591671,-233.257166873094,"anova",0.00944472593023817,0.204941384131466,0.078188730927343,334.518048155374,"anova",0.0391361955658995,0.494310819146901,0.23804685054669,779.854837738089,"anova",0.0230472655555503,7.17639007357287e-08,3.13314682192164e-08,-5557.48720081713,"tweedie",2284.9732289017,0.00615466682029524,0.316055521763651,2.7691380676964,0.875201376821374,0,1.5,"quantile_regression",1545.34739903264,0.311622952729173,1.86972511143216,-1.79769313486232e+308,4.38334088004972,1.84315679210166
"lm",1668.9149934493,0.987126939232403,2.19759287941903,-0.016155079258959,-0.0355022871459385,"anova",0.839675861408989,0.0384403599427666,0.189759407607837,689.170633207014,"anova",0.986334040885308,-3.75356081386027e-06,0.000218863658575176,-2016.85468704505,"anova",0.947316105573057,-0.00109689768917869,0.0165791254110978,-285.87440492261,"anova",0.971244028657623,-0.0027187872920164,0.0753258666627719,319.597271842344,"anova",0.775116213012764,0.066187213064132,0.231359396176606,768.456767236048,"anova",0.987127047036185,-3.55019754663228e-10,2.1975919914984e-08,-5699.35746574863,"tweedie",2174.85656276901,0.987128838439735,0.279445110915469,-0.016152695635691,-0.00451379182349948,0,1.5,"quantile_regression",1501.8521921853,0.855778164263592,0.27788129512255,-1.67119599863802,2.69251958089116,1.52691927271896
"lm",1737.04149574642,0.0260809069155406,2.60564141997387,2.24184410538944,5.841441858127,"anova",0.0212274200366003,0.438761488166543,0.188925423288669,687.408776170324,"anova",0.0258961333969036,0.000581350074074578,0.000258992373677016,-1949.5148295875,"anova",0.0190295351745421,0.0426629190995794,0.0180442843654472,-252.000572804455,"anova",0.0194233062866568,0.180913133914936,0.076771038725304,327.198823244995,"anova",0.0205894476693154,0.535755293964746,0.22952707442228,765.27623315652,"anova",0.0260808739961302,5.84143948980376e-08,2.60563978206358e-08,-5631.23105327523,"tweedie",2160.74002083934,0.0136716734747458,0.269836946967245,2.48800689907952,0.67135618568106,0,1.5,"quantile_regression",1543.28398571943,0.406357954337704,1.46949444649901,0.481382020632011,4.86725662716584,1.76601834298696
"lm",1607.3071189309,0.0217560607739018,1.88389780176516,2.31289010386456,4.35724858239485,"anova",0.00253203988640344,0.557361511224418,0.182232722080155,672.981660801372,"anova",0.0216587036406713,0.000434764984613331,0.000187833697053981,-2078.01148350459,"anova",0.0155991645785569,0.036776262531235,0.015076927382671,-323.865929454352,"anova",0.00587179933849342,0.199279803895974,0.0715537500020475,299.047401827599,"anova",0.00236820839690001,0.686657410024997,0.222979666509183,753.700069895806,"anova",0.0217560409433311,4.35724794299273e-08,1.88389723767945e-08,-5760.96529841998,"tweedie",2030.50972720233,0.0199947017361644,0.249316650468785,2.34542994654788,0.584754738182499,0,1.5,"quantile_regression",1471.16477903097,6.12421254961859e-05,4.94957677940012,1.71597301514982,6.11718080161359,1.20839257918447
"lm",1759.92765564138,0.372706976174064,2.75907166837352,0.893438607810703,2.46506115024159,"anova",0.350758280159942,0.178613163083054,0.190962994984993,691.699701900686,"anova",0.371355226441448,0.000245891059688757,0.000274440287507825,-1926.34079381352,"anova",0.300713437387385,0.0201022657919064,0.0193734745588679,-223.570228518328,"anova",0.267088960719159,0.0879648760991745,0.0790391897473608,338.845356489949,"anova",0.375790833201772,0.206008481465867,0.232075605763768,769.693117799741,"anova",0.372706806781735,2.46506070031945e-08,2.7590701851649e-08,-5608.34485696973,"tweedie",2294.63852257693,0.374690454518682,0.310305997561673,0.889730301753708,0.276088648846532,0,1.5,"quantile_regression",1548.31333155673,0.569619906254691,0.79863621114688,-1.45462288944864,4.27118252828271,1.4021917839783
"lm",1933.80051525118,0.106716123886558,4.26130912809185,1.62050129156092,6.90545694581319,"anova",0.212465805405058,0.247961132654939,0.198234342957223,706.64778805996,"anova",0.105816363815804,0.000682434260384864,0.000420036006547987,-1756.09810099732,"anova",0.0902375741612861,0.0386519351749166,0.022703511847534,-160.124316611537,"anova",0.138612705243092,0.124799222296692,0.0839283872617548,362.853396656969,"anova",0.227286356516752,0.29044376527673,0.239810766921618,782.807892074019,"anova",0.10671601097915,6.90544906731316e-08,4.26130288412556e-08,-5434.472368438,"tweedie",2515.67677898884,0.0567417404443269,0.368782483943627,1.91649815560676,0.70677095029804,0,1.5,"quantile_regression",1605.16286904789,0.106772618103011,2.3931694005889,-1.95041584981436,3.44239614529957,1.47704774898381
"lm",1843.34163272395,0.359057584655113,3.39882306321556,0.919299360215858,3.12453586750096,"anova",0.42805676534827,0.151326160419766,0.190550230617235,690.8341706402,"anova",0.359571409138177,0.000308921160153808,0.00033640009353242,-1844.91379353369,"anova",0.374503984325489,0.0180935534619813,0.0203280445633077,-204.331589104636,"anova",0.378129442278009,0.069781234868219,0.0789979550820214,338.636622441661,"anova",0.436903593284522,0.180423177358881,0.231605586377431,768.88218208738,"anova",0.359057557933412,3.12453277786616e-08,3.39881951295233e-08,-5524.93108267988,"tweedie",2416.65223944613,0.330350960057641,0.384776280039554,0.975806668861226,0.375467260082212,0,1.5,"quantile_regression",1532.36599617483,0.313392194259758,1.18510575348984,-1.79769313486232e+308,2.24766874465858,1.17255608679502
"lm",1748.56769852986,0.40288733129252,2.68181653997003,0.838274559238162,2.24809857800099,"anova",0.0209536260518341,0.451908048700797,0.194167276344551,698.355850299445,"anova",0.400171763125424,0.000224957197908513,0.000266811228535884,-1937.61771633993,"anova",0.26888686879443,0.0212857896249416,0.0191981634287402,-227.20631651389,"anova",0.103681129452628,0.132000849874334,0.0807446518469964,347.384527168922,"anova",0.0136506946694705,0.584615372273894,0.23492015748664,774.566116019234,"anova",0.402887021912994,2.24809890140908e-08,2.68181515879081e-08,-5619.70480505766,"tweedie",2297.51548579833,0.41211209349413,0.283521117947541,0.821918185073819,0.233031162693543,0,1.5,"quantile_regression",1566.73910286576,0.00238082314488586,4.5605318251511,1.50571931529794,6.36924664023984,1.48174940838739
"lm",1650.73152896918,0.7459683953268,2.09992988154395,0.324412272807752,0.681243025608586,"anova",0.785472921990873,-0.0510265169339664,0.187209745289242,683.75968394696,"anova",0.745558880246894,6.8007927116738e-05,0.00020928470304057,-2034.75605979046,"anova",0.741055924859249,0.00540389100638177,0.0163299718072552,-291.931292179203,"anova",0.900047060928064,0.00933436456444897,0.0742218098825191,313.691051887924,"anova",0.71563225001454,-0.08353460792847,0.228972429250429,764.308475611819,"anova",0.745968160267512,6.81243451362055e-09,2.09992918087258e-08,-5717.54090207746,"tweedie",2173.88535855554,0.746129784118573,0.285478065531373,0.324198757425667,0.0925516341175543,0,1.5,"quantile_regression",1477.78543125257,0.191029059028136,-1.53655862404889,-2.75694922730652,2.40904031075513,1.17113063471061
"lm",2044.70055438341,0.647629002570146,5.62278176805033,0.45775693932752,2.5738673726493,"anova",0.031362844172001,0.460899344357769,0.212606330610344,734.64473262765,"anova",0.643200784516389,0.00025740974705717,0.000554834806580622,-1644.76610653273,"anova",0.378411986140625,0.026209668748056,0.0296890679789912,-52.8206057822261,"anova",0.0999095874496551,0.163192998027269,0.0987235940119857,427.797421848968,"anova",0.0252995494866223,0.569570151090936,0.252706843050464,803.759873111206,"anova",0.647628524329812,2.57386763342171e-08,5.62277414785069e-08,-5323.57228529254,"tweedie",2973.58974052728,0.650011143769837,0.37306103948792,0.454438359078275,0.169533246620926,0,1.5,"quantile_regression",1754.52459104305,0.172315270433308,2.90947926132481,0.750039489454422,1.79769313486232e+308,2.12408986687826
"lm",1807.67547959217,0.688163845213069,3.10888403618857,-0.401937100567375,-1.24957583550583,"anova",0.261279243709165,0.222542874789126,0.197536637334206,705.237464654669,"anova",0.692855843454205,-0.000122111003879529,0.000308704473806625,-1879.28050646411,"anova",0.996100704328726,-0.000100653539655937,0.0205699319491708,-199.600006234763,"anova",0.493782649532606,0.0565141947878495,0.082433202319038,355.663154212592,"anova",0.232420129329977,0.286453454702166,0.239146233506119,781.697923803256,"anova",0.688164403857192,-1.24957258273869e-08,3.10888182421908e-08,-5560.59710258868,"tweedie",2376.65810520945,0.680900730414508,0.299771081635688,-0.41184199506311,-0.123458320323068,0,1.5,"quantile_regression",1593.76324187767,0.415703627930006,1.48534377283205,-0.598461875562252,6.08357840196302,1.82114599713811
"lm",1631.29481498633,0.130971890528031,2.00033000505063,1.51656327151764,3.03362701657448,"anova",0.186435764582463,0.233917298922123,0.176435750039411,660.050550668544,"anova",0.1307449400054,0.000301873228430873,0.000198932901841734,-2055.04723951173,"anova",0.124613167915264,0.0220688737219788,0.0143096690941266,-344.757976715726,"anova",0.147158761348377,0.0959045347051934,0.0658983676026272,266.113303754575,"anova",0.194526793600444,0.28421784860625,0.21834132886735,745.291662429186,"anova",0.13097181080409,3.0336259717058e-08,2.00032889969115e-08,-5736.9777036301,"tweedie",1981.74516559418,0.0995590792674872,0.301848320188832,1.65475198724806,0.499484107679959,0,1.5,"quantile_regression",1407.35870367683,0.0399665150800921,2.17338176432171,-1.79769313486232e+308,3.14911925209581,1.05110119152576
"lm",1572.401861311,0.910543805387381,1.72647159488466,0.112496385034257,0.194221813288854,"anova",0.692519045966598,-0.0700396132836919,0.176860206709035,661.01168677155,"anova",0.912532670358619,1.89219444665075e-05,0.000172041145909614,-2113.14080854509,"anova",0.95408814197629,-0.000777044090627099,0.0134794076670838,-368.666899232974,"anova",0.708976990843524,-0.024499451197178,0.0655472497710302,263.976336855387,"anova",0.723541325043062,-0.077496803940582,0.218773609129572,746.082814349321,"anova",0.910543765489528,1.94221827434359e-09,1.72647094734008e-08,-5795.87058629726,"tweedie",1975.3193420061,0.910194638476519,0.290135701300461,0.112937360159933,0.0327671601930248,0,1.5,"quantile_regression",1393.12422645641,1,0,-2.55528159687224,1.72844719119239,1.14210617623079
"lm",1706.65391640837,0.437352784214394,2.41502568589402,0.778246372895769,1.87948498049714,"anova",0.439455648133262,0.146019246727202,0.188490899514084,686.487726517044,"anova",0.437078067492204,0.000187133673215553,0.000240311285817452,-1979.46023312009,"anova",0.426988576787074,0.0138908286761395,0.0174509123719213,-265.375391513864,"anova",0.464128728955596,0.0555406516514157,0.0757213344147456,321.691815284542,"anova",0.41290573430689,0.188610070672477,0.229866153194193,765.866714361909,"anova",0.437352679217495,1.87948448094469e-08,2.41502448992128e-08,-5661.61857926124,"tweedie",2198.66920083813,0.432878677426364,0.296506258196206,0.785877555695823,0.233017613439749,0,1.5,"quantile_regression",1510.61384243517,0.510573589863376,0.94889129543051,-1.05182358328233,3.34762760013709,1.43959630194218
"lm",1791.88275066585,0.00283195173284789,2.9885311385106,3.02321342530356,9.03496745988297,"anova",0.004712732689432,0.547475556478097,0.191529041596317,692.883615750738,"anova",0.00281528932696984,0.000898898929870331,0.00029714859286682,-1894.54134544054,"anova",0.00227874768897535,0.0634952235304335,0.020538835811764,-200.205154869111,"anova",0.00315759710511465,0.243768598775377,0.0815665953451178,351.435758557686,"anova",0.00503847338650077,0.655431227540995,0.23108777853219,767.986888399277,"anova",0.00283194912807302,9.03496314070465e-08,2.98852942182867e-08,-5576.38977668448,"tweedie",2241.46805628962,0.000332333969542428,0.255753039550922,3.65258681789106,0.934160180899269,0,1.5,"quantile_regression",1595.29872994881,0.379484355551504,1.59300509254419,0.377261453347132,6.02030183094036,1.80855235619912
"lm",1998.60592087876,0.890357734655461,5.01077169515805,-0.138029042556157,-0.691632019550156,"anova",0.172148834407044,0.269146690301851,0.196416234152381,702.962256052479,"anova",0.901252391802844,-6.1159008875818e-05,0.000492270567887173,-1692.62287596345,"anova",0.614674577145036,0.0121584544378811,0.0241138809818695,-136.017104780666,"anova",0.22627605775149,0.101769490113659,0.0838448108610758,362.454875756004,"anova",0.179135080171826,0.3203212186901,0.237592168863284,779.090086650227,"anova",0.890358900687424,-6.91623366584899e-09,5.01076263595686e-08,-5369.66709988097,"tweedie",2609.96735800084,0.888732317424467,0.443125508274503,-0.140088691864345,-0.0620768727858981,0,1.5,"quantile_regression",1630.81036553474,0.245444897467473,2.19641679181248,-0.0220682827376966,5.75249194073085,1.8854335624737
"lm",1800.6245770909,0.0980612171171664,3.05456311159341,1.66216893642026,5.07719991842579,"anova",0.123706051517566,0.290840487247231,0.188126863595059,685.714452246827,"anova",0.0972050925462965,0.000503570144522734,0.000302181508185549,-1887.82313306237,"anova",0.0713170879029483,0.0327646484601201,0.0180701863255028,-251.426798048765,"anova",0.0886306576656058,0.127567641394972,0.0745534597068161,315.474414806095,"anova",0.127998788655265,0.351484831467122,0.229962823582116,766.034899307583,"anova",0.0980611021868234,5.07719612945489e-08,3.05455977982067e-08,-5567.64815679133,"tweedie",2180.39738481588,0.0561078427378459,0.320114436558588,1.92147471594014,0.615091796054752,0,1.5,"quantile_regression",1526.8131519457,0.407565317211263,1.24142972341058,-1.16558554752685,4.52412092094892,1.49578450558536
"lm",1556.88370949008,0.00103204426186898,1.66077507447509,3.33107302812469,5.53216305636575,"anova",0.000584907242884037,0.646903878831448,0.185093301885687,679.2118485886,"anova",0.00102859813963661,0.000552284368529221,0.000165748791954841,-2128.04493971591,"anova",0.000796581305355227,0.0478725597417162,0.0140529358979934,-351.999630531344,"anova",0.00044850332519138,0.254775649204061,0.0713719217345913,298.029651197689,"anova",0.000736274114314158,0.776663259063003,0.226479210129728,759.929096885399,"anova",0.00103204331972058,5.53216241589676e-08,1.66077474833583e-08,-5811.38866664197,"tweedie",1975.98121182006,0.00104756410734059,0.211858117924678,3.32668072121263,0.704784316532419,0,1.5,"quantile_regression",1492.81293540409,0.00209433833026829,4.92191158601853,1.57126813607815,7.57696017420933,1.57871688040328
"lm",1884.48931944296,0.223535474548734,3.7670734643944,-1.22100662686192,-4.59962166390125,"anova",0.396013418965091,-0.172604680589677,0.202918673391584,715.989945637504,"anova",0.223095762337396,-0.000457199217471011,0.000374087646120331,-1802.43822883904,"anova",0.208304486016108,-0.0307892910597525,0.0243902833284648,-131.458232898625,"anova",0.249108509134421,-0.104111475221501,0.0900683965917054,391.095573138074,"anova",0.441311039672505,-0.187844124482255,0.243468775914371,788.863317191666,"anova",0.223535478618413,-4.59961838885642e-08,3.76707081538034e-08,-5483.78325941893,"tweedie",2590.10131846112,0.215385525247954,0.314648790839982,-1.24287006259538,-0.39106756236685,0,1.5,"quantile_regression",1657.38729163729,0.976789959869884,-0.05265325822928,-2.11065267328452,1.65863998176493,1.80750431591089
"lm",1732.52017867223,0.252562164310076,2.57635492111837,1.14749390588006,2.95635157136745,"anova",0.206012321129688,0.244218730096798,0.192484487289995,694.874061593596,"anova",0.251208220486414,0.000295183182015012,0.000256505752539431,-1953.37383942345,"anova",0.18354009172785,0.025210383429033,0.0188898468757742,-233.682334243763,"anova",0.14927182926336,0.11541220352206,0.079718977070574,342.270901097581,"anova",0.228741827346806,0.281910985072296,0.233497750622737,772.13681310603,"anova",0.2525619658458,2.95635151435346e-08,2.5763537900845e-08,-5635.75229451094,"tweedie",2273.43520633245,0.259349538558095,0.289063045237312,1.13117530896689,0.326980979507226,0,1.5,"quantile_regression",1551.95162112496,0.462270711253651,1.25081309110507,-0.247028764195595,3.81872256484752,1.69821621151314
"lm",1876.24514362252,0.469561223477709,3.69022706379964,0.724586295784074,2.67388795876072,"anova",0.275740798440457,0.207475155714736,0.189829256072477,689.317841956086,"anova",0.468343333078286,0.000265366044415788,0.000365227798650953,-1812.02577006794,"anova",0.385408096253006,0.018693498578064,0.0214892360203285,-182.111300576388,"anova",0.296263506036761,0.0838419293405631,0.0800595524319449,343.976140860311,"anova",0.270389232140251,0.254447686830101,0.230215748969045,766.474598898105,"anova",0.46956107043543,2.67388608617164e-08,3.69022320648504e-08,-5492.02757207,"tweedie",2400.16376104911,0.463741367602178,0.379683768260643,0.734124409189342,0.278735122053128,0,1.5,"quantile_regression",1573.37595853023,0.898120467179007,0.19403373592756,-0.957482465651928,4.55844184215748,1.51351845172846
"lm",1931.59995005409,0.643183112555868,4.23793027401878,0.463964144083145,1.96624769226917,"anova",0.442490784723628,0.149669523248259,0.194492583458257,699.02544800853,"anova",0.643099483575952,0.000194266658248517,0.00041860499922891,-1757.46317491864,"anova",0.626537965559903,0.0112100099901428,0.0230012034888015,-154.913548331945,"anova",0.571123534275075,0.0468542661021157,0.0825853638766799,356.400824424009,"anova",0.42043507265508,0.19011833948106,0.235485128027694,775.526939938698,"anova",0.64318303335054,1.96624569895767e-08,4.23792496621042e-08,-5436.67284850836,"tweedie",2559.49333254948,0.639520635129834,0.423222949243744,0.469091080003705,0.198530110343101,0,1.5,"quantile_regression",1592.7841453009,0.321335459000099,1.44257950135313,-0.691906030506075,1.79769313486232e+308,1.45098479618673
"lm",1775.74026316313,0.741753406171575,2.87032651018574,-0.329993947804674,-0.947190376584604,"anova",0.988164069341518,-0.00300914916830517,0.202589516170401,715.34057321653,"anova",0.740565865468515,-9.47469806505854e-05,0.000285753951422508,-1910.18182365709,"anova",0.696568682671401,-0.00820512017668428,0.0210105209245865,-191.122840925856,"anova",0.768069161274366,-0.0256149805752753,0.0867403114812634,376.035327354676,"anova",0.9493737958138,0.0155229814550723,0.244172947835068,790.018546329548,"anova",0.741753414883398,-9.47189922344204e-09,2.8703252341133e-08,-5592.53221224744,"tweedie",2494.24893121984,0.742479043655527,0.290576952347173,-0.329032295219692,-0.0956092015687334,0,1.5,"quantile_regression",1596.17483442041,0.676740386195612,0.63926900863801,-1.79769313486232e+308,2.90956567195178,1.53105919233289
"lm",1661.82876437649,0.0122144064610854,2.15900408357222,2.52912247186833,5.460385744618,"anova",0.0342096494881817,0.403760389481179,0.189349586310046,688.305823426179,"anova",0.0121649917351525,0.000544165280859837,0.000215034778729994,-2023.9143653567,"anova",0.0103092568051659,0.0424875331735296,0.0164040942244856,-290.119783792934,"anova",0.0125468146340352,0.188670746176586,0.0748879737827195,317.265161197082,"anova",0.046297750650482,0.463516108865585,0.231151024983891,768.096349485824,"anova",0.0122143930861933,5.46038440971048e-08,2.15900321683851e-08,-5706.44369378477,"tweedie",2127.070786936,0.00636593430907295,0.26004075670248,2.75769081169548,0.717112005424768,0,1.5,"quantile_regression",1504.09552723795,0.043915605759612,2.96478708953319,-1.30488092720402,4.07802742392193,1.46203559721068
"lm",1701.98153125787,0.0182214751248224,2.38697997982799,2.38084325264002,5.68302517916026,"anova",0.0195670609441508,0.44926934561402,0.190877149609008,691.519845741198,"anova",0.0181007185467752,0.000566703219153509,0.000237774524920492,-1983.70513585084,"anova",0.0118509646422166,0.0456494314086022,0.017971814066711,-253.610306222502,"anova",0.00764185227569034,0.209215709774453,0.0776283259095702,331.640789680648,"anova",0.0275278125971325,0.516372310516027,0.232561647413438,770.5299716226,"anova",0.0182214533310868,5.68302404396708e-08,2.38697904826946e-08,-5666.29092242974,"tweedie",2226.29300170884,0.0167855468904958,0.290449681245899,2.4118230955226,0.700513249316037,0,1.5,"quantile_regression",1528.29507685381,0.113589844511088,2.31470285569807,-0.687771435952357,3.7696758773598,1.45643605014291
"lm",1718.33421089151,0.107415693786876,2.4865859350844,1.6172530183076,4.02143860879646,"anova",0.0217118997001153,0.450149668036059,0.194560272929887,699.16463623697,"anova",0.106871072475983,0.000401267233714754,0.000247729409715832,-1967.29945173387,"anova",0.0749776670407192,0.0338194782765995,0.0188932817255911,-233.609606548551,"anova",0.0318387892927195,0.177162093670632,0.0819538594518133,353.330395317147,"anova",0.0243478438395746,0.532350555029028,0.234621180773144,774.056722311732,"anova",0.107415607858437,4.02143809934506e-08,2.48658500821409e-08,-5649.93823578872,"tweedie",2251.26588381914,0.110385451656638,0.249963624624276,1.60364872542268,0.400853848030754,0,1.5,"quantile_regression",1581.73079126412,0.0658772195345398,3.3737864733522,1.69403235768137,6.51500642012466,1.82416865521814
"lm",1793.59152432015,0.303689606354011,3.00132525505142,-1.03123291909367,-3.09506540391623,"anova",0.919910518618041,-0.0197487478916317,0.196163850650502,702.44794868658,"anova",0.305192438773159,-0.000306300584951738,0.000297950620854348,-1893.46316761119,"anova",0.415224158160311,-0.0161214391003133,0.0197457829087261,-215.956186420492,"anova",0.663768449193309,-0.0351031226201665,0.080628343894454,346.807935170256,"anova",0.98235209317552,-0.00527326583776937,0.238090732493129,779.928567597906,"anova",0.303689816884081,-3.09506178212609e-08,3.00132305318236e-08,-5574.68106671382,"tweedie",2327.38666580279,0.272060405013331,0.297619059679488,-1.10139836567463,-0.327797145924609,0,1.5,"quantile_regression",1572.06030213995,0.977601328370867,0.0495670657466998,-1.24977201678574,1.79769313486232e+308,1.7632145956724
"lm",1821.72535393607,0.333984831664495,3.22002304656228,0.968482775202491,3.11853685635062,"anova",0.445999848782693,0.151439215751031,0.198316275901283,706.813079331902,"anova",0.335041173184381,0.000308631388070736,0.000319374012368359,-1865.68912856312,"anova",0.392939412620025,0.0176849549330158,0.0206559231114933,-197.93131969024,"anova",0.426934625326294,0.0658883976922238,0.082765275942299,357.271275904884,"anova",0.457666788664551,0.178799786999323,0.240273231179663,783.578531217038,"anova",0.33398485683263,3.11853411492156e-08,3.22002038397231e-08,-5546.54727439916,"tweedie",2432.66284111778,0.307682655985782,0.323532281280029,1.02273167849732,0.330886713081592,0,1.5,"quantile_regression",1578.82791189702,0.710179050200858,0.58228993029533,-1.79769313486232e+308,3.32776327602059,1.56466392080108
"lm",1576.83563581596,0.956077376294369,1.74571501343249,0.0551464744223861,0.0962700283370299,"anova",0.591201468401014,0.0995417221477189,0.185031870582587,679.079069068085,"anova",0.954741152040878,9.89283960991077e-06,0.000174090198427788,-2108.40485732091,"anova",0.870971816696453,0.00230147985274464,0.0141512108012588,-349.212088627264,"anova",0.733074601020511,0.023865320707398,0.0698797923534888,289.578441119446,"anova",0.556293715315065,0.134138149393954,0.227600868049137,761.905242071565,"anova",0.95607703281379,9.62707486113144e-10,1.74571440891553e-08,-5791.43680027948,"tweedie",2024.00192229851,0.956119855335065,0.247363374400262,0.0550930861275866,0.0136280116906441,0,1.5,"quantile_regression",1457.05722375354,0.0854222197689967,2.39689592565989,-2.87491356833474,3.82066360888166,1.38653357727839
"lm",1771.45163125725,0.289400955764303,2.83971646281223,1.06228344095555,3.01658377545431,"anova",0.0808764190689248,0.332465953226758,0.189483621727278,688.588872366939,"anova",0.289181048498655,0.000300192912226295,0.000282462904882468,-1914.81538326331,"anova",0.256133922577507,0.022658164923405,0.0198953261931195,-212.938228604833,"anova",0.133704499780415,0.120349348615293,0.0799222752514564,343.289676822894,"anova",0.0825781604365239,0.400352557086332,0.229459907276417,765.159162914407,"anova",0.289400889714004,3.01658256614818e-08,2.83971493438258e-08,-5596.82088161703,"tweedie",2302.34377203222,0.281466141470731,0.302538015868087,1.07997707887683,0.326734122626408,0,1.5,"quantile_regression",1555.19000039165,0.193830809395583,2.01226122882238,0.994109336576103,4.38396144073781,1.54343477297084
"lm",1630.22987089104,0.0796114635093089,1.99501148902617,1.76200579785027,3.515221810442,"anova",0.0751884917360583,0.32987382394968,0.184418790588381,677.751518471712,"anova",0.0796008612100884,0.00035042800434,0.000198873103466307,-2055.167495868,"anova",0.0784820058480314,0.0278537336168945,0.0157480518636563,-306.445497826124,"anova",0.0719725227069525,0.132435980581303,0.0732107067022641,308.204506282243,"anova",0.079722849376834,0.396725199955527,0.22523941901644,757.733403998061,"anova",0.0796114318788487,3.5152210812191e-08,1.99501086383297e-08,-5738.04255204122,"tweedie",2062.68577947684,0.0699789947539026,0.24856237923059,1.82189992918277,0.452855781117713,0,1.5,"quantile_regression",1491.0771912354,0.208939253713826,1.66152445350625,-0.372939350613836,4.68742477158068,1.31805058953644
"lm",1597.18640132729,0.121998757135829,1.83682977143201,1.55308916523283,2.85276041638814,"anova",0.0519847297064958,0.359464446681702,0.183864660149937,676.547813324493,"anova",0.122101807851664,0.000284442924277878,0.000183197423348441,-2088.00852100923,"anova",0.127881816042968,0.0228076376589166,0.0149175439737404,-328.116977113926,"anova",0.112347589695948,0.114860041551739,0.0720207234065624,301.649396681345,"anova",0.0411051052466052,0.46195651217855,0.22469894889719,756.772436154033,"anova",0.121998723037823,2.85275992866869e-08,1.83682928856917e-08,-5771.08600140503,"tweedie",2036.95452660045,0.112459186804614,0.239525380790789,1.5943208465134,0.381880307863816,0,1.5,"quantile_regression",1470.9379754092,0.0121358929402622,3.22804443281021,0.805384398271061,4.15549557167934,1.27517113115482
"lm",1875.38919865011,0.437929464842622,3.68233892831632,-0.777266072442594,-2.8621571162149,"anova",0.571338603960825,-0.106522852303625,0.187862292497044,685.151518688995,"anova",0.43921845841146,-0.000282625739821648,0.000364641857628188,-1812.66801202838,"anova",0.495061703731708,-0.014516616365677,0.0212372532584971,-186.829416903465,"anova",0.519433356419222,-0.0493812409460555,0.0765159452020352,325.867496854611,"anova",0.604236404974989,-0.119343075648732,0.229881979772349,765.894253924601,"anova",0.437929662897144,-2.86215304592569e-08,3.68233528603854e-08,-5492.88349457932,"tweedie",2451.75895619328,0.416789228721949,0.428906638745665,-0.813708843602815,-0.349005125027305,0,1.5,"quantile_regression",1526.98811984055,1,0,-2.97123394552758,2.10038190413803,1.33477665050655
"lm",1777.92160598671,0.904019212594509,2.88602218367952,-0.120740250537972,-0.348459041515612,"anova",0.44988822829873,0.140706014523542,0.185847945021904,680.839371402228,"anova",0.9077392476975,-3.3283841783928e-05,0.000286833265930329,-1908.67383919158,"anova",0.867525294048973,0.00325774653784298,0.0195052075953979,-220.859569959737,"anova",0.540095585831111,0.0475064266667301,0.0774055677246191,330.491320577994,"anova",0.453021413650003,0.16992483527879,0.226002624090583,759.086479694006,"anova",0.904019716321685,-3.48456987653356e-09,2.88602039371908e-08,-5590.35093968117,"tweedie",2327.31731661489,0.903468977467533,0.353709926253645,-0.12143584553831,-0.0429530639699048,0,1.5,"quantile_regression",1513.69988532505,0.64845403567367,0.52065324735796,-1.94973430916991,2.74589287615085,1.14026556402113
"lm",1874.2795863816,0.0180308925939516,3.67213816234736,2.38482821164719,8.75741868663225,"anova",0.0124214287092531,0.470370663922588,0.186431365302963,682.093098359386,"anova",0.0175758666818112,0.000869053781779554,0.000362938234730437,-1814.54120897709,"anova",0.00618374249838365,0.0577059867101909,0.0208509910143415,-194.171573284407,"anova",0.00423797252348897,0.225655519578799,0.077990101717715,333.500602636758,"anova",0.0182550453697018,0.539309298724719,0.226586728409337,760.118947010921,"anova",0.0180308408019469,8.75741227820563e-08,3.67213379992297e-08,-5493.99318639138,"tweedie",2242.27025298244,0.00311263098998303,0.323216926993014,2.99316449555498,0.967441430237875,0,1.5,"quantile_regression",1569.01985238229,0.235057185517749,1.80736026776602,0.691075176130145,5.44722600973304,1.51744269433393
