# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1949.43095478302,0.129875927056707,4.43112064336368,1.52091728486437,6.73936797781117,"anova",0.0197883803493646,0.463414592843205,0.197247653822483,704.651861691609,"anova",0.128391537658775,0.000666093110685611,0.000436250146284375,-1740.94795245334,"anova",0.0764037759377859,0.0411987316867306,0.0231290490351951,-152.69641980195,"anova",0.033267631007839,0.184030941785177,0.0858429654332173,371.875693115569,"anova",0.020768329264028,0.552504782090465,0.237041086469982,778.161230301043,"anova",0.129875746356654,6.73936040813276e-08,4.43111356791954e-08,-5418.84198150315,"tweedie",2495.98795900791,0.0876386043625772,0.354235606052934,1.7164775066703,0.608037449851581,0,1.5,"quantile_regression",1635.11697185215,0.0624207479089269,3.21264093227579,1.00769046945768,6.46713936705639,1.7144371799781
"lm",1735.31876180183,0.119901113982822,2.59444348380975,1.56193106027859,4.05234186149985,"anova",0.47385630062744,0.142413272585171,0.198460692942732,707.104259635532,"anova",0.120160582591441,0.000403085215062421,0.000258250426790631,-1950.66237173921,"anova",0.141725736787002,0.0279343471407846,0.0189349494011966,-232.728408750693,"anova",0.247976567393943,0.0945211569020547,0.0815756089099004,351.479958351764,"anova",0.539839787667922,0.147635636904265,0.240401214530343,783.791537512416,"anova",0.119901099489159,4.05234015073544e-08,2.59444228634561e-08,-5632.95372039897,"tweedie",2271.94071762453,0.100973062943905,0.253114020496874,1.6478322309981,0.417089441092263,0,1.5,"quantile_regression",1581.74743442861,0.931681819505829,0.17957152920988,-1.128773492241,1.8339808107002,2.09197818633672
"lm",1809.41064365055,0.0101945418953629,3.12239938879062,2.5940396906369,8.09962794454329,"anova",0.0026955142728154,0.579608815149501,0.19073460735288,691.221024208252,"anova",0.0100438157975358,0.000805483370901377,0.000309880594533115,-1877.75945824759,"anova",0.00513061880635532,0.057418871902354,0.020287524171099,-205.129714688788,"anova",0.00260163045117799,0.243600951723818,0.0798693404915077,343.024657852336,"anova",0.00309322091106249,0.692383191700837,0.23116729748123,768.124507569214,"anova",0.0101945236948605,8.09962372426765e-08,3.12239699738643e-08,-5558.86196028519,"tweedie",2255.40303268309,0.00296369105420849,0.285121952601747,3.00878410041933,0.85787039766865,0,1.5,"quantile_regression",1579.22177120768,0.022684359452831,3.63167781832065,2.01996256086584,6.40069265123523,1.58128629682048
"lm",1662.83758613942,0.0889471094310598,2.16445608156452,1.70938109086333,3.69988029783054,"anova",0.0035728419422074,0.546545641842631,0.185338765989197,679.741962821628,"anova",0.0884031759054058,0.000369382225796416,0.000215720243894089,-2022.6413155596,"anova",0.0583579823416934,0.0320211233731472,0.0168176650624728,-280.160234078948,"anova",0.0186228774540871,0.178921338920438,0.075412489802858,320.056999023415,"anova",0.00251040811037506,0.690377205820546,0.225524442857284,758.239254449595,"anova",0.0889470008928026,3.69988034038416e-08,2.16445536558076e-08,-5705.43484375816,"tweedie",2200.10938779779,0.0962012090843683,0.297375888324841,1.67150713987235,0.497065920560855,0,1.5,"quantile_regression",1478.11133024345,0.00103195242589837,3.39864301234286,2.52446996321658,3.83942716990675,1.02027673347719
"lm",1870.93757662462,0.219761585122613,3.64158517165254,1.23105768968708,4.4830014282133,"anova",0.842186641998981,0.0390148276715634,0.195701527284015,701.504107036816,"anova",0.220715050530239,0.000442925969350076,0.000360540158468527,-1817.19293714697,"anova",0.306978853499783,0.0221967204913794,0.0216717291597638,-178.728721411116,"anova",0.562420298535127,0.0475799200866027,0.0820020468391608,353.565518966304,"anova",0.921840840685974,0.0233166705941763,0.237343166179153,778.670656570257,"anova",0.219761637595994,4.48299638750487e-08,3.64158149299407e-08,-5497.33512502874,"tweedie",2465.08856991502,0.171188655093651,0.351566220402998,1.37337583597321,0.482832551845908,0,1.5,"quantile_regression",1577.65596745606,0.842485620468448,-0.29652376991946,-2.75628929193646,1.79769313486232e+308,1.49024824850937
"lm",1780.66829245492,0.565569545548434,2.90590787544017,0.575554986230027,1.67250976723469,"anova",0.591172448654055,0.101175802028594,0.18805463790555,685.560854709239,"anova",0.568508964375301,0.000164796916314264,0.000288507853459736,-1906.34535307884,"anova",0.731888853564256,0.00653750034013045,0.0190543324501754,-230.214364027427,"anova",0.806029614222677,0.0188877632103591,0.0768169146355151,327.437779025427,"anova",0.537428111772603,0.141499856456581,0.229044497159277,764.434353770966,"anova",0.565569742587462,1.67250770863425e-08,2.90590577303537e-08,-5587.60429452344,"tweedie",2332.94438229882,0.550672648653535,0.356599436581421,0.597775756672689,0.213166498031514,0,1.5,"quantile_regression",1504.65825712454,0.173986091002131,1.56221313962773,-1.79769313486232e+308,2.53818018129947,1.14497017846323
"lm",1741.0104142997,0.0361652427695114,2.63162405695384,2.10941576817528,5.55118928164783,"anova",0.0315247676883699,0.407523698275063,0.188166511105769,685.798742884978,"anova",0.0359697030454278,0.000552305678282751,0.000261550385694318,-1945.58349820329,"anova",0.0289638673762293,0.0399729133583091,0.0181694978538018,-249.234465987298,"anova",0.0277292823724593,0.169123232870054,0.0762690609470481,324.574781156438,"anova",0.0323603236699458,0.494476474030996,0.229443762843064,765.131018561837,"anova",0.0361651995872922,5.55118708109587e-08,2.63162239668608e-08,-5627.2621356377,"tweedie",2230.57566938414,0.0192747057277469,0.305810369798062,2.3594617993422,0.721547885381237,0,1.5,"quantile_regression",1507.35685074392,0.0399853594697568,2.50995687061717,1.43319008696628,3.54793138434258,1.21399354261404
"lm",1663.44690847622,0.0047846755786999,2.16775572270156,2.85343494061163,6.18554992186746,"anova",0.0272203616647915,0.41027958067026,0.184407963952877,677.728035065753,"anova",0.00477708010252671,0.000616306731198341,0.000215947860811873,-2022.21947862256,"anova",0.00489136489775778,0.0469266116777725,0.0164878798018793,-288.081942985995,"anova",0.0103940532903251,0.190665423711975,0.0736974346376283,310.855031770415,"anova",0.0331968547063216,0.483416709518651,0.22540260386467,758.023097097376,"anova",0.00478467129442093,6.18554815645831e-08,2.16775487882724e-08,-5704.82554481867,"tweedie",2093.07848288189,0.00109634338277973,0.263232991730967,3.31326007682893,0.872159362406453,0,1.5,"quantile_regression",1480.86593275223,0.0190052893352375,2.71237649771759,0.467785078703081,3.06692256653868,1.14696407238091
"lm",1853.75604632356,0.00577434361208788,3.48847698790567,2.7906753182921,9.73520662857834,"anova",0.00116111142365924,0.630497502164037,0.191275731070232,692.354237684119,"anova",0.00557568294319326,0.000967289499521843,0.000345159396267219,-1834.63174458904,"anova",0.00133662855286859,0.0673868125306752,0.020706800289777,-196.94729930167,"anova",0.000776659191928041,0.273866920002935,0.0802210244081899,344.782087702058,"anova",0.00139509332693439,0.751763815030839,0.231918869429914,769.422879513391,"anova",0.00577432183823503,9.73520056780514e-08,3.48847322920588e-08,-5514.51668224224,"tweedie",2303.94923385289,0.000431896119538263,0.31898189107573,3.58020432712313,1.14202034670325,0,1.5,"quantile_regression",1565.75573050482,0.00411548232854031,3.58781581134339,2.87780564944097,4.29411820017223,1.23590744093915
"lm",1664.35695017802,0.06830760965022,2.17269320748556,1.83297723547963,3.98249718900225,"anova",0.000175152929535515,0.692878871464666,0.181141183993861,670.578535312843,"anova",0.0675975320564474,0.000397763448342245,0.000216440290776656,-2021.30838949883,"anova",0.0327569866826503,0.0355047912756702,0.0165128113520279,-287.477554313635,"anova",0.00388222529223326,0.21464972229414,0.0734599458934987,309.563957142958,"anova",8.97358500423297e-05,0.881267983740453,0.220366106332863,748.983948777642,"anova",0.0683075222877776,3.98249690811474e-08,2.17269236101029e-08,-5703.91550324185,"tweedie",2127.72043728419,0.0792573734587176,0.293868189523354,1.76409909794468,0.518412608052785,0,1.5,"quantile_regression",1475.86502623805,0.000535988279383393,3.86280147428732,3.5509295605323,4.85447863137694,1.09747694716857
"lm",1822.83389841535,0.449446290650475,3.22895927052351,0.757842501032008,2.44704256930403,"anova",0.306848141815714,0.196366640031811,0.191670286909237,693.17849167313,"anova",0.451260354430227,0.000241842947646234,0.000320402777022065,-1864.40272298235,"anova",0.53862058982292,0.0128717392708908,0.0208966372695528,-193.296864463282,"anova",0.495416132353175,0.0556821326120238,0.081527882351108,351.245866194517,"anova",0.275496212377537,0.253554040730653,0.231870596490803,769.339612526395,"anova",0.449446379711106,2.44704017243886e-08,3.22895674301662e-08,-5545.43871227055,"tweedie",2381.73929000961,0.431671291462189,0.326794537931213,0.787944775104227,0.2574960486955,0,1.5,"quantile_regression",1570.02577444613,0.456853929951635,1.04445996573253,-0.292643518379886,1.79769313486232e+308,1.40102049181181
"lm",1947.54632580019,0.369065909508988,4.41029220326944,0.90027815056379,3.97048970820532,"anova",0.42717971655795,0.158956049716371,0.19977765034249,709.749835527921,"anova",0.370502180111204,0.000391308813709487,0.00043596216114463,-1741.21209470197,"anova",0.436057787109625,0.0191629985241151,0.0245537661780414,-128.78606401652,"anova",0.472235628487716,0.0621321016852217,0.0862675852515846,373.849404445639,"anova",0.416854735894226,0.196445741200299,0.241454189108434,785.539740390276,"anova",0.369066011711508,3.97048420664521e-08,4.41028703569169e-08,-5420.72644046451,"tweedie",2657.21611340883,0.342188430777456,0.389521100993963,0.952136859230297,0.37087739770432,0,1.5,"quantile_regression",1629.16953682478,0.574823634333141,0.86511941871172,-1.18987066575643,4.04667344288065,1.53964836751262
"lm",1822.23365432959,0.863898100683418,3.22411749497778,-0.171637135313397,-0.553378290751792,"anova",0.175933155656274,0.256723943073756,0.18901221879406,687.592500673527,"anova",0.867722531089406,-5.32774714458616e-05,0.000319469976362252,-1865.56895650696,"anova",0.906123627218279,0.00230665884186169,0.0195346404478135,-220.25643527623,"anova",0.442222167513526,0.0583022076667646,0.0757179136226313,321.673744449356,"anova",0.144256305171021,0.338524156138703,0.230929455789167,767.712746679084,"anova",0.863898598465168,-5.53375732300392e-09,3.22411449781244e-08,-5546.03901509472,"tweedie",2315.1749438601,0.86268678551805,0.37464327303653,-0.173180086687442,-0.0648807545013334,0,1.5,"quantile_regression",1527.83560165785,0.0663307136802982,2.92643287614304,0.749433802076367,4.28502453731808,1.58496296233329
"lm",1716.20407650734,0.784404291287746,2.4733792258783,0.273955647396765,0.6775962070832,"anova",0.26837442787953,0.20850175796325,0.187850900991322,685.127262940891,"anova",0.782903063389752,6.79418004245349e-05,0.000246244048260512,-1969.70503188505,"anova",0.667628746868868,0.00779181279003459,0.018118492224722,-250.358929757473,"anova",0.403645152414759,0.0640298431180208,0.0765063054675312,325.817100343126,"anova",0.260406331181244,0.258623381043448,0.229141677946115,764.604032898927,"anova",0.784404037399279,6.77596724841097e-09,2.47337812879238e-08,-5652.06839849665,"tweedie",2263.27659709924,0.785230298523045,0.312804471003696,0.272879419180108,0.0853579023644296,0,1.5,"quantile_regression",1504.87129690816,0.032089992510981,2.56309860838242,-1.40726578295381,3.78260109286637,1.1874281108279
"lm",1758.97536400896,0.85047721570765,2.75251087904574,-0.188756221533756,-0.51955355325923,"anova",0.32533239494583,0.1959703099885,0.198751178925798,707.689309691535,"anova",0.852006440321504,-5.11780736103327e-05,0.000273968308470213,-1927.02930111644,"anova",0.992375310925079,-0.000191042493066141,0.0199660838408784,-211.518153960878,"anova",0.584684497930378,0.0456521867204524,0.0833902355086458,360.280324515228,"anova",0.293207148279578,0.253034041527989,0.240090075019722,783.27350180875,"anova",0.850477542299884,-5.19552159642573e-09,2.75250958027594e-08,-5609.29712231167,"tweedie",2352.59521810827,0.84999957263068,0.271011094005624,-0.189366477496463,-0.0513204162343079,0,1.5,"quantile_regression",1593.13694046036,0.498572780746722,1.26047219234866,-0.60612815291778,1.79769313486232e+308,1.85914487647531
"lm",1667.91249079461,0.413612588772487,2.19209204381244,0.819278481950631,1.79593384195071,"anova",0.147456281227945,0.275386367827299,0.189364684879656,688.337717803056,"anova",0.412588073475508,0.000179424080406711,0.00021852198861896,-2017.47961843529,"anova",0.339800474837425,0.0164530460637577,0.0171946776491429,-271.292205624073,"anova",0.192542576277401,0.10094475319632,0.0772015116760817,329.435450858109,"anova",0.15432510192196,0.329450597780266,0.230403030274098,766.799867990573,"anova",0.413612390779126,1.7959340004244e-08,2.19209130629094e-08,-5700.35994136492,"tweedie",2231.26728965989,0.417937312596323,0.281241590582984,0.811702108619994,0.228284392107849,0,1.5,"quantile_regression",1502.64450207808,0.0209562361081621,2.47206213429075,-1.73194895836646,3.15119071897504,1.06217067711058
"lm",1675.5235022679,0.183501063610288,2.23420148691229,1.33471907243839,2.98203133625204,"anova",0.0215776669600094,0.447380429233913,0.193162909520123,696.281405059321,"anova",0.182671154911022,0.000297760708987078,0.000222664356695838,-2009.96807171122,"anova",0.135124615709447,0.0260522785946033,0.017364490546755,-267.361225263874,"anova",0.0637770451650624,0.146372316559704,0.0785184772031231,336.201425793924,"anova",0.0165474437115955,0.566272224195046,0.234269287243868,773.45633715683,"anova",0.183500909301689,2.98203132663519e-08,2.23420068941375e-08,-5692.74893809313,"tweedie",2189.26405620245,0.18898765147552,0.245313527578816,1.31811610557281,0.323351711616517,0,1.5,"quantile_regression",1550.38296610164,0.0217782455777633,3.98987637232443,1.72282774364893,6.25720033448254,1.72535550771645
"lm",1894.51703524903,0.139214034425002,3.86270501885567,1.48469828875659,5.73495153146649,"anova",0.136606397232065,0.293333635286981,0.19626005372335,702.644069409509,"anova",0.13918625124894,0.000567323164934708,0.00038208643585027,-1793.97553404079,"anova",0.148052314567569,0.0323033804517074,0.0222457414399924,-168.271926660733,"anova",0.165161709331569,0.11492366251988,0.0824968949587032,355.972097911202,"anova",0.125758191852358,0.365900362951095,0.237978145356683,779.739372893048,"anova",0.139214004137947,5.73494565127783e-08,3.86270076079067e-08,-5473.75570327341,"tweedie",2451.13598004548,0.0945133399102209,0.34170961094023,1.68010796302828,0.574109038383977,0,1.5,"quantile_regression",1600.60197502339,0.022581148367663,3.76527489210558,-0.421359820163509,4.77210374216119,1.6381900642822
"lm",1677.74807572059,0.00603951679867382,2.24666146575925,2.77552830023963,6.23567247927266,"anova",0.00555724566982225,0.517702844658004,0.184659469794372,678.273205638781,"anova",0.00601429204089031,0.000621476843970958,0.000223798928132971,-2007.93507340113,"anova",0.00461996738853071,0.0486604383056744,0.0169843689242528,-276.214785981742,"anova",0.00316964413864315,0.222757248108105,0.0745664241180632,315.54396642294,"anova",0.00739332380525389,0.609987583889313,0.22537832863753,757.980015901321,"anova",0.00603950884623083,6.23567084892275e-08,2.24666051804969e-08,-5690.52439059246,"tweedie",2109.15341806461,0.00275218603612311,0.267916385038941,3.03225323943087,0.812390326430938,0,1.5,"quantile_regression",1503.60031292935,0.00773985916332842,3.39923961556815,0.41016816834539,4.52864970663017,1.26333503440277
"lm",1737.63065029293,0.152829063042506,2.60948206141665,1.4351254995589,3.74493424698055,"anova",0.181511403073819,0.25924850041397,0.193349058618481,696.666695302512,"anova",0.152714903325396,0.000373011780140998,0.000259843141246513,-1948.20301756608,"anova",0.145704174924304,0.0281070863127858,0.0192432300731821,-226.268438648747,"anova",0.150972717200958,0.116472557279733,0.0807895245063016,347.606759573098,"anova",0.184593420554499,0.311757159331166,0.234160161440803,773.269968335919,"anova",0.152829017938045,3.74493304074569e-08,2.60948093272935e-08,-5630.64182030128,"tweedie",2269.40769958502,0.144642509374014,0.269099110208442,1.464502982595,0.394096449513925,0,1.5,"quantile_regression",1569.68849841576,0.986496750825398,0.0304561837270798,-1.47122070487883,5.49055691511486,1.79724806096528
"lm",1771.66694455133,0.286408676859016,2.84124544605305,-1.06891657977742,-3.0370543645032,"anova",0.570409679541932,-0.110755812022827,0.194856525869956,699.773244798562,"anova",0.287081135724921,-0.000301265728408077,0.000282236810009814,-1915.13568784824,"anova",0.340913762569789,-0.0184624741925752,0.0193393204563236,-224.27602331082,"anova",0.491138130705693,-0.055723452315484,0.0807839987238835,347.579399731908,"anova",0.572433539180798,-0.133317005097318,0.235787267607735,776.039831632308,"anova",0.286408799353972,-3.03705153066914e-08,2.84124351925499e-08,-5596.60562429075,"tweedie",2256.07945778705,0.264327363312291,0.268947228743126,-1.11939592656058,-0.301058432314812,0,1.5,"quantile_regression",1586.32212235629,0.929354732339923,0.16929164297982,-2.99402124340176,2.84291951894682,1.90709008958345
"lm",1876.52446319557,0.0373003817472881,3.69280484534581,2.09658555538351,7.74228129760228,"anova",0.00322465039969667,0.550566158547407,0.184638317501353,678.227383987486,"anova",0.0361138889496296,0.000767641713291359,0.000363810489880935,-1813.58103604271,"anova",0.00672051361873392,0.0520328465858685,0.0189954234871014,-231.4529319749,"anova",0.00163410220773675,0.233742870582,0.0731879455226747,308.080127105649,"anova",0.0043077172213576,0.652294802926283,0.225861005787023,758.835752175644,"anova",0.0373002484688118,7.74227504785394e-08,3.69279924596228e-08,-5491.74844090405,"tweedie",2189.47845079283,0.00864020339725614,0.371211165364835,2.65239752943666,0.984599577912991,0,1.5,"quantile_regression",1524.78874948396,0.0285764173635052,3.38506890524192,0.538770764483643,5.09782421784581,1.5348946449851
"lm",1791.53572397794,0.0657486781748266,2.98593951272053,1.85038010398909,5.52512306605295,"anova",0.365750030594389,0.173486916044289,0.191371812298231,692.555114405653,"anova",0.0657242207949056,0.000548628708144709,0.000296468059266505,-1895.45848130053,"anova",0.0777238237326606,0.0349814446424191,0.0197272547979394,-216.331695643471,"anova",0.178711769799604,0.106606042779164,0.0789956679675383,338.625041647758,"anova",0.416294478231709,0.189596943845944,0.232755768243186,770.863715143867,"anova",0.0657486495151538,5.52511968264432e-08,2.98593736466194e-08,-5576.73686135959,"tweedie",2312.96609589592,0.034885287061201,0.31170608982591,2.12430456004408,0.662158668010691,0,1.5,"quantile_regression",1541.20218117437,0.970066266133189,0.05550183505196,-2.50784837820702,1.79769313486232e+308,1.47718698560842
"lm",1548.93623308629,0.830427898937038,1.62810329522628,0.214435811998716,0.349123652129633,"anova",0.483425194072502,0.127692414570154,0.181865406956421,672.174592115096,"anova",0.830451704720013,3.48325388530633e-05,0.000162461229261653,-2136.05852233139,"anova",0.825081946994644,0.0030183464163018,0.0136387683541223,-363.965623708166,"anova",0.725118676690225,0.0243009715254528,0.0690122550453343,284.581474875646,"anova",0.425866881423291,0.178266737794158,0.223411418183406,754.473834110478,"anova",0.830427764340802,3.49123859690995e-09,1.62810295078664e-08,-5819.3361491182,"tweedie",1975.45005592716,0.830376632493592,0.235175549246424,0.214501650334246,0.0504455434316206,0,1.5,"quantile_regression",1443.90482934382,0.425272849337102,1.066942155959,-0.323976278755649,3.17133676761166,1.33541922039865
"lm",1928.53124941229,0.65738225285016,4.20554232065727,0.444201161632893,1.86810678413225,"anova",0.385462320960711,0.180919337530268,0.208000811977606,725.884628976819,"anova",0.658364326922281,0.000184654817892735,0.000416977902925094,-1759.02098406593,"anova",0.677811333523036,0.0107012070068454,0.0257198907737785,-110.226303348964,"anova",0.560277478161852,0.05416922182752,0.0928484205502638,403.255146358668,"anova",0.36112137141243,0.228048649080897,0.249138212745793,798.070961099095,"anova",0.657382296926919,1.8681049192439e-08,4.20553870059112e-08,-5439.74139248265,"tweedie",2746.29433201084,0.654694465392244,0.340214418563231,0.447928565472794,0.152391756460189,0,1.5,"quantile_regression",1675.73714464279,0.377637322337331,1.56639433085188,-0.457650912469128,4.94529282212964,1.77145164209091
"lm",1869.83076391309,0.0836752337111119,3.63152271774235,1.73851123493872,6.31344304473028,"anova",0.108634290263437,0.316452113930912,0.196354720183721,702.8369637548,"anova",0.0830575532900018,0.000625582808117211,0.000359113162619424,-1818.77925397764,"anova",0.0692604763792698,0.0386756188494456,0.0211731526412796,-188.038566680156,"anova",0.0960496747809701,0.137420915878719,0.082176061004338,354.413447999601,"anova",0.104259582901456,0.387636088705296,0.237515697455649,778.961321940203,"anova",0.0836751475154428,6.31343766613756e-08,3.63151860384243e-08,-5498.44198680034,"tweedie",2383.36120469278,0.0461826782598653,0.323671115834561,2.00632082590733,0.649388100443545,0,1.5,"quantile_regression",1594.23707569792,0.470369782686283,1.29398930340318,-0.189537986559217,4.225902623828,1.78909088970002
"lm",1841.32297543895,0.806580392316747,3.38171362480156,0.245167838486673,0.82908741977353,"anova",0.232883687441962,0.234827571374833,0.196241608216641,702.606473631431,"anova",0.804761664853391,8.31178940078546e-05,0.000335801628857447,-1845.62603786531,"anova",0.654009868194787,0.00986366340237584,0.0219739937630258,-173.188303418304,"anova",0.366363472713759,0.0757842428259094,0.0837041720544759,361.783364238916,"anova",0.214416567213569,0.295655088254814,0.237376902671892,778.727509431569,"anova",0.806580148688075,8.29087897794615e-09,3.38171122821146e-08,-5526.9496056185,"tweedie",2482.23508115904,0.807137231654954,0.338967551035179,0.244447700417396,0.0828598383666658,0,1.5,"quantile_regression",1593.38971409675,0.439638863405055,1.25715513420344,-0.927976041278559,4.1541702566846,1.62346658817795
"lm",1675.42830197805,0.0826623828473012,2.23366980861186,1.74427824656016,3.89614165715986,"anova",0.0911031983192261,0.308261894330201,0.181557936108373,671.497759595059,"anova",0.082632071228776,0.000387641684840936,0.000222214051369343,-2010.77783091215,"anova",0.086515256654155,0.027678885094955,0.0160677242576457,-298.407142241364,"anova",0.107638751317074,0.115290596635274,0.0713334418616431,297.813934714938,"anova",0.0812444628701919,0.38912701141846,0.222047502266428,752.024368866411,"anova",0.0826623537514055,3.89614000627941e-08,2.23366864894996e-08,-5692.8442032723,"tweedie",2072.96801340765,0.0555778056557026,0.286778725705247,1.92567223854842,0.552241830696887,0,1.5,"quantile_regression",1462.45025586743,0.0608353784267157,2.39720979515818,0.0159312912693099,2.79711817091218,1.27143495336416
"lm",1610.52424555646,0.213339115948902,1.89911074164591,1.24845378484596,2.37095199324945,"anova",0.0166690815704661,0.447041988853467,0.185153689772599,679.342329891747,"anova",0.212432007803762,0.000236884092529048,0.000189364670044174,-2074.76442512718,"anova",0.158941401832034,0.0215263905457952,0.0152240891097206,-319.980571109504,"anova",0.0698906800991381,0.132052008121114,0.0724573258333146,304.066947350571,"anova",0.0112976664887903,0.57852976740714,0.2262274056907,759.484120901048,"anova",0.213338958836308,2.37095213328886e-08,1.89911019943882e-08,-5757.74816622681,"tweedie",2056.21672808626,0.220864070194928,0.245052333538534,1.22810861975353,0.30095088310939,0,1.5,"quantile_regression",1483.49356208349,0.00308742333042478,4.22463893739916,1.66464595612332,5.61108116640467,1.41020649185497
"lm",1965.26631587577,0.152150027945513,4.61006022860915,1.4375155764506,6.62703338700107,"anova",0.438538654736057,0.146777450701831,0.189089832634804,687.756718437575,"anova",0.150501855123328,0.000652727673301802,0.000452230707221342,-1726.55729046022,"anova",0.107138278549324,0.03439823018701,0.0212526408670074,-186.539698898754,"anova",0.173559733012854,0.105160257915469,0.0769968965798532,328.373882357423,"anova",0.526511368005262,0.146514408580567,0.230926796617963,767.708140620483,"anova",0.152149826959568,6.62702366413895e-08,4.61005119236459e-08,-5403.00676575163,"tweedie",2467.0616850806,0.0724373542447752,0.466632902142012,1.80599784916149,0.842738017616455,0,1.5,"quantile_regression",1528.90068149423,1,0,-1.87351964998339,0,1.18803734081471
"lm",1778.26195091295,0.220500353378522,2.8884788361859,1.22908035828176,3.55017260286864,"anova",0.0394418687916152,0.395052419891359,0.190545918795509,690.825119230505,"anova",0.219741793287046,0.000352969685409752,0.000286708317191845,-1908.84812296683,"anova",0.166658377420338,0.0261512087783446,0.0188392097047493,-234.756036181075,"anova",0.0722888382285402,0.138514303059607,0.0766565903421688,326.602068123074,"anova",0.037427008622532,0.487112486735143,0.232492487331684,770.411000385324,"anova",0.220500219915945,3.55017095025391e-08,2.88847665311106e-08,-5590.01064898292,"tweedie",2280.23408485016,0.204280097978437,0.329459004505015,1.27365139950617,0.419615922167722,0,1.5,"quantile_regression",1529.71177543973,0.0213265832071308,3.52614216295328,0.814262757696314,4.91899073450623,1.51949257504592
"lm",1907.28579169457,0.830782039035146,3.98799903946971,-0.21398103717705,-0.853356170726805,"anova",0.408927087789614,0.16210142761096,0.19588339539377,701.87565989761,"anova",0.836562143662136,-8.15205000091314e-05,0.000394648876818875,-1781.03569593609,"anova",0.883866785831933,0.00342643748300091,0.0234274048946534,-147.569569817097,"anova",0.556842212302165,0.050151380052786,0.0852135411417255,368.93197752194,"anova",0.399397889612608,0.199696834933052,0.236461809931452,777.182521478895,"anova",0.830782723942583,-8.53351752875413e-09,3.98799478469169e-08,-5460.98693264479,"tweedie",2618.97010158917,0.828374206922149,0.39474389245176,-0.217073976197645,-0.085688626314239,0,1.5,"quantile_regression",1596.6069470266,0.213443503481131,1.52263523348929,-2.18864579353676,3.20895914620984,1.21989604823158
"lm",1552.79451134875,0.0175212223338177,1.64388346712859,2.39567069152303,3.93820344247922,"anova",0.0208473503867833,0.430128448705584,0.184653901953513,678.261144681805,"anova",0.0175263362367662,0.000392998050532357,0.00016405264922155,-2132.15931273162,"anova",0.0180487796956421,0.0330630261844334,0.0138660864151849,-357.353751330137,"anova",0.0203143118836189,0.165351673477936,0.0706829500073605,294.149589241017,"anova",0.0208643785665419,0.52643484560768,0.226028719304993,759.132662711746,"anova",0.0175212128468373,3.93820292458433e-08,1.6438831106922e-08,-5815.47787296253,"tweedie",1963.3496798641,0.0148874002792028,0.208769385445198,2.45659127816184,0.51286105143188,0,1.5,"quantile_regression",1482.49168566356,0.0671259168530098,3.05522404807571,0.853136973627864,5.2057184882079,1.65959522753589
"lm",1690.69195082847,0.110527750391561,2.32055181590501,1.60300421694899,3.71985434654437,"anova",0.0204761860304019,0.445695237747235,0.190770317894165,691.295907731952,"anova",0.109421794049648,0.000371617511904228,0.000231100980064277,-1995.09237273372,"anova",0.0546621409863389,0.0334111697110791,0.0172845882044478,-269.206064707196,"anova",0.0159094817497223,0.184459835826895,0.075850222384,322.372090676797,"anova",0.0263230255528439,0.521289096776907,0.2329076670618,771.124674132673,"anova",0.110527587605745,3.71985453388177e-08,2.32055086598317e-08,-5677.58051049319,"tweedie",2194.38641004333,0.123591775974073,0.289439420088676,1.54645401260186,0.447604752601289,0,1.5,"quantile_regression",1523.93525730984,0.00901532229786084,4.10775475199923,0.393477975768771,6.05971387680894,1.55744390844611
"lm",1811.65896505041,0.505551825837808,3.13999919840164,0.666995060478824,2.09436395524136,"anova",0.333154096355293,0.178213634922927,0.183696518172664,676.181850869439,"anova",0.503622410063832,0.000208609108452645,0.000311345180473538,-1875.87339528907,"anova",0.407222022762884,0.0159820800303119,0.0192425113875562,-226.283377908821,"anova",0.331672086394295,0.0717639020549222,0.0737448387290886,311.112239378579,"anova",0.335417098827545,0.21742738191775,0.22517093188974,757.611760031237,"anova",0.505551554404384,2.09436350094362e-08,3.13999651253142e-08,-5556.61367467984,"tweedie",2312.95763621766,0.505864458945235,0.415519366757326,0.666504654201796,0.276945591854741,0,1.5,"quantile_regression",1491.28918389553,0.105773164518558,1.71374729946515,-1.79769313486232e+308,2.84522226206852,1.05467427827742
