# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1496.89833610057,0.433781429515971,1.42949462434562,0.784334109524258,1.12120139325584,"anova",0.408588256031241,0.14700508958387,0.177512348276605,662.48390530445,"anova",0.433904530208532,0.000111861658701405,0.000142658162444716,-2188.05375754706,"anova",0.439818222806759,0.00938537325019894,0.0121248560128382,-411.029139786779,"anova",0.433627043099032,0.0506344409753735,0.064535526848212,257.754186009229,"anova",0.402192463213875,0.184362363383355,0.219605613077509,747.601143512327,"anova",0.433781320777689,1.12120143345434e-08,1.42949433696905e-08,-5871.37404189386,"tweedie",1871.71569978681,0.430904230743818,0.224202221644566,0.789259848082023,0.176953811394843,0,1.5,"quantile_regression",1409.2834435111,0.539229906180962,0.85107317033452,-1.04266828000066,1.79769313486232e+308,1.38375309432192
"lm",1879.43440992839,0.812236122579023,3.71976746465151,-0.23785937758922,-0.884781573918638,"anova",0.782853576040077,0.0528741331900088,0.191588925521831,693.008661154276,"anova",0.815516671492113,-8.60000755737223e-05,0.000368109964038755,-1808.88159244682,"anova",0.933065162797093,-0.00182965723881428,0.0217567993219632,-177.161635921801,"anova",0.986371588899926,0.00138534369850853,0.0809995750995137,348.645399193409,"anova",0.717906666678189,0.084041556247414,0.23230399141819,770.086564323614,"anova",0.812236525930911,-8.84778699073842e-09,3.71976352224582e-08,-5488.83831159387,"tweedie",2506.6532051125,0.810101468547841,0.410274986690163,-0.240616304465546,-0.0987188511120381,0,1.5,"quantile_regression",1555.23235260453,0.0519326973443952,2.28344179734958,-1.79769313486232e+308,2.54287301668493,1.16771006030536
"lm",1682.00011315655,0.499675806574664,2.27067107350596,-0.676242554749122,-1.5355244077426,"anova",0.428829539211448,-0.144965105653886,0.182846598852208,674.326853071469,"anova",0.499805270955202,-0.000152802137633627,0.000226025897784201,-2003.97444211986,"anova",0.513878948448822,-0.0107978867366307,0.0165108555550677,-287.524933593905,"anova",0.520486483179941,-0.04587857843746,0.071268374147364,297.448903073038,"anova",0.406824985674456,-0.186923306642669,0.224865953613772,757.069620784473,"anova",0.499675951925854,-1.53552316863166e-08,2.27067001164928e-08,-5686.27237148046,"tweedie",2154.19202815137,0.494656092350351,0.323216696763641,-0.684188582541479,-0.221141173612454,0,1.5,"quantile_regression",1456.19334397337,0.128050187658746,-1.67441832871876,-3.36837174857139,1.79769313486232e+308,1.09565515919308
"lm",1618.3813837862,0.327289314890028,1.93678346915677,0.982018150792759,1.90195652086732,"anova",0.252515026254549,0.213574981505275,0.186104422831855,681.391007305675,"anova",0.327388865767408,0.000189487238776549,0.000192996772069585,-2067.16489049413,"anova",0.325563099034671,0.0148701804599614,0.0150884029690002,-323.561591016841,"anova",0.274794598751022,0.0782595560076742,0.071462113025776,298.534804207323,"anova",0.260257137552624,0.257960031149293,0.228482190261442,763.451141737373,"anova",0.327289189188006,1.90195635251029e-08,1.93678279321042e-08,-5749.89105339661,"tweedie",2097.2649877411,0.318645365939176,0.272222778275153,0.99976318769704,0.272158312572112,0,1.5,"quantile_regression",1458.67585545448,0.0275868104596086,2.59981830124889,-1.79769313486232e+308,3.22997620990262,1.17134641718733
"lm",1778.02804496433,0.428730654678617,2.88679024899163,-0.792993747881217,-2.28920661889483,"anova",0.761638674900922,-0.0568942281421048,0.18730720240757,683.967860631356,"anova",0.430480985240416,-0.000226390439107562,0.000286575233153959,-1909.03383775345,"anova",0.537565440860321,-0.0115508239898808,0.0187035299381341,-237.647255279465,"anova",0.70174044572152,-0.0287999515741477,0.0750923445822669,318.355282505096,"anova",0.765632592993182,-0.0683893559185929,0.229108043572285,764.545314916463,"anova",0.428730905411463,-2.28920367875969e-08,2.88678811166926e-08,-5590.24454876881,"tweedie",2243.24969253474,0.406544344449451,0.3341859312095,-0.831763677164504,-0.277963718999458,0,1.5,"quantile_regression",1518.72444766988,0.921245222957317,-0.14909864524207,-1.79769313486232e+308,3.40661025065975,1.50617731460205
"lm",1692.93041913786,0.20174689263509,2.33357442454055,1.28084347160341,2.98894356717344,"anova",0.181221936392419,0.246869623885395,0.183994219538209,676.829572228861,"anova",0.201420097660633,0.000297094039293301,0.0002317831007498,-1993.91346646745,"anova",0.184372231834691,0.0211006314369096,0.0158406209996603,-304.101128339332,"anova",0.162131838621892,0.0984718418432271,0.0701780367497872,291.281993710577,"anova",0.197621110598957,0.292527255473415,0.226291598569102,759.597606307369,"anova",0.201746810509266,2.98894205547592e-08,2.33357281754773e-08,-5675.3421538992,"tweedie",2097.25727777978,0.17246986394358,0.312537258229981,1.36925769596448,0.42794404610704,0,1.5,"quantile_regression",1462.09105058387,0.164779379839099,1.82793208554389,-1.83020655569089,4.63284976740328,1.31097158266895
"lm",1879.54365435053,0.564353256847328,3.72078351301018,0.57735844901427,2.14822579818942,"anova",0.544797354372982,0.116604718695807,0.192220041487653,694.324141695675,"anova",0.567709157091676,0.000210229106451034,0.000367284903854365,-1809.77913532245,"anova",0.714820210816307,0.00750293925247805,0.0205046757098302,-200.870986978597,"anova",0.703258766398869,0.030021756637346,0.0786988392843366,337.119198285495,"anova",0.521142934237321,0.150359915790708,0.233939501533522,772.892852194072,"anova",0.56435354035202,2.14822140607952e-08,3.72077861623705e-08,-5488.72916965463,"tweedie",2415.7100141775,0.543881565842004,0.401074592252788,0.608004028844741,0.243854967956957,0,1.5,"quantile_regression",1550.09376041639,0.0893148296525692,2.23971954033094,-1.79769313486232e+308,3.24774925081957,1.31177040308981
"lm",1570.38650545445,0.274650406988665,1.71779483508844,1.09544958149767,1.88175763319649,"anova",0.473455512728444,0.134142442166759,0.186765294720616,682.808923644104,"anova",0.275063426488515,0.000187466364854828,0.00017127966210706,-2114.91520737787,"anova",0.307583163234118,0.0142284586151478,0.0139093421178509,-356.107880719458,"anova",0.402490564810442,0.0589197977233258,0.0702276339764857,291.564587588758,"anova",0.485087114760877,0.160529517944687,0.229505779464448,765.239120418001,"anova",0.274650370250277,1.8817572239273e-08,1.71779432959009e-08,-5797.88590983518,"tweedie",2007.50370735566,0.26216574956772,0.23060957402197,1.12449196929121,0.259318614029371,0,1.5,"quantile_regression",1468.59664178504,0.959653348413744,0.0840954645340397,-3.08626279794427,1.79769313486232e+308,1.66023731959578
"lm",1603.39007081969,0.707478857406749,1.86553954039699,-0.375785243997139,-0.701042231374395,"anova",0.663990369091741,0.0784964451902115,0.180425373227761,668.994734627765,"anova",0.708916813162748,-6.9509303445015e-05,0.000185928916558985,-2082.0885033368,"anova",0.809811697292906,-0.00351700856519057,0.0145939604236447,-336.889054989643,"anova",0.931640483475001,0.0059082558796862,0.0687884661357452,283.282270607855,"anova",0.603528731497172,0.115516011253656,0.222075125937649,752.074127504233,"anova",0.707479188660431,-7.01041167811366e-09,1.86553892550256e-08,-5764.88235860398,"tweedie",2011.35252294029,0.704582065817027,0.269548977859636,-0.379690548465399,-0.102345199241813,0,1.5,"quantile_regression",1443.8266726277,0.76029586728991,0.42060524042065,-1.16610320534588,3.00547611854071,1.37671471494073
"lm",1562.26309063035,0.483878914422124,1.68326078990377,0.701396887717982,1.18063387925622,"anova",0.333771875321105,0.176020227980301,0.181668193230267,671.74059922883,"anova",0.484498241522647,0.00011758550851904,0.000167882795167073,-2122.92784074142,"anova",0.517977882849944,0.00889823038119501,0.0137397934095981,-361.013664000211,"anova",0.472521585452945,0.0493564798648502,0.0685735363463863,282.030512707547,"anova",0.308901344734916,0.227991349088304,0.223487679793624,754.610351031285,"anova",0.48387885118307,1.18063374282749e-08,1.68326035160439e-08,-5806.00931110545,"tweedie",1987.35442777221,0.478171576265405,0.247470605232399,0.710594716286578,0.175851304514385,0,1.5,"quantile_regression",1436.61819078752,0.0627596229012877,2.24477059695693,-1.16895404384036,3.90670916685293,1.19949129122759
"lm",1568.0626248315,0.134321284956908,1.70784389374865,1.50343089540175,2.56762527438494,"anova",0.112804356262778,0.29433989743309,0.18479615126579,678.569168606699,"anova",0.134119547524168,0.000256278854772159,0.000170373864724191,-2117.03618534885,"anova",0.120078079672475,0.0219781320913384,0.014077893657152,-351.289867865924,"anova",0.095431748079856,0.117345432065406,0.0700397119938258,290.492793757946,"anova",0.127227372555308,0.347769741925097,0.227069061627495,760.969518586108,"anova",0.13432119783696,2.5676252393317e-08,1.70784348620078e-08,-5800.20976820265,"tweedie",1987.72258822192,0.133180981662534,0.227965845468449,1.50787284488738,0.343743507943668,0,1.5,"quantile_regression",1472.72732530653,0.1885769505683,1.97810276074461,-0.145107466459046,5.69074455472248,1.49930506330232
"lm",1729.99574134827,0.126001527494981,2.56014650502324,1.53654372449768,3.93377704608813,"anova",0.118678998550383,0.278568472493688,0.177756085812881,663.0327580617,"anova",0.125758794491775,0.000391094590904942,0.000254364641161288,-1956.72674292483,"anova",0.114190329455526,0.0274796049388084,0.0173193908463367,-268.401471603674,"anova",0.100619559558171,0.117637899963656,0.0713149358177869,297.710149201154,"anova",0.132161259770388,0.32968461633466,0.218064090781691,744.783441200993,"anova",0.126001463682593,3.9337751482963e-08,2.56014483595678e-08,-5638.27681700947,"tweedie",2143.46926195221,0.0966243522457256,0.345219613436053,1.66937004137401,0.576299280364864,0,1.5,"quantile_regression",1454.66125871151,0.0163821891390032,2.16488117715623,-1.56416982605966,3.04531716750284,0.894229135695722
"lm",1770.99714032455,0.183053860109045,2.83649173171356,1.33608858624471,3.78980422771997,"anova",0.00649809694758687,0.528517070739267,0.19213885996406,694.155171445228,"anova",0.180647872705772,0.000379015623229946,0.000282110648630336,-1915.3145299848,"anova",0.0832397273297431,0.0348385440757465,0.0200108362491375,-210.62258868266,"anova",0.0192251257527226,0.192302500054715,0.0814687504484594,350.955642259326,"anova",0.00562241486515147,0.650730913700597,0.232433709472897,770.3098611344,"anova",0.183053564083182,3.78980473482417e-08,2.83649018491774e-08,-5597.27537538447,"tweedie",2364.70557917711,0.204196765196339,0.321710769829201,1.27388694749358,0.409823150553531,0,1.5,"quantile_regression",1560.86891953108,0.00591134941804672,3.71451029221888,1.84411017091511,5.42876551588874,1.33482365112936
"lm",1856.0763527148,0.862937737323314,3.50877163186497,0.172860394906143,0.606527649919651,"anova",0.18148481220914,0.256773097113286,0.191491173485994,692.804522044546,"anova",0.861461238998537,6.07341364188349e-05,0.000347565438185839,-1831.85309254785,"anova",0.742595638206194,0.00684924797592177,0.0208261179048971,-194.649017388232,"anova",0.39800647673035,0.0665445407152601,0.0785631079394283,336.428725448256,"anova",0.157256699042496,0.330752984648159,0.232967739879046,771.227831013992,"anova",0.8629375100493,6.06528084736705e-09,3.50876827052677e-08,-5512.19632805892,"tweedie",2394.45740363566,0.863129643908563,0.382499290927512,0.172615933817132,0.0660254722878432,0,1.5,"quantile_regression",1558.13435376981,0.0523861221936681,2.92795416743313,-0.12246961655544,5.09340780327749,1.50021933284438
"lm",1884.95744777811,0.590792294820677,3.77148472976193,-0.538564569315779,-2.03118804916527,"anova",0.980776293651899,-0.00467368196414363,0.193718635683361,697.430545518133,"anova",0.594211619759171,-0.000198826694185831,0.000372608501600478,-1804.02296604077,"anova",0.757337961921964,-0.00654355169263737,0.0211487456428287,-188.49992596972,"anova",0.906448746080561,-0.00936228440021191,0.0795641826920871,341.49344576609,"anova",0.999593355547329,-0.000120420152378422,0.235980443782076,776.367410108705,"anova",0.590792736698536,-2.03118312945479e-08,3.77148008690954e-08,-5483.31534221955,"tweedie",2401.32228087184,0.575735782240123,0.373443119226326,-0.560553368398139,-0.209334798387425,0,1.5,"quantile_regression",1578.96428713795,0.950570665987135,-0.10636405267104,-2.06944855231303,4.51369136128347,1.71364808310338
"lm",1928.58224748635,0.411515383614486,4.20607854123617,0.822969525039691,3.46147445936077,"anova",0.739097205754256,0.0653950126004167,0.196077171750285,702.271161667014,"anova",0.415222681433628,0.000339565720050445,0.000415903920691895,-1760.05256650464,"anova",0.640183692165995,0.0110301768113531,0.023560599166642,-145.30184840353,"anova",0.869089366307785,0.0137500218086155,0.0833187225934596,359.937149581442,"anova",0.69395011104575,0.0938437292108152,0.23813701772736,780.006320705498,"anova",0.41151568660448,3.46146827303732e-08,4.20607375370092e-08,-5439.69050539165,"tweedie",2629.39813384094,0.373199322546369,0.403675535929599,0.892516972103437,0.360287267040117,0,1.5,"quantile_regression",1589.53957056332,0.0352422565119699,2.50468124783413,-1.79769313486232e+308,3.35158461909468,1.1813945798975
"lm",1752.14456815721,0.265250640625346,2.70590535295277,1.11722810921788,3.02311352120197,"anova",0.884812366284375,0.0273878157995298,0.18880552628064,687.154845138848,"anova",0.266207506330752,0.000299536110693676,0.000268645396622289,-1934.87736326698,"anova",0.343773257170014,0.0169057872222249,0.0178141615614326,-257.134670667925,"anova",0.587475304013623,0.0403239656833941,0.0742086948447047,313.620365405398,"anova",0.952965872888636,0.0136664024365351,0.231408421582532,768.541518861772,"anova",0.265250699311913,3.02311094870928e-08,2.70590338371546e-08,-5616.12802052601,"tweedie",2227.7348143592,0.225952577209939,0.324062856875267,1.21463322608966,0.393617513302237,0,1.5,"quantile_regression",1501.08978140353,0.279814294145512,-1.46222003220444,-3.03324297247013,1.79769313486232e+308,1.34928093340405
"lm",1823.67699759961,0.561805734985552,3.23577228037248,-0.581141933565356,-1.88044295959284,"anova",0.932159532408918,-0.0165635398940489,0.194324593602702,698.679805118413,"anova",0.564088745769517,-0.000185216068500894,0.000320581183098767,-1864.18005771469,"anova",0.684708760207744,-0.00809019008827862,0.0198950243252648,-212.94429777187,"anova",0.865112528282619,-0.013442568784485,0.0790318000968335,338.807957341427,"anova",0.929991025809674,-0.0208245182726958,0.236728371031281,777.633183624899,"anova",0.561806081073306,-1.88043953053788e-08,3.23576924488549e-08,-5544.59567522263,"tweedie",2425.29141014699,0.547581916154825,0.373422548514124,-0.602422967911631,-0.224958319961003,0,1.5,"quantile_regression",1532.27976689127,1,0,-2.24761204573948,1.61021342532822,1.30620590134946
"lm",1972.33082693398,0.386117936257575,4.69220302043684,0.868599321119907,4.07564435810821,"anova",0.408154525583111,-0.154297012904687,0.186144893707496,681.477983155467,"anova",0.388199239320979,0.0003975374520214,0.000459691177175423,-1720.01231196584,"anova",0.560358373284013,0.012037621451967,0.0206372708064457,-198.292682995841,"anova",0.879759073587723,-0.0112922700027781,0.0745511251005024,315.461888799242,"anova",0.334280019673227,-0.220250810183528,0.227557659559627,761.829297560774,"anova",0.386118081126362,4.07563458000749e-08,4.69219319690122e-08,-5395.94230808268,"tweedie",2405.53318303402,0.314692903545837,0.490282781589416,1.00798288732454,0.494196653792008,0,1.5,"quantile_regression",1527.18650149435,0.0536141739129619,-2.5168451757089,-2.77539932692552,0.0244404488993326,1.29632598122267
"lm",1877.71894922991,0.817875547946282,3.70384883654359,0.230584674960974,0.854050780078985,"anova",0.395844529322316,0.166160314380312,0.195272552634472,700.626351003942,"anova",0.823962784745024,8.15075069521043e-05,0.000365921251142829,-1811.26701621331,"anova",0.946959092143219,-0.00141370299645007,0.021223463623848,-187.089226650381,"anova",0.860678840735966,0.014515291704804,0.0825958819819887,356.451765341755,"anova",0.3233922389909,0.23369205032351,0.236057390927237,776.497818546646,"anova",0.817876082779954,8.54047176470459e-09,3.70384428105868e-08,-5490.55384032443,"tweedie",2451.72595815532,0.814674388293628,0.37282840351309,0.234712552803825,0.0875075063463319,0,1.5,"quantile_regression",1581.60182572039,0.109898218500657,2.13238919387913,0.333692085226747,4.5242269484201,1.32787942827946
"lm",1840.61426954631,0.869389306517683,3.37572732858902,-0.164647627482508,-0.555805495680045,"anova",0.805966533866318,-0.0474841470053524,0.193054915123405,696.057708704277,"anova",0.872216245135659,-5.38880933301717e-05,0.000334599512550057,-1847.06054329382,"anova",0.942830126599426,-0.00150169895733014,0.0209137742195271,-192.968966213566,"anova",0.810690698493352,-0.0192930992338439,0.0804364684753349,345.854900142607,"anova",0.829822981437314,-0.0504911575263074,0.23461045987102,774.038444086314,"anova",0.869389717903986,-5.55803233058113e-09,3.37572431603039e-08,-5527.65838500185,"tweedie",2460.72513869956,0.868567970249097,0.380499817856601,-0.165692547009765,-0.0630459839574121,0,1.5,"quantile_regression",1552.01293308442,1,0,-2.38345541767677,2.95763909359799,1.40021511558189
"lm",1963.13308501488,0.359219485577852,4.58553986434744,0.918989016081115,4.21406076813738,"anova",0.892776527628436,0.0249388577606726,0.18477997677876,678.534156633114,"anova",0.360683159206945,0.000411942691060308,0.000449627135798252,-1728.86681511638,"anova",0.483097622218856,0.0145587762311798,0.0207197394607382,-196.697427186646,"anova",0.80343994485193,0.0186373459946512,0.074779207941546,316.683786661568,"anova",0.87339347479839,0.0360162079339889,0.225727675052639,758.599553627866,"anova",0.359219579515421,4.21405144913295e-08,4.58553062221224e-08,-5405.1400187651,"tweedie",2336.78845711176,0.291836752377446,0.450090241391585,1.05691817371412,0.47570855593814,0,1.5,"quantile_regression",1547.63178050279,0.997448191977137,0.00469280051901988,-2.3865096277433,1.92823288440143,1.46546368670455
"lm",1614.80403463446,0.881921368479201,1.91953931778115,-0.148725795695208,-0.285485012405239,"anova",0.7567775350078,0.0535438118137176,0.17264169421228,651.355161610947,"anova",0.883586809249642,-2.80362713030776e-05,0.000191226613365743,-2070.8506031191,"anova",0.990019951651303,-0.000183213580712828,0.0146286860208801,-335.938405604852,"anova",0.825282169752242,0.0147087508663612,0.0665407208266503,269.993477009573,"anova",0.754854135955287,0.0666617126669011,0.213195818701462,735.752267605908,"anova",0.881921712382204,-2.85484067254425e-09,1.91953859504219e-08,-5753.46841355327,"tweedie",1994.7660065067,0.881406837914618,0.312192097953554,-0.149378727516497,-0.0466348583330077,0,1.5,"quantile_regression",1400.97108304134,0.871398299010903,0.15052172666527,-1.79769313486232e+308,1.79769313486232e+308,0.928616186456909
"lm",1544.03295504446,0.259444071090957,1.60826751122018,1.13095014878813,1.81887038110557,"anova",0.87222944179666,0.0281937681408082,0.175077709124762,656.959806605157,"anova",0.260284103541764,0.000181068823107632,0.000160386666382154,-2141.19925011537,"anova",0.332216473680637,0.0126907537338721,0.013055789681795,-381.439488731714,"anova",0.600627233362131,0.0342394669546302,0.0652998827815125,262.463932085702,"anova",0.910243624581062,0.024387594607851,0.216057481159784,741.085631108717,"anova",0.259444067118301,1.81886990363749e-08,1.60826707558306e-08,-5824.23945088592,"tweedie",1887.26368637232,0.23779921978581,0.241981924961461,1.18408425327129,0.286526986923141,0,1.5,"quantile_regression",1409.70997946154,0.994257527240132,-0.00947928442844992,-2.09701760230985,1.63532660231366,1.31542031656059
"lm",1720.1277342039,0.454456554101205,2.49776034292132,0.749481546018274,1.8720252833958,"anova",0.00970855900061816,0.496676868026536,0.190197618958587,690.09328816935,"anova",0.451030878534279,0.000187825701713391,0.000248712357579667,-1965.71546067898,"anova",0.26597651885147,0.0206529561578912,0.018514072537462,-241.719716149545,"anova",0.0651540075700397,0.145903334465887,0.0786750954045166,336.998497840166,"anova",0.00613984867438619,0.639413174481198,0.230838890670021,767.555845287291,"anova",0.454456097189794,1.87202638468401e-08,2.49775927924057e-08,-5648.14473371861,"tweedie",2325.76038751934,0.468449694090164,0.312996788276924,0.726402848018362,0.227361758424958,0,1.5,"quantile_regression",1512.56835811969,0.00462348436286675,3.20918757300836,2.43794274098571,4.19147350457843,1.12022837664382
"lm",1674.18405467988,0.931529033147173,2.22673250978886,-0.0860305901652601,-0.191567111957306,"anova",0.384105672469252,-0.162334954730755,0.186101630911362,681.385006499476,"anova",0.929308335016795,-1.96928344571537e-05,0.000221696087871093,-2011.7112878216,"anova",0.79153042512171,-0.00436934425525473,0.0165079542710619,-287.595227684541,"anova",0.545205784883453,-0.0446354246197592,0.0736552573218872,310.626044752495,"anova",0.361973301401289,-0.207600812617033,0.227203029270585,761.205443530049,"anova",0.931528934700002,-1.91567303915109e-09,2.22673153153046e-08,-5694.08841863095,"tweedie",2120.81859798147,0.931676206425277,0.279891439816583,-0.0858452160788062,-0.0240273411296628,0,1.5,"quantile_regression",1498.19611146911,0.804532170616867,-0.40367963873975,-1.79769313486232e+308,0.44015561422047,1.6289370620836
"lm",1558.7923386577,0.0185622487429785,1.6687185201389,2.37380865519928,3.96121846619705,"anova",0.0506224867350501,0.355221868976007,0.180624170158677,669.435221435513,"anova",0.018520207951966,0.000395087522183458,0.000166375736278939,-2126.53479513947,"anova",0.0168547373571222,0.0323870861738776,0.0134370773362697,-369.925023856799,"anova",0.0208875529793974,0.156700312692576,0.0672928089671892,274.489187815357,"anova",0.0650556645128029,0.413488938697564,0.222882281382176,753.525333964172,"anova",0.0185622345995223,3.96121776525372e-08,1.66871802128186e-08,-5809.48007850174,"tweedie",1945.71996590309,0.0119889079899957,0.24242004227665,2.53587199008388,0.614746195044308,0,1.5,"quantile_regression",1431.89149678215,0.0306162974852391,2.6745088962453,-2.49769482658613,4.16442748640865,1.2281784499787
"lm",1789.81906796354,0.315468630491864,2.97315239364498,1.00636429175358,2.99207440290599,"anova",0.561495468385676,0.108776584421682,0.187028829617504,683.372945223669,"anova",0.317087022665605,0.000295928231328285,0.000295044311223699,-1897.38405494981,"anova",0.425340139288901,0.0151818046552174,0.019004803176895,-231.255465995193,"anova",0.573409984662933,0.0425673232944371,0.075477441357978,320.401364263067,"anova",0.5479751460652,0.137634235716444,0.228692504846433,763.819166655773,"anova",0.315468720273244,2.99207149960134e-08,2.97315006169887e-08,-5578.45354335135,"tweedie",2319.28540403199,0.275484361873589,0.360526821956779,1.09354235515926,0.394251349980699,0,1.5,"quantile_regression",1497.08695244555,0.145503350633418,1.65481441858354,-1.79769313486232e+308,2.45248981316004,1.13238397949028
"lm",1558.7973191285,0.630061450558413,1.66873929777793,0.48239045549292,0.804983909954033,"anova",0.386386659678251,0.159914452974787,0.184210512775396,677.299513526371,"anova",0.62851505317694,8.06511291310844e-05,0.000166437604821311,-2126.3860786418,"anova",0.532283497159069,0.00852536198651968,0.0136270223870902,-364.310259750309,"anova",0.402307948197916,0.0573773342168817,0.0683625581710531,280.797947441157,"anova",0.391215575125115,0.19506968521278,0.2270106641122,760.866633542259,"anova",0.630061090410076,8.04984522754896e-09,1.66873881086376e-08,-5809.47509516672,"tweedie",2039.76257846855,0.633569071456068,0.267640118790529,0.477448957235478,0.127784495630917,0,1.5,"quantile_regression",1417.9935175091,1,0,0,1.98969349646079,1.44008144689827
"lm",1664.94141983259,0.119282260715713,2.17587021111927,1.56456292226988,3.40428585598875,"anova",0.195618082619444,0.235934919706419,0.181694860818254,671.799312051144,"anova",0.119241129846022,0.00033886519515336,0.000216563505401726,-2021.08074322047,"anova",0.120674600458806,0.0248079301862466,0.0159162256438559,-302.196536541924,"anova",0.14718879032124,0.102489197087731,0.0704281076452044,292.704811526473,"anova",0.208322673674918,0.281826226490248,0.223262608659583,754.207313972059,"anova",0.119282208956681,3.40428472885648e-08,2.1758691839527e-08,-5703.33106657704,"tweedie",2086.76267912632,0.0962517406823831,0.299429302481353,1.67125153038778,0.500421680014905,0,1.5,"quantile_regression",1452.73382732557,0.142367058625748,1.75280907311071,-1.79769313486232e+308,2.86702591313334,1.19004298171955
"lm",1461.40824808091,0.180036652220743,1.30812622701155,1.34539440865119,1.75994571163132,"anova",0.224953102474133,0.208595062022658,0.171364053011459,648.383938982899,"anova",0.179870212944807,0.000175767166253853,0.000130593440958419,-2223.39867870463,"anova",0.168597370592899,0.0156528155705024,0.0113280369459998,-438.219845027251,"anova",0.163342247381907,0.0860715658116055,0.0615184571538078,238.602734047406,"anova",0.249339364652362,0.245843782672923,0.212787238810038,734.984950672501,"anova",0.180036471022808,1.75994613842826e-08,1.30812599746647e-08,-5906.86411969054,"tweedie",1810.53955689203,0.18072424690699,0.234940471547658,1.34326349173699,0.315586958161442,0,1.5,"quantile_regression",1365.60020619228,0.266925496791351,1.30934308476378,-2.27240456727267,3.03691298850061,1.17608242794125
"lm",1713.25843313653,0.148825745157305,2.45523189454648,-1.44933603348598,-3.55845605533025,"anova",0.217341718607781,-0.235276131856623,0.190111620793459,689.912386613237,"anova",0.148943009766657,-0.000353616377894298,0.000244055879217613,-1973.27539108466,"anova",0.163007658390366,-0.0239263476424037,0.0170873665155614,-273.796408315401,"anova",0.199823385344205,-0.0963466311933105,0.074899295022113,317.325626893561,"anova",0.224717501086403,-0.282715161648847,0.232136419467626,769.797921123914,"anova",0.148825804653995,-3.5584533425721e-08,2.45523038427088e-08,-5655.01411049466,"tweedie",2167.16914310213,0.11798971399453,0.282223984011914,-1.5700948414785,-0.443118421438617,0,1.5,"quantile_regression",1513.33373573811,0.171911734085354,-2.03423168036019,-4.31593940057304,0.291551082963216,1.48370476828411
"lm",1720.87176331783,0.560536457394425,2.50241068260253,0.583030133874715,1.45898083528727,"anova",0.452555229419478,0.148086458547118,0.196753886402564,703.649291644534,"anova",0.559937487151513,0.000145518389788683,0.000249208653537674,-1964.91807135613,"anova",0.525566852327788,0.0118368518766012,0.018613920762739,-239.568272839755,"anova",0.473893407835478,0.0575570969556066,0.080215706298574,344.755569537075,"anova",0.446134179033454,0.182419973237669,0.238957606994647,781.382299446738,"anova",0.560536277432546,1.4589808917371e-08,2.50240962973859e-08,-5647.4007025591,"tweedie",2326.50733814054,0.560692006495229,0.287018445738153,0.58279862418932,0.167273955293152,0,1.5,"quantile_regression",1546.279359984,0.3418419059289,1.49988665497739,-2.30222762634576,3.5952666872114,1.57415172343247
"lm",1537.48674846958,0.721707898064467,1.58216158398077,-0.356684409620179,-0.564332370505908,"anova",0.697753007202839,0.0730926550711623,0.187937351241411,685.311303290424,"anova",0.722096232028824,-5.6249597403214e-05,0.000157931299302287,-2147.37022641882,"anova",0.758811878848114,-0.0041705766536145,0.0135643519102672,-366.154097052769,"anova",0.96055307208787,-0.00352321178145993,0.0711441008093881,296.750799233144,"anova",0.629348236843282,0.111270709855569,0.230185099162956,766.421341296589,"anova",0.721708161124994,-5.64331675503824e-09,1.58216119641818e-08,-5830.78564709444,"tweedie",2012.39573795367,0.721123978883141,0.218452219311532,-0.357465639324639,-0.0780891622380832,0,1.5,"quantile_regression",1465.33339236467,0.283598782133782,1.82902379691072,-0.643868528284348,3.57792134973223,1.70111920609493
"lm",1702.03729804195,0.209768172431734,2.3873127885199,1.25829131450536,3.00393494680215,"anova",0.0224279119190078,0.426730341196072,0.185447449042644,679.976454940597,"anova",0.209178401441902,0.000299284880550509,0.000237541297151628,-1984.0976795479,"anova",0.163090348713796,0.0242198247328606,0.0173003745527775,-268.840903708485,"anova",0.0627439030728541,0.140451892156698,0.0750458229632485,318.107395528625,"anova",0.0190254633415064,0.534563497135026,0.22608586509711,759.233780073393,"anova",0.209768049218277,3.0039342609134e-08,2.38731159543921e-08,-5666.23519944258,"tweedie",2204.47711996779,0.202086539996445,0.30712194579694,1.27987533801662,0.393077804189179,0,1.5,"quantile_regression",1488.25444235464,0.029009291429873,2.51452032025091,2.16118731945541,3.76182475120853,1.1432905533728
