# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1592.48119863583,0.0114999449429368,1.81534971318554,2.55090595958194,4.63078640209037,"anova",0.00083351491532386,0.611145795458263,0.180094931488619,668.261479213624,"anova",0.0114435269228826,0.000462066965312003,0.000181012687708779,-2092.80742532985,"anova",0.0079066767329424,0.039202412526236,0.0146097774152924,-336.455768174604,"anova",0.00232820897305526,0.217757960888513,0.0705911072525336,293.629506391855,"anova",0.000787441609418509,0.749787413254293,0.219883971705205,748.107837958895,"anova",0.0114999350616617,4.63078563114486e-08,1.81534919067374e-08,-5775.79121407706,"tweedie",1953.18419250351,0.00983557385172384,0.217031845575203,2.60676870293314,0.565751822585258,0,1.5,"quantile_regression",1490.48559829173,0.0136830158098769,4.05897228906517,1.99031097023644,1.79769313486232e+308,1.63161482351812
"lm",1928.49207909927,0.492162481990932,4.20513050979826,0.688152008743373,2.89376900734572,"anova",0.0172780084275875,0.458894998025544,0.191131133161082,692.05173701362,"anova",0.482702500191853,0.000292051646461604,0.000415266141043557,-1760.66642862781,"anova",0.177802093880369,0.0311849679245452,0.0230596326131968,-153.898731221701,"anova",0.0419367789771386,0.168379358317678,0.0822395053293136,354.722150293621,"anova",0.0155686098598404,0.563415103045179,0.230910531446071,767.679965900235,"anova",0.492161467518229,2.89377211093665e-08,4.20512515317517e-08,-5439.78072801416,"tweedie",2503.19491685888,0.513354143388556,0.421448323014798,0.654803627752298,0.275965890820212,0,1.5,"quantile_regression",1604.8375297571,0.0672508803692311,2.85163555485047,1.01916304658561,1.79769313486232e+308,1.54972005392085
"lm",1789.33208676021,0.772604452334219,2.96953492281633,0.289365509305829,0.859280985342194,"anova",0.0203986663158055,0.445010985014208,0.190358615744586,690.431733383848,"anova",0.765013809291694,8.82504311373578e-05,0.000294841520642956,-1897.65907845812,"anova",0.375476218408176,0.0174158818499986,0.0196066368081144,-218.78491576444,"anova",0.0699662744299619,0.143965259310431,0.0790156809317078,338.726365834487,"anova",0.0160878315750389,0.560298347819606,0.230790916336232,767.472706229572,"anova",0.772603577194034,8.59283768747311e-09,2.96953278748869e-08,-5578.9404984521,"tweedie",2341.96823731836,0.777310687713569,0.339244906021732,0.283211383495711,0.0960780191782873,0,1.5,"quantile_regression",1544.74101370553,0.0232727499767136,3.34485019546078,0.580795711622711,4.2251162245506,1.46275888362261
"lm",1809.97179436075,0.0194731688837383,3.12678280435399,2.35554854557072,7.36528868711156,"anova",0.091461876310002,0.32023315475207,0.188819244088102,687.183906383862,"anova",0.0193006455860756,0.000731987329258615,0.000310302402661896,-1877.21535020757,"anova",0.0143090248603648,0.0498391764083143,0.0201676721625017,-207.499790626714,"anova",0.0250613944793965,0.178224370352668,0.0789438583454503,338.362613995069,"anova",0.119887579356848,0.35748907692304,0.228867930617327,764.125881600322,"anova",0.0194731442479301,7.36528447085537e-08,3.12678037251873e-08,-5558.30081431775,"tweedie",2197.09997820382,0.0067540624057498,0.27153446511553,2.73753004858995,0.743333757481561,0,1.5,"quantile_regression",1585.39273551728,0.634438213561968,0.882671176827571,-2.03326041925266,3.33887150368035,1.85346991354565
"lm",1794.15565962005,0.00492551239579303,3.00556112516132,2.84381960793987,8.54727366059559,"anova",0.00328506479086857,0.580596334838792,0.195098322006531,700.269294367133,"anova",0.00490003662545891,0.000850689234082869,0.000298955269828245,-1892.11669080373,"anova",0.00377555399355401,0.0615800576449829,0.0210096004605741,-191.140365178184,"anova",0.00315369036511665,0.249575209570893,0.083498473183175,360.799174187221,"anova",0.00344731250908277,0.69728618200523,0.235535416311936,775.612351558275,"anova",0.00492550800254794,8.54726996903276e-08,3.00555951421542e-08,-5574.11685235631,"tweedie",2328.9425741092,0.00158439312616712,0.271645534408703,3.20310760769479,0.870109877860835,0,1.5,"quantile_regression",1600.72021948676,0.00574115598226732,4.51588839567611,0.93056273600584,6.41219828841377,1.61708215452555
"lm",1640.36587287458,0.0185329862409416,2.04621104896095,2.37440823186338,4.85854035878269,"anova",2.08911674427458e-07,0.929926433336335,0.172843714980661,651.822957439149,"anova",0.0180137235550304,0.000486042433112828,0.000203775225967734,-2045.42725483374,"anova",0.0025401785674172,0.0473439018033877,0.0154844771273219,-313.196945813362,"anova",1.91799032865503e-05,0.307259414810604,0.0701427527088415,291.080831548788,"anova",1.09713513883348e-07,1.15785099503226,0.210060718219181,729.826484925236,"anova",0.0185329290181323,4.85854073821707e-08,2.04621019764891e-08,-5727.90659112365,"tweedie",1997.69835439166,0.0373181624816953,0.280950496389147,2.09638726388185,0.58898104241149,0,1.5,"quantile_regression",1479.93595477995,3.09702521872346e-06,6.73588276149364,5.13136126908748,7.70199807964105,1.40280556385304
"lm",1651.32630127479,0.198661450746267,2.10305465447191,1.28969360086346,2.71229613013853,"anova",0.0148601396630965,0.470325785862963,0.19140172874143,692.617640029924,"anova",0.198044617928771,0.000270735983333386,0.0002096331565488,-2034.09062415793,"anova",0.152419827435169,0.0237806702442823,0.0165538426642429,-286.484860386898,"anova",0.056287954462087,0.146797916422341,0.0764550209539692,325.548878215698,"anova",0.0112506705316639,0.596331280261413,0.233051915049424,771.372331651084,"anova",0.198661329902121,2.71229600070637e-08,2.10305398566751e-08,-5716.94612351245,"tweedie",2196.64739874891,0.201522168995925,0.262076117556931,1.28148468406387,0.33584653070813,0,1.5,"quantile_regression",1506.48875636475,0.0257613526572049,3.19446989844167,2.41900392056031,5.18988660031299,1.42183283638208
"lm",1981.82007445347,0.0578396828892583,4.8048475672498,1.90798772562204,9.16759018179753,"anova",0.00765562546527148,0.53915721488792,0.200097503316955,710.389741338027,"anova",0.057095901844235,0.000906179086862416,0.000473512617065441,-1708.16285252465,"anova",0.0321158567385621,0.0534476746941471,0.0247649171394016,-125.360956332281,"anova",0.0135102642808936,0.219867036415315,0.0882162932619864,382.784506329393,"anova",0.00777145962693076,0.64455167448958,0.239674709433171,782.580886254143,"anova",0.0578395985846835,9.16757965680386e-08,4.80484041849507e-08,-5386.45281825645,"tweedie",2519.87202109479,0.0250115880598346,0.320488572784951,2.2583934713246,0.723789300411672,0,1.5,"quantile_regression",1682.48209676194,0.0299679619197775,4.83447942084667,1.9002859279079,8.40475115360852,2.2112860805553
"lm",1808.67237779678,0.180437221205267,3.1166418015861,1.34415227075382,4.18924115472822,"anova",0.0164577963896219,0.472472967346437,0.195299582463789,700.681715587191,"anova",0.179325576291642,0.00041713499647242,0.000309538141182203,-1878.20174824117,"anova",0.114237833448445,0.0330617551807382,0.0208403681271249,-194.375411924647,"anova",0.0379835702454901,0.173927041895101,0.0832575516825276,359.643369863063,"anova",0.0145403560746514,0.580418652397062,0.235433440221245,775.439132304611,"anova",0.180437080384278,4.18923962769935e-08,3.11663965386701e-08,-5559.60019542956,"tweedie",2312.16514493117,0.175182616878647,0.269307172334176,1.3606136790154,0.366423022534838,0,1.5,"quantile_regression",1620.08396533312,0.100570479493225,3.13498999307058,0.722347785461425,8.06510718274065,1.90023068316463
"lm",1951.58967697956,0.572579731192854,4.45509918514863,0.565196844196632,2.51800800002899,"anova",0.128728257442506,0.308188374677469,0.20202348964251,714.221426003762,"anova",0.560626328681866,0.000256093020053425,0.000439345710008026,-1738.11963699382,"anova",0.201581718768413,0.0309756797313833,0.024174919177213,-135.005885157887,"anova",0.0989328021564222,0.147381792612679,0.0888997754542417,385.87168228099,"anova",0.139785052569947,0.358332341883899,0.241700730436042,785.947959516742,"anova",0.572578461537403,2.51801276527902e-08,4.4550928723701e-08,-5416.68318739308,"tweedie",2555.62760416527,0.588420826341212,0.362284893376432,0.542010341705158,0.196362158853577,0,1.5,"quantile_regression",1679.33388489373,0.356223804309669,2.15055828642796,-0.658744616240418,5.08816067374871,2.32556698565393
"lm",1749.2066725642,0.299676152435077,2.68610399135568,1.0398533462358,2.79315422374855,"anova",0.0396157083980064,0.405791489508664,0.195900038562772,701.909644323841,"anova",0.297077769500827,0.000279424674012422,0.000267270340497382,-1936.93001303585,"anova",0.178831429364099,0.0261495014310631,0.0193822872860596,-223.388315390079,"anova",0.0768210810006647,0.146003403260957,0.0820837069105416,353.963652631202,"anova",0.0353151135803562,0.501441678396582,0.236612457341589,777.437276261644,"anova",0.299675840385509,2.79315460664396e-08,2.68610262046816e-08,-5619.06582916192,"tweedie",2304.23628567787,0.312620992816283,0.276544444195223,1.01231904079038,0.279951206483616,0,1.5,"quantile_regression",1583.95645494846,0.162448099676465,2.51049377971256,0.883746741061034,1.79769313486232e+308,1.79051087245066
"lm",1624.05542953272,0.054288487334227,1.96445274613843,1.93602484552137,3.80322932437668,"anova",0.00206731978890487,0.583554049912222,0.186935817100575,683.173969155395,"anova",0.0541635930355896,0.000379404274571422,0.000195868202567026,-2061.25747712428,"anova",0.0439664405682904,0.0317209711835948,0.0156464746583089,-309.033912331625,"anova",0.0153521532997008,0.179472747390469,0.0733985434742273,309.229472303225,"anova",0.00128082008752186,0.745771950331795,0.228268414045437,763.076712051501,"anova",0.0542884449695856,3.80322889834636e-08,1.96445217749307e-08,-5744.21698383528,"tweedie",2097.1102529142,0.0509799622001967,0.245896313728031,1.96356968288839,0.482834546770372,0,1.5,"quantile_regression",1486.06321053944,0.00558981379452095,4.46434027582366,3.73636008540051,5.80685984786249,1.59350043956575
"lm",1789.08792815197,0.0159711486329911,2.96772288211957,2.43045122323608,7.21290570907322,"anova",0.00546350893920888,0.550277053177027,0.195879929798652,701.868582981739,"anova",0.0158149505944345,0.000717686910066794,0.00029484452443632,-1897.65500334949,"anova",0.00997661427049487,0.0524615698510329,0.020164199472035,-207.56867293412,"anova",0.00566343087544091,0.22936277732429,0.0819973052841133,353.542389338108,"anova",0.00605264063857854,0.65808332277798,0.237164711599228,778.36978976202,"anova",0.0159711285921918,7.21290235870228e-08,2.96772093136592e-08,-5579.18463235842,"tweedie",2301.57740520909,0.00789448276635352,0.271286751820172,2.68383500566231,0.7280888811074,0,1.5,"quantile_regression",1592.87098539171,0.00064123666581839,5.67268540629387,1.88127549279891,6.96878814587115,1.63531098908481
"lm",1788.76319303418,0.0280310126732317,2.96531455024006,2.21312812088924,6.5626210184183,"anova",0.022500276129489,0.462962375434161,0.201302690728983,712.791715330895,"anova",0.0278630886637262,0.000653730629633615,0.000295067201734119,-1897.35302283479,"anova",0.0199819165915984,0.0497690075863145,0.0212173481683794,-187.204501646361,"anova",0.0151417175781655,0.213107776683266,0.086971792696033,377.101373283394,"anova",0.0268976379879727,0.53837154315246,0.241465799608998,785.558974219212,"anova",0.0280309840184292,6.56261887130046e-08,2.96531303203266e-08,-5579.50930934228,"tweedie",2358.31333835887,0.0240867708279007,0.249976691647389,2.27321193731134,0.56824999950244,0,1.5,"quantile_regression",1644.95187223946,0.135906497911837,3.46951532001748,0.335922714569696,5.48216412245535,2.317174346512
"lm",1620.96113293542,0.0297693790374008,1.94931487433972,2.18895766043682,4.26696772678936,"anova",0.0083427741607434,0.499207727996748,0.187345878433196,684.050445887406,"anova",0.0295474717201752,0.000425988838342922,0.000194340292712678,-2064.38999254944,"anova",0.0187795506595305,0.0367589557639869,0.0155141526271771,-312.431092376465,"anova",0.0106090588599888,0.190846275118629,0.0739762483810573,312.365465147712,"anova",0.00814099414132216,0.609690978395045,0.22807900064567,762.744660803621,"anova",0.0297693485643172,4.26696722297834e-08,1.94931427652451e-08,-5747.3112873174,"tweedie",2044.65943180201,0.0323209943197037,0.231310228011845,2.15560567771154,0.498613640815084,0,1.5,"quantile_regression",1521.59204728922,0.175038291252603,2.5809946661435,0.943043987791713,1.79769313486232e+308,1.89629683781301
"lm",2200.15786550309,0.0496783281363435,8.29348109334425,1.97482094926401,16.3781402054612,"anova",0.00806979340140675,0.54838470760176,0.204910873347669,719.897883781287,"anova",0.0480983565396335,0.00160400773651559,0.000806513125984254,-1495.1462069182,"anova",0.01300117573563,0.0771034925997879,0.0307624838741756,-38.6138077908269,"anova",0.00573859375819444,0.261125987163346,0.0935008633910962,406.056103756495,"anova",0.00972880465718941,0.639799012900603,0.245074075126211,791.49204052429,"anova",0.0496781609617498,1.63781053410154e-07,8.29345730340477e-08,-5168.11557948379,"tweedie",2912.70395568145,0.00781445615892501,0.429658688874878,2.68736621738013,1.15465024548619,0,1.5,"quantile_regression",1764.4227250037,0.1678732962695,2.92923264997112,1.18916256137238,7.43523721858619,2.11628145735174
"lm",1626.29107596413,0.642620485157267,1.97546304081306,0.464750941739178,0.91809830858881,"anova",0.57255458792897,0.103391552149618,0.182918177153019,674.483408992478,"anova",0.642677580947036,9.15078258996958e-05,0.000196930321427178,-2059.0942888558,"anova",0.648142990849175,0.00714195863707144,0.0156265343888533,-309.544007720983,"anova",0.646212974176525,0.0337362731469117,0.0733824744916612,309.141891590934,"anova",0.549210057186202,0.133244823587824,0.222084595358685,752.091183388562,"anova",0.642620403197227,9.18098249970071e-09,1.9754624274105e-08,-5741.98134582115,"tweedie",1992.20699871567,0.641854031701774,0.216525425368002,0.46582324188244,0.100862575594897,0,1.5,"quantile_regression",1523.54983777864,0.969821327191262,0.0728660104349199,-2.312739219688,2.91761433103688,1.9235885819969
"lm",1626.67524155951,0.0760096842886094,1.97736121452152,1.78366533723524,3.52695065753541,"anova",0.201424443520829,0.236083189506102,0.184186204539667,677.246726441966,"anova",0.0760478798219164,0.00035132729747994,0.000196995143038374,-2058.96264646631,"anova",0.0836922230436544,0.0265338275373395,0.015263229856315,-318.953500985237,"anova",0.131473847858196,0.108769294892169,0.0718148890238596,300.504564634636,"anova",0.219976815433469,0.277242426957446,0.225312214314407,757.862659414248,"anova",0.0760096502034759,3.52694972956919e-08,1.97736046265129e-08,-5741.59720811714,"tweedie",2031.97246034604,0.0584399328261882,0.248759082177894,1.9033920971436,0.473486071110097,0,1.5,"quantile_regression",1479.08810254853,0.600049177833976,0.81798493297641,-0.745578118072998,3.85957623916065,1.5575476077111
"lm",1700.98330291685,0.335322692545597,2.38103052889055,0.96579943547445,2.29959794064992,"anova",0.0779802534308257,0.352465332863508,0.198940378104032,708.069904530249,"anova",0.334397858356487,0.00022958976617169,0.000237264409425367,-1984.56420765202,"anova",0.266770284129014,0.0203857223013255,0.0183049702849285,-246.263115100051,"anova",0.127657160048714,0.124289278022072,0.081244342993099,349.852313238189,"anova",0.0771092642138556,0.428716749613858,0.241263448448443,785.223629015711,"anova",0.33532250380981,2.29959803947426e-08,2.38102969917652e-08,-5667.28913405151,"tweedie",2275.51556319212,0.338425038735772,0.247349251344067,0.959603684968161,0.237357253063883,0,1.5,"quantile_regression",1574.81472185737,0.083816650082873,2.99946148677538,1.36419118256813,7.26228232678518,1.72609957963074
"lm",1820.7876464403,0.102623187301562,3.2124832882568,1.63985451904973,5.26800523761966,"anova",0.0111455426935261,0.509742297983859,0.198949895699272,708.089040650669,"anova",0.10210016905375,0.00052408799323759,0.000319104334793794,-1866.02702893741,"anova",0.0743512602618111,0.0385807184370782,0.0215063396113883,-181.793061469955,"anova",0.0337430169827842,0.183356890255386,0.0857611784922476,371.494411194089,"anova",0.0088494478686166,0.632313657090859,0.239148943128303,781.702455937079,"anova",0.102623104408659,5.26800295653191e-08,3.21248111722342e-08,-5547.48492146537,"tweedie",2437.60728191307,0.0912565042665932,0.297697010782003,1.69706067512261,0.505209890099688,0,1.5,"quantile_regression",1610.4497728695,0.0222964667445718,3.81771106541552,0.854033855222474,5.58612150683863,1.65744585629338
"lm",1822.49881883339,0.182204608626232,3.22625550734508,1.33869622286743,4.3189760616881,"anova",0.249192452814918,0.217782149777827,0.188440128442605,686.379969780622,"anova",0.182333593352324,0.000427652660561397,0.00031954927269959,-1865.4696839572,"anova",0.206658221558422,0.0248525519280474,0.0196159104560241,-218.595766436223,"anova",0.263187208357765,0.0869083453398895,0.077452879583415,330.735734033458,"anova",0.245456599396581,0.266979556803398,0.229184524186997,764.678820228663,"anova",0.182204583173844,4.31897211006303e-08,3.22625236682583e-08,-5545.77386811793,"tweedie",2272.27681801001,0.136753196068039,0.330395634213967,1.49405483752124,0.493629195593274,0,1.5,"quantile_regression",1542.11199083179,0.359325978318026,1.33738809033553,-0.0235892307198078,1.79769313486232e+308,1.45560516434572
"lm",2207.6328546807,0.67266544907309,8.44992249138418,0.423122015960325,3.57534823926297,"anova",0.00413521997362121,0.602229274767514,0.207563811411519,725.043362511728,"anova",0.658430095175888,0.000365003098914318,0.000824400553215229,-1486.3716679617,"anova",0.223032141676608,0.0415538368349576,0.0339953164659085,1.35694125391476,"anova",0.0261740087026507,0.224150104843819,0.100047745203134,433.126845234134,"anova",0.00295016351328314,0.741139520376155,0.246206263340093,793.335696994295,"anova",0.672663956759477,3.57535649314336e-08,8.44990108092636e-08,-5160.64045642362,"tweedie",3409.43958404032,0.681489266656815,0.536902508318977,0.411037893924053,0.220687276261974,0,1.5,"quantile_regression",1785.10402348832,0.0139381366315603,3.54205931163935,0.942145078921681,4.84211551538001,1.42772322065835
"lm",1724.94900777479,0.0578600373778481,2.52804847527019,1.9078312351155,4.82308984500658,"anova",0.111488974756739,0.305639264405164,0.191183726441474,692.161789300426,"anova",0.0577000141684238,0.000480359583224626,0.000251620631965463,-1961.06526618627,"anova",0.0522137486339578,0.0360628162267673,0.0184641478133657,-242.799806082634,"anova",0.0687812003172312,0.145006896576627,0.0792467145101796,339.894217449228,"anova",0.123475623019716,0.357980780756916,0.231412864401304,768.549198402721,"anova",0.0578600116057799,4.82308807041952e-08,2.52804728259325e-08,-5643.32347851728,"tweedie",2210.22085457183,0.0472595883611206,0.267731780604868,1.99640737262773,0.534501700686308,0,1.5,"quantile_regression",1553.57145343477,0.559367207274129,0.97965584199347,-0.564369598964857,3.94640086706426,1.67528007948932
"lm",1975.19756890376,0.879330979077957,4.72595215186798,0.152013615271152,0.71840907220393,"anova",0.351297909756689,0.186809752382404,0.199950686401411,710.096142864825,"anova",0.867754435920627,7.75520162352352e-05,0.000465141706680215,-1715.29743410463,"anova",0.457148485136121,0.0179794095694121,0.0241330802329166,-135.698755163162,"anova",0.291733467234081,0.0919995251593974,0.0870263965146676,377.352427944019,"anova",0.386222217072408,0.208700161267569,0.240324931790844,783.664591656488,"anova",0.879329755233785,7.18415252031222e-09,4.72594450093892e-08,-5393.07537624491,"tweedie",2571.89000581354,0.880818121773531,0.391920218873662,0.150125878286577,0.0588373670766762,0,1.5,"quantile_regression",1660.63737022488,0.687887238189963,0.78448064676823,-0.989955879144069,4.02728549203688,1.94992332861643
"lm",1763.28562563376,0.0953749630607086,2.78233136314132,1.67570206886211,4.66235842147585,"anova",0.0113535299770242,0.503301721650026,0.196946973375717,704.041644333311,"anova",0.0947547722970649,0.000464695141297388,0.000276790401564046,-1922.93005730419,"anova",0.0634419029768956,0.0370408449140009,0.0198444749361719,-213.96191333917,"anova",0.0280638882272703,0.183442311278567,0.0829058176188251,357.949930012699,"anova",0.00939276273083656,0.623577582049289,0.237729201862992,779.320723035533,"anova",0.0953748679506398,4.66235728092926e-08,2.78232987792917e-08,-5604.98688546777,"tweedie",2337.76335251874,0.0930397941864098,0.27852615269015,1.68771867509685,0.470073789398044,0,1.5,"quantile_regression",1587.36730292002,0.0238539540604152,4.09477005232935,1.01912607011707,5.2549128341719,1.79830171811464
"lm",1829.30634314115,0.0390398128127695,3.28163242737234,2.07756027054733,6.81778915364858,"anova",0.00509605105514989,0.553998339581556,0.195585914939787,701.26773380299,"anova",0.038620227076961,0.000678215948837665,0.000325739295998189,-1857.79533362706,"anova",0.0193370918093173,0.0497709815013688,0.0211052468713751,-189.323493812318,"anova",0.00668501654203389,0.225549247752168,0.0822860578265352,354.94851024679,"anova",0.00541339469904134,0.664792946819178,0.236384075049897,777.051003139031,"anova",0.0390397587010393,6.81778593206844e-08,3.2816299598375e-08,-5538.9662552091,"tweedie",2362.0999302158,0.0287605785932222,0.309690815506807,2.20283007613798,0.682196242702091,0,1.5,"quantile_regression",1598.66090302143,0.00953022281092863,4.70390702901696,1.88598400949467,6.99660135245424,1.79680458471162
"lm",1922.091320287,0.0419740340557573,4.13837596845683,2.04705089892749,8.47146624632949,"anova",0.0123847308657654,0.483956041840414,0.191734270343846,693.311997514921,"anova",0.0415132072838907,0.000839283164074245,0.000409063324899091,-1766.68628692402,"anova",0.0261306895802966,0.0519637005895406,0.0231868169780922,-151.698611010703,"anova",0.0143008337253606,0.206434910691859,0.0835277803794001,360.939545875627,"anova",0.0138487303982679,0.572930025074713,0.230714967928673,767.341053029326,"anova",0.0419739800427867,8.47145852884248e-08,4.13837109737956e-08,-5446.1814481144,"tweedie",2398.95909918069,0.0159245928266662,0.323228544648197,2.43154134329779,0.785943569646067,0,1.5,"quantile_regression",1625.7374489935,0.276895652247982,2.00395222111429,0.950030156469822,4.28096375272002,1.83794228272015
"lm",1732.84539784884,0.0326772692133543,2.57845047296023,2.15113142702285,5.54658584540668,"anova",0.00315055146279417,0.567164146359271,0.189731583165794,689.111976864134,"anova",0.0323803506101644,0.000552048510488357,0.000256187965576445,-1953.86970975297,"anova",0.020561353012556,0.0414315121628204,0.0177460004568087,-258.668098734197,"anova",0.00948118628225327,0.200231659767028,0.0764315549264135,325.426089003605,"anova",0.00240797421600449,0.709656347203001,0.230838282693049,767.554791777163,"anova",0.0326772285115549,5.54658353413945e-08,2.57844878871653e-08,-5635.42716101217,"tweedie",2174.77090929773,0.0192752663999156,0.270834612554031,2.35945069425483,0.639020914618846,0,1.5,"quantile_regression",1534.47004994222,0.00232516719791898,4.68432497816303,3.49659813996311,5.8897062896545,1.51832787492786
"lm",1776.12594069704,0.160004883561252,2.87309539596743,1.41035175007016,4.05207511982119,"anova",0.0105842821226097,0.508141985150869,0.196903360716862,703.953057059907,"anova",0.155789397749299,0.000406273180579904,0.000285144059513517,-1911.03646617372,"anova",0.0355654639941774,0.0403858724729465,0.0190829282828893,-229.614513119978,"anova",0.0084671346099259,0.215181578688757,0.0809114761100253,348.210103405878,"anova",0.012654839738048,0.599512894379186,0.23825607755296,780.206256144123,"anova",0.160004431020674,4.05207643255472e-08,2.87309319901769e-08,-5592.14666274922,"tweedie",2296.26981194595,0.196359465908436,0.314085904598632,1.2963626674536,0.40716924109506,0,1.5,"quantile_regression",1588.48957314303,0.109354168725127,3.27634344206956,0.288455734753172,1.79769313486232e+308,2.03709685545579
"lm",1752.98998527511,0.000737757084695565,2.71163044769994,3.42871278549083,9.29740198555503,"anova",8.59975239596761e-05,0.788377543751151,0.196603484452067,703.343408050694,"anova",0.000728948064197048,0.000926473691984625,0.000269938384644253,-1932.95678481517,"anova",0.000378429918825157,0.0720110365844174,0.0199098969942004,-212.645386599389,"anova",0.000154687926736064,0.324106655634588,0.0840120995215605,363.252167761388,"anova",7.69709311472465e-05,0.953887082672696,0.2362138716172,776.762887727178,"anova",0.000737755934973522,9.29739897107135e-08,2.71162921393444e-08,-5615.28249430199,"tweedie",2265.18234321261,0.000287017121576732,0.236550905025847,3.69260738269679,0.873489618282051,0,1.5,"quantile_regression",1621.88693109256,0.00258233431023536,6.41643930638401,2.48253850462222,8.96373270342511,2.10214129027365
"lm",1601.54633372685,0.157424828799573,1.85696041652549,1.4191595058211,2.63532302704567,"anova",0.162383101725365,0.26389260996624,0.188181755073305,685.831146844638,"anova",0.157391168562401,0.000262908670823009,0.000185241510533373,-2083.57010157059,"anova",0.15704083326754,0.0216387469382383,0.0152334071871366,-319.735821439581,"anova",0.16748701522106,0.10232045580665,0.0738559308643257,311.714361747022,"anova",0.158305228122318,0.325205772434577,0.22964211039022,765.476657704423,"anova",0.157424769104966,2.6353227396075e-08,1.85695994567204e-08,-5766.72606527867,"tweedie",2051.47213321473,0.153821155838896,0.223472182286885,1.43164810998069,0.319933527404279,0,1.5,"quantile_regression",1508.17386554363,0.377287526422093,1.46430405097439,-0.354482501602639,1.79769313486232e+308,1.65478043376425
"lm",1876.08034710449,0.0325399205624088,3.68870703551327,2.15285129909584,7.9412377333887,"anova",0.0569786743745685,0.377020780436312,0.196913679914354,703.974019479364,"anova",0.0323764929152205,0.000787834481696349,0.000365600408404396,-1811.61789332522,"anova",0.0293282444117631,0.0495223429307676,0.0225617100217976,-162.630475357731,"anova",0.0398401944421458,0.174500860376137,0.0843386873355525,364.804109298571,"anova",0.0618277539522557,0.446480638223851,0.237721041439295,779.306992179254,"anova",0.0325398991829287,7.94123158041597e-08,3.68870371792103e-08,-5492.19231023327,"tweedie",2433.92086842242,0.011583497600437,0.310510056507063,2.54829701475948,0.791271850049748,0,1.5,"quantile_regression",1612.15022411131,0.415177315359624,1.43726258839886,-0.136069822542639,1.79769313486232e+308,1.7602039324481
"lm",1626.17189094822,0.000159078413071858,1.97487451451197,3.85049146429344,7.604237461179,"anova",0.0012630279029397,0.601115481781453,0.183756711737972,676.312901160354,"anova",0.000158681485394345,0.000758400957280333,0.000196928471255196,-2059.09804689704,"anova",0.000146609280688302,0.0612920301069429,0.0158297857052592,-304.374829777393,"anova",0.000273058911574459,0.274142992002665,0.0739699054906525,312.331166774999,"anova",0.00187406040803947,0.70394538075844,0.223339556806065,754.345151453726,"anova",0.000159078290633115,7.6042357061509e-08,1.97487395475594e-08,-5742.10052000825,"tweedie",1973.33836802011,2.8550512165557e-05,0.20231087812746,4.28459406152269,0.866819987006358,0,1.5,"quantile_regression",1536.79650925836,0.16725509073911,2.4568010744253,0.677929716448847,5.72678604628728,1.77237083432322
"lm",2130.63080676918,0.119001746843148,6.97025736613643,1.56575944481075,10.9137463037898,"anova",0.000791918372865885,0.643083937877279,0.18868256721116,686.894261399231,"anova",0.115200659300053,0.00106812413811058,0.000675089279755921,-1566.29629661644,"anova",0.022567628601485,0.0556845240379879,0.024224681230823,-134.183364794499,"anova",0.00295045680640585,0.240769840009115,0.0799844876214851,343.60092006014,"anova",0.000650563724836899,0.79078769687941,0.228237827112883,763.023110273752,"anova",0.119001342540268,1.09137224016117e-07,6.97023441636092e-08,-5237.64280782559,"tweedie",2545.95215420173,0.0365480800146563,0.505936050382576,2.10505049242912,1.06502093199549,0,1.5,"quantile_regression",1627.63187634886,0.00391149796747436,4.44532869132452,1.98135658909519,6.43889727281764,1.52260547149173
"lm",1819.49273252041,0.169750046119677,3.20210038022129,1.37802771006585,4.41258305435733,"anova",0.00965449838129947,0.515705597650616,0.197335166029166,704.829288997035,"anova",0.168119787018613,0.000440517139430503,0.000318445639664166,-1866.85356224822,"anova",0.0850993241215827,0.0381826091932921,0.0220645174900197,-171.543854468225,"anova",0.0184184897531988,0.202744492794049,0.0853028068348811,369.350779366429,"anova",0.00998698546914586,0.618939623237259,0.237930194936017,779.658768429091,"anova",0.169749855953375,4.41258257849005e-08,3.20209860145273e-08,-5548.77978726082,"tweedie",2455.29391903424,0.180687657260168,0.307449735118924,1.34337673330922,0.413020820820845,0,1.5,"quantile_regression",1616.16063916559,0.0821820018824968,3.09872986866021,1.04403689034881,6.67743974225723,1.77370931615077
