# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1829.77461548262,0.0498405576284995,3.28547642122984,1.97340515745929,6.48357611436587,"anova",1.81169295393591e-06,0.932927062388771,0.189597976016616,688.830201502381,"anova",0.0474312739587377,0.000649992166318159,0.000325835980141107,-1857.67662544746,"anova",0.00226116685831428,0.0651763502375017,0.021066200572504,-190.064209389242,"anova",1.55562480830721e-05,0.367386677315246,0.0829250978252603,358.042941410341,"anova",1.5710600540822e-06,1.12426965740197,0.227042896421007,760.923423862455,"anova",0.0498403014629525,6.4835779964463e-08,3.28547365810256e-08,-5538.49801850353,"tweedie",2323.22830130441,0.0872959890231768,0.31373497182388,1.7183498269929,0.539106434555187,0,1.5,"quantile_regression",1634.19745663496,0.00240342229032753,6.92318049627394,5.41271662544359,1.79769313486232e+308,2.25155114664295
"lm",1981.85082691779,0.00442690118653855,4.80521698370862,2.87907403717062,13.8345754607668,"anova",1.72098425339569e-07,1.05295415862176,0.194269670429846,698.56673464197,"anova",0.00412899316066535,0.00137468913678061,0.000473718734001835,-1707.98877303337,"anova",0.000103026931092418,0.102361317564782,0.0258250723762091,-108.593837369843,"anova",4.4997256199315e-07,0.471096136996456,0.090245665654599,391.882063632697,"anova",3.05953058435055e-07,1.22359626224497,0.230823069990239,767.528430111449,"anova",0.00442686913872676,1.38345667872549e-07,4.80520999859999e-08,-5386.42205212399,"tweedie",2504.31857214494,0.0026005336799514,0.310573587910961,3.05012594709116,0.947288558968418,0,1.5,"quantile_regression",1724.2392467383,0.00121868191256103,8.71448270635266,6.5311129110429,13.1138158384867,2.65531360486797
"lm",1789.0035332422,0.000176682529984929,2.96709679640781,3.82277446356186,11.342541864224,"anova",4.8512178243823e-09,1.19069033976458,0.194464643900207,698.967982444437,"anova",0.000170908285026409,0.00113199183081527,0.00029543846000793,-1896.85005279161,"anova",1.79698360640199e-05,0.0955063122925127,0.0217254944044039,-177.737593081098,"anova",1.29245091938939e-07,0.477146547394182,0.0870919538670073,377.653636198261,"anova",3.5714004979664e-09,1.43269929558829,0.231799419986016,769.216807078007,"anova",0.000176681735595775,1.13425399234394e-07,2.96709536461889e-08,-5579.268957361,"tweedie",2377.02895237566,0.000710482700690989,0.272265439761891,3.43953719218316,0.936467106207128,0,1.5,"quantile_regression",1656.9737584961,1.50438921313611e-05,9.95535955852992,8.81047647555403,12.7534263166795,2.24306754502503
"lm",2141.20174944264,0.00711747420148915,7.1569184597483,2.71958273598893,19.463831886012,"anova",1.45210114715871e-07,1.12548267160593,0.206326046536477,722.650902699012,"anova",0.00633542503297083,0.0019210668343068,0.000696209623769654,-1553.97395656298,"anova",5.27439169826785e-05,0.120733309259692,0.0292090398861127,-59.3408657946603,"anova",8.17360850416487e-07,0.490731217863087,0.0963487299858683,418.057521010462,"anova",1.08099965371905e-07,1.34556034569599,0.243982381005447,789.706241080718,"anova",0.00711738959276926,1.94638057152308e-07,7.1568980969786e-08,-5227.07168621463,"tweedie",2723.74593648335,0.000609267491126189,0.334320037199327,3.48343186888364,1.1645810719865,0,1.5,"quantile_regression",1802.64333906615,3.47686704893491e-06,14.7331097977311,7.0272001066724,16.7100200028712,3.08494797059968
"lm",1836.38718749942,0.000292125310713647,3.34024146991323,3.68780900774526,12.3181725807903,"anova",1.22219821833057e-06,1.02093959277064,0.203922827243331,717.964485381838,"anova",0.000283266231346357,0.0012276409061087,0.000332137534876137,-1850.01461806534,"anova",4.33317901586453e-05,0.0966016291076905,0.0230978429221228,-153.236471126904,"anova",2.13472628975402e-06,0.441945373326655,0.0904808057768215,392.922930542976,"anova",1.57724097645344e-06,1.20659936128446,0.243711404192822,789.261737830958,"anova",0.000292124325250143,1.23181686349061e-07,3.34023956842243e-08,-5531.88533778858,"tweedie",2447.00171062299,0.000319356013570883,0.256877535389834,3.66349417258568,0.941069353968829,0,1.5,"quantile_regression",1695.01987649299,2.11076289673429e-05,10.8197495583943,6.23902024973787,14.9675601703265,2.48299245586943
"lm",1833.28207355455,0.00101605855431126,3.31441227693592,3.33566204591408,11.0557592366868,"anova",0.000103902008266755,0.770972937682967,0.194618311873673,699.283941761956,"anova",0.000996383177304517,0.00110035191557146,0.000329308292386157,-1853.43652761922,"anova",0.000416193005254528,0.080805326674765,0.022505301033504,-163.63181121615,"anova",0.000143865955555923,0.33966345746752,0.0876122530494678,380.036180865813,"anova",0.000114533924059405,0.912748746209467,0.231880503950111,769.356703520766,"anova",0.00101605640319134,1.10557540806302e-07,3.31441011312169e-08,-5534.99048516651,"tweedie",2307.77435498092,0.000256951136171605,0.229451448298265,3.72259846236955,0.854155608623587,0,1.5,"quantile_regression",1674.99034537755,0.0112659029855178,5.80719327739285,4.94809042165494,7.37032896326082,2.26993759058023
"lm",1948.98918196967,3.67723820785324e-05,4.42622947326106,4.22275242687596,18.690871250123,"anova",2.50730541604872e-11,1.3357595531104,0.18877122447934,687.082167355961,"anova",3.28226412014629e-05,0.00185758964883479,0.000437018016870835,-1740.24450687567,"anova",1.24400773457604e-07,0.132965366509835,0.0242352884657939,-134.008255561757,"anova",1.82738638182383e-10,0.575204546735731,0.0855195386524186,370.36578443834,"anova",2.87682040346998e-11,1.58638959169458,0.224950644784611,757.220244255711,"anova",3.67719562025215e-05,1.86908596232429e-07,4.42622373724941e-08,-5419.28363397711,"tweedie",2303.34247389791,8.1935240414045e-08,0.257400827058576,5.57103782546811,1.4339897438501,0,1.5,"quantile_regression",1701.66251989753,8.12311771181129e-07,12.9004753698128,9.05598488140114,14.830246550869,2.53218111345949
"lm",2095.17654237231,0.014366038094575,6.37903280523344,2.46977367748196,15.7547673101594,"anova",1.65765416441625e-10,1.26896129279765,0.188177521479215,685.822147796434,"anova",0.0133853915171465,0.00155851993056777,0.000624465770952154,-1597.47566889344,"anova",0.000339065100280551,0.104731933024521,0.0287165997929844,-66.142026171255,"anova",1.51258345386032e-07,0.492031008058248,0.0903384919363202,392.29329035883,"anova",5.67090632498843e-11,1.54042896166178,0.222173136268837,752.250624010563,"anova",0.0143659337905602,1.57547500025841e-07,6.37901887671516e-08,-5273.09662860333,"tweedie",2664.02474524477,0.00542851408227282,0.36646366331771,2.81140876603612,1.03027915548512,0,1.5,"quantile_regression",1744.60299489755,3.68776502668311e-08,12.1413175946496,7.86385587470402,14.0367141879756,2.11874649974073
"lm",1985.06049717175,0.0064775851925689,4.84393000105599,2.75177960213189,13.3294277710606,"anova",2.62687185493783e-06,0.981431489325564,0.202840685704596,715.836184180226,"anova",0.00619331394807888,0.00132693922207632,0.000479555748477108,-1703.09021545526,"anova",0.000493142907098545,0.0986499417980346,0.0278424793632132,-78.5070087610538,"anova",9.42900290232812e-06,0.42801909828061,0.0941133834815948,408.667940658944,"anova",3.06435781309363e-06,1.15985198592022,0.241429969752449,785.499615891575,"anova",0.00647755488088389,1.33294219746431e-07,4.84392509183214e-08,-5383.21220580121,"tweedie",2698.89730715772,0.0092099784221739,0.353252980146795,2.62998450775976,0.929049865106038,0,1.5,"quantile_regression",1736.99707704352,4.40729791262306e-06,9.6993376384564,5.50859886940497,12.2510877476167,2.05391659272642
"lm",1964.12276503416,8.35565714752844e-05,4.5968994544551,4.01733686187211,18.4672936287023,"anova",2.21425695965497e-08,1.14162162562743,0.195793512203184,701.69207349684,"anova",7.49851673677232e-05,0.00183453346070192,0.000453545582007621,-1725.39596554984,"anova",5.86765646035565e-07,0.128734934820092,0.0249292946120443,-122.714723439395,"anova",7.49052931403375e-09,0.530083551619228,0.087758553706151,380.703569895169,"anova",4.71246303808284e-08,1.33024427708341,0.234124154075975,773.208454655096,"anova",8.35556323594608e-05,1.84672815440444e-07,4.59689316614814e-08,-5404.15007972528,"tweedie",2355.62353970132,3.31792317803498e-07,0.257370571339839,5.28408963113961,1.35996916737732,0,1.5,"quantile_regression",1718.62160862553,2.43355571769577e-05,11.1312165254611,7.02771686899537,16.3403543174871,2.57471076335861
"lm",1814.38022527904,0.000560179425141588,3.16143391487324,3.50724541831333,11.0879246132396,"anova",3.13477279711707e-07,1.01967526662007,0.192538823639048,694.98696145783,"anova",0.000546937376714011,0.00110467617256462,0.000314363875717342,-1872.0138140546,"anova",0.000124776521323026,0.086426085384024,0.0220809452399951,-171.246152286068,"anova",4.11380982815089e-06,0.413984312134126,0.0873764752242223,378.95826929858,"anova",2.78121274751234e-07,1.21675629363361,0.228675999491895,763.790296535704,"anova",0.000560177856957421,1.10879207424414e-07,3.16143209770058e-08,-5553.89230221949,"tweedie",2326.37815438592,0.000331530135296812,0.24066753932552,3.65325063404126,0.879218840634107,0,1.5,"quantile_regression",1666.43566144993,0.000380499691002623,7.69684778774512,6.28346867734068,1.79769313486232e+308,2.12894189295224
"lm",1833.19075216231,3.37774990605116e-06,3.31365567144811,4.78229364924886,15.8468744733638,"anova",7.52176254010815e-09,1.15434925112546,0.191134700493063,692.059202670589,"anova",3.22261856273162e-06,0.00157834338976965,0.000329313575040162,-1853.43011100384,"anova",2.9596187651476e-07,0.120038433206009,0.0226149097510722,-161.688399494006,"anova",1.13422014754716e-08,0.519841893867805,0.0872127728947855,378.20815493965,"anova",1.3550485231618e-08,1.34641793141229,0.227195157123975,761.191584061686,"anova",3.37773289409034e-06,1.58468682937897e-07,3.31365359670965e-08,-5535.08179586579,"tweedie",2258.73299219534,2.01406332720906e-07,0.219463775273987,5.38770533403543,1.18240615267121,0,1.5,"quantile_regression",1696.62161103204,0.000367443071893403,9.32111396368786,7.59048342398171,12.6561702692449,2.57135832326708
"lm",1944.54472272496,0.000409201312062018,4.37732119872187,3.59520498836681,15.7373670093287,"anova",7.23108216627614e-07,0.998624884795339,0.195062849262793,700.196559822647,"anova",0.00038807245928729,0.00156318753982161,0.000433028919437141,-1743.91247026465,"anova",3.49542089057995e-05,0.106992742219685,0.0252627514648845,-117.399749692951,"anova",2.5534487782883e-06,0.433912841940689,0.089563773790367,388.848206743959,"anova",6.65235010211131e-07,1.18939188840998,0.231520714408716,768.735575048183,"anova",0.000409199070096837,1.57373564211106e-07,4.37731640273971e-08,-5423.72801311351,"tweedie",2400.27627956102,1.01923744527296e-05,0.253873352697683,4.52977605127806,1.14998943310763,0,1.5,"quantile_regression",1719.75037892542,0.0012743533509707,8.31123857124247,5.4320952095798,13.3562715888978,2.54275634368886
"lm",2106.46711242561,7.79148580563711e-05,6.56165536318476,4.03513724757144,26.4771799617137,"anova",2.24455838692641e-17,1.7029369858606,0.182608454131179,673.805541894529,"anova",6.70731374044051e-05,0.00262333055307148,0.000644063733920778,-1585.11520121969,"anova",6.11504214510853e-08,0.171568345165242,0.0304750094982426,-42.369369579838,"anova",2.72703226193098e-13,0.715432042898533,0.0912571245444675,396.340262249695,"anova",7.978534276243e-18,2.03818907181757,0.214930609385941,738.99392720054,"anova",7.7913660840142e-05,2.64771551842852e-07,6.56164287098974e-08,-5261.80594668311,"tweedie",2569.70127038035,5.4929697714694e-08,0.335103044710576,5.65124916370135,1.89375080117442,0,1.5,"quantile_regression",1775.81191405198,9.91612494338767e-08,12.1264154216707,10.6530596833458,14.1042187345063,2.19185625163413
"lm",2120.93767039555,0.00232199801498381,6.8033783704825,3.0856120814662,20.9925864947466,"anova",3.49983997948268e-06,0.97169868180669,0.203525810345204,717.184967205262,"anova",0.00218694464879548,0.00207589339701449,0.000668724839462565,-1570.08520628135,"anova",0.000175755030430899,0.125092720581207,0.0327110941830959,-14.0464475888951,"anova",8.58320899365366e-06,0.462791955906517,0.101273385188482,437.997293261102,"anova",3.83538392197189e-06,1.13181980445246,0.238090395534582,779.928001496432,"anova",0.00232198359965197,2.09925627986431e-07,6.8033664221452e-08,-5247.33532968037,"tweedie",2784.77696356836,0.000204821746565545,0.28291345572911,3.78348693075884,1.07039936228691,0,1.5,"quantile_regression",1852.44904552607,0.00300926345254249,9.26044275684148,4.83054293719287,14.7171525234237,3.08277617217136
"lm",2077.52638908045,0.0329417936936654,6.10367534131177,2.14783656671606,13.1096970894326,"anova",4.0776723302429e-09,1.18645251917117,0.192738261717728,695.401080239505,"anova",0.029882894541734,0.00131261726127852,0.000600074927549135,-1613.41246532173,"anova",0.000216356249382135,0.111462108021714,0.0295746175487147,-54.3655731131093,"anova",9.28255572654085e-08,0.512310343817244,0.0923773072973782,401.220378190048,"anova",4.57596327114613e-09,1.40167400713687,0.228509879186971,763.499613345373,"anova",0.0329414651013857,1.31096992365453e-07,6.10366475024898e-08,-5290.74660257882,"tweedie",2802.34882543971,0.0767768497075373,0.46710171774872,1.7789823922395,0.830965731259799,0,1.5,"quantile_regression",1755.77132278015,1.96114567017069e-05,9.67048758091893,7.46446952762521,1.79769313486232e+308,2.21031401863458
"lm",2124.82480474065,0.0800126070869164,6.86981477098336,1.75964352149605,12.0884250556387,"anova",9.33918501043817e-07,0.965321769328107,0.190600151660992,690.938950373057,"anova",0.076619794700112,0.00118788447749911,0.000667374094245767,-1570.89397613687,"anova",0.00700405101548369,0.0711754992130149,0.0261185539743863,-104.073787588994,"anova",4.73815763407699e-05,0.352131699699882,0.0846445035403651,366.251905553784,"anova",5.30786990327725e-07,1.18401114475813,0.228341629946656,763.204989390661,"anova",0.080012249071824,1.208840347657e-07,6.8697942935888e-08,-5243.44868515338,"tweedie",2595.12750124806,0.0322051160227929,0.425581737751495,2.15707010295775,0.918009642868558,0,1.5,"quantile_regression",1684.46281270863,1.49874411548012e-07,10.3956148899295,6.92410826790694,11.5844253476475,1.90800972146407
"lm",1781.54681435844,2.02112082262278e-05,2.91229714856275,4.36795141865696,12.7207724616153,"anova",1.77906649507653e-07,1.06863544165285,0.197411226824761,704.983435148414,"anova",1.94585135912534e-05,0.00126911315821572,0.000289947950504579,-1904.35370564764,"anova",2.18072749364436e-06,0.104303657153505,0.0213750156164517,-184.243066229342,"anova",1.31202174344233e-07,0.479794577421056,0.0876242989831042,380.091173655916,"anova",2.87024043624456e-07,1.25081166988504,0.235366322631731,775.325083666077,"anova",2.02111249766192e-05,1.27207696921762e-07,2.91229585651305e-08,-5586.72566068379,"tweedie",2298.01795674626,7.69238560504487e-05,0.237038778226231,4.03839025243737,0.957255091438476,0,1.5,"quantile_regression",1687.32373432087,6.39517743599161e-05,11.808492073965,6.66153318187593,1.79769313486232e+308,2.89061981100053
"lm",1866.97192340553,2.57858136866295e-06,3.60566038755428,4.84255972513709,17.4606257752925,"anova",4.83005061048059e-09,1.18081116452245,0.192825076535786,695.581211099287,"anova",2.47424108747175e-06,0.00173875450304358,0.000358378029519692,-1819.59892492555,"anova",1.95063687044218e-07,0.130346337201185,0.0241637147176468,-135.191317949244,"anova",3.49673783642996e-09,0.5491358065969,0.0887886797900595,385.371500416026,"anova",1.14260112189729e-08,1.36680308367435,0.229360267742298,764.985431171802,"anova",2.57856986641197e-06,1.74606186196699e-07,3.60565817179168e-08,-5501.30061998485,"tweedie",2327.51692835403,2.62232663833624e-07,0.256417482235402,5.33309878014383,1.36749976171718,0,1.5,"quantile_regression",1704.33320402956,9.47175619212537e-05,9.37894838047454,6.06198097966467,14.4811675557789,2.35340768079689
"lm",1768.35114642129,1.13376774418259e-05,2.81779030516215,4.50488521513343,12.6938218850713,"anova",2.72431687287655e-07,1.02094453925389,0.191720483417079,693.283233909018,"anova",1.09001332772774e-05,0.00126487844754507,0.000280206372943604,-1918.02372482442,"anova",1.56802549289168e-06,0.0986547093846091,0.0199213224558676,-212.415909076212,"anova",2.33975732309086e-07,0.442722036569467,0.0826477066054931,356.702665848802,"anova",3.62384007023544e-07,1.21010277531365,0.229811274913753,765.771206899772,"anova",1.13376240507734e-05,1.26938177217913e-07,2.81778869111269e-08,-5599.92138028244,"tweedie",2158.86447213654,9.37800188861771e-07,0.200805652126866,5.06375035982003,1.01682969321131,0,1.5,"quantile_regression",1654.67995685438,0.000360212376706359,9.48450719552572,6.53823558181021,1.79769313486232e+308,2.61248559153549
"lm",2081.7584047734,0.00089789113940646,6.16859528809771,3.37183846144084,20.7995068454706,"anova",8.50119337316196e-11,1.36068910102398,0.198290680563984,706.761450711844,"anova",0.000826417976260828,0.00206672261343417,0.000608585670974315,-1607.77919881143,"anova",8.94823075654244e-06,0.145491187548461,0.0319054785513003,-24.0210698100564,"anova",5.37505996058321e-09,0.603720261939804,0.0989143310944039,428.569488815496,"anova",6.40551298894266e-11,1.60703799509277,0.232498581651667,770.42148543829,"anova",0.000897883520576161,2.07994935986976e-07,6.16858683596132e-08,-5286.51444088319,"tweedie",2823.49837126597,0.00132044272030852,0.358619348548288,3.2579788016757,1.16837423544107,0,1.5,"quantile_regression",1824.51203324468,3.64673525306003e-05,11.5876252137894,8.06219082406402,18.0624470345221,2.74276391963974
"lm",1961.28426940544,0.000401099953401488,4.56439422577852,3.60075001060846,16.4352425568932,"anova",4.5023023330897e-07,1.07121410169318,0.205212177260013,720.485617567243,"anova",0.000389309427186865,0.00163430111014676,0.000452838992400799,-1726.01962113262,"anova",5.90924162412377e-05,0.115212648450263,0.0280665887964803,-75.3002211544067,"anova",1.92908187397772e-06,0.473475643307023,0.0964948281231721,418.663600536012,"anova",4.65693888608299e-07,1.26504064969087,0.242674483995089,787.556224914018,"anova",0.00040109862645536,1.64352335887669e-07,4.56439057294415e-08,-5406.98834829122,"tweedie",2621.45167871243,0.000165232855781029,0.268401247587297,3.84048493359884,1.03079094751814,0,1.5,"quantile_regression",1770.63920253762,3.85880591118326e-05,11.9722030215918,9.25581876547438,16.5846058130607,2.84314687992744
"lm",1871.09117267677,0.0077220468005884,3.64298377292471,2.69148466638762,9.80503496472579,"anova",1.33836604535275e-06,0.94095033542693,0.188689445599544,686.908843060089,"anova",0.00735321114937261,0.000977862462949375,0.000361050815958413,-1816.62679084722,"anova",0.000418811458315609,0.0797782441992024,0.0222300323459627,-168.554491182418,"anova",7.51215467858835e-06,0.380071844123753,0.082614527962485,356.542054957678,"anova",1.18603897654899e-06,1.13720514219131,0.226850568137571,760.584439832124,"anova",0.00772200637489692,9.80503267439637e-08,3.64298047022223e-08,-5497.18148754142,"tweedie",2351.35565866598,0.013346784147107,0.351914550108171,2.49682273270166,0.878668248678562,0,1.5,"quantile_regression",1629.95105253927,9.40082927436414e-05,7.54914421633262,3.86352987757494,8.53972483721075,1.89334889917039
"lm",2114.35641993114,0.000100866726975402,6.6923573537169,3.96909799197275,26.5626221342018,"anova",3.8989552271034e-10,1.2985334356362,0.197057473116824,704.26600676371,"anova",9.17354503671618e-05,0.00263098319798881,0.000658822104134241,-1576.05285604613,"anova",9.20663320240543e-07,0.165019575394589,0.0325628858932755,-15.8628962790503,"anova",2.97560493620345e-09,0.61385649621242,0.0987687611610418,427.980384474752,"anova",4.39357296120354e-10,1.5191643782826,0.231298919727984,768.352195119845,"anova",0.000100865746132963,2.65625965056087e-07,6.69234667656429e-08,-5253.91651582022,"tweedie",2702.83530398985,2.69675441878681e-07,0.300138310420018,5.32728528471149,1.59892240447873,0,1.5,"quantile_regression",1836.76953916851,0.00373446332769278,7.64260411462213,6.18387579537997,1.79769313486232e+308,2.60431638747861
"lm",1974.22284592968,0.000104265956740062,4.71444993655947,3.96056005458211,18.6718620980646,"anova",1.62237742870316e-09,1.24503066947299,0.19674040228914,703.621877547168,"anova",9.46517021449565e-05,0.00185496217174494,0.000465434561234405,-1715.04567220271,"anova",1.41015007522197e-06,0.130616358783256,0.0262524989688978,-102.027691067389,"anova",1.18572960376696e-08,0.549767816104673,0.0923661069677549,401.171877063525,"anova",1.81044232323622e-09,1.46787573904691,0.232703764080419,770.774333946366,"anova",0.000104264927116689,1.8671849729118e-07,4.7144437831132e-08,-5394.04997374401,"tweedie",2470.00547309943,2.46360450477031e-06,0.260227102205925,4.85268903057403,1.26280120433276,0,1.5,"quantile_regression",1751.16643999239,1.65579228097457e-05,12.084393142728,7.36701555442471,1.79769313486232e+308,2.73679359372924
"lm",2041.65272405092,0.000507318534190972,5.58010136576151,3.5351868832166,19.7267011552591,"anova",4.90641370389708e-10,1.24484473288443,0.190112959870778,689.915204058267,"anova",0.000454681130330894,0.00195588921093399,0.00054850232923169,-1649.35766548712,"anova",1.59108367035853e-06,0.132333135690259,0.0267392420041086,-94.6792746440406,"anova",1.38121006746668e-09,0.558814101152047,0.0878898812769394,381.301708308517,"anova",8.28523323628525e-10,1.46067424872812,0.226381620939574,759.756700979249,"anova",0.000507312828949323,1.9726684254051e-07,5.5800915959788e-08,-5326.62027386076,"tweedie",2439.94813503488,5.99884526356853e-06,0.312351778725855,4.65221594817481,1.45312792642919,0,1.5,"quantile_regression",1732.18564083801,0.000404431303637764,8.89489613838701,6.74104487529942,1.79769313486232e+308,2.47186381380729
"lm",1891.46097802375,0.000280776006093028,3.83330584983594,3.69858060713588,14.1777906774238,"anova",5.27437048183301e-10,1.19272499042472,0.182519841959353,673.611391674972,"anova",0.000265156556585404,0.0014101230362247,0.000379667747503134,-1796.51566735743,"anova",1.18276854246024e-05,0.103525862416479,0.0230315042887557,-154.386952252012,"anova",2.45094823916275e-08,0.481254326998738,0.0828197927775135,357.534666016593,"anova",5.29740592229865e-10,1.42493592814344,0.21808099232459,744.814442890224,"anova",0.000280774289619192,1.41777832443376e-07,3.83330211968625e-08,-5476.81170879319,"tweedie",2273.21059903435,1.84891043481798e-05,0.272130607876407,4.38925073973617,1.19444947192637,0,1.5,"quantile_regression",1648.5468195493,2.85915886966137e-07,10.0186002808271,6.71884993202339,12.6561588900194,1.88492317647356
"lm",1979.37428148996,7.6005980880998e-05,4.77555804770259,4.04143902826755,19.3001266757425,"anova",6.02396067847271e-09,1.21412133844046,0.199631822034835,709.457747684802,"anova",7.15427409240627e-05,0.00191718243146528,0.000472586900024153,-1708.94561782152,"anova",3.32671056078776e-06,0.131316193987774,0.0274392462064149,-84.3424316485938,"anova",4.53991873451084e-08,0.534107659945141,0.0938808658796097,407.678473283892,"anova",6.01964482971225e-09,1.43761422563515,0.236374325001631,777.034504143745,"anova",7.60054956661881e-05,1.93001139792326e-07,4.77555299075911e-08,-5388.89843966001,"tweedie",2542.17505714082,7.93536175485122e-07,0.27160130052637,5.09962123133688,1.38506375862298,0,1.5,"quantile_regression",1750.79082848236,1.21968336734835e-05,10.8778809582372,5.61499044754974,14.0949503715859,2.42390338544304
"lm",1816.74864497286,0.00110402617348124,3.18020844835247,3.31119721563233,10.5302973593151,"anova",8.82715368146516e-08,1.11358313954205,0.200428559047917,711.050983314439,"anova",0.00106856103287253,0.00105047543010575,0.000316328807047624,-1869.52139549133,"anova",0.000112504215412026,0.0879033298038816,0.0223052909311832,-167.202599671235,"anova",8.83380733187251e-07,0.448425843140843,0.0883317743421592,383.307790886215,"anova",8.83541528579615e-08,1.33222809195042,0.239789582046126,782.772554525911,"anova",0.00110402204696605,1.05302952158477e-07,3.18020674031106e-08,-5551.52386744203,"tweedie",2452.56003549019,0.00221700053027873,0.276689678955885,3.10001699942405,0.857742708328427,0,1.5,"quantile_regression",1661.42584860651,5.79525835200378e-05,9.63629604885136,8.62996701196672,14.8560785266939,2.34467699535764
"lm",2073.56000775549,0.000130932758940104,6.04345066759042,3.90151510305204,23.5786140541539,"anova",7.0231281548004e-10,1.29404844774105,0.199620870266187,709.435803149199,"anova",0.000115931785215244,0.0023379196385908,0.0005944145984482,-1617.20345475876,"anova",5.2335031937782e-07,0.15507302820887,0.0298892818313609,-50.1321848147136,"anova",1.007883968744e-09,0.61224669083487,0.0954210384897205,414.187468957381,"anova",1.55446639903827e-09,1.49849062173016,0.236495812747319,777.240036679911,"anova",0.000130931101501469,2.35785940974423e-07,6.04344043963818e-08,-5294.71296678711,"tweedie",2624.04242563758,1.46610313749338e-06,0.312648578614253,4.96690044682372,1.55289436481793,0,1.5,"quantile_regression",1791.01588319237,9.28679225342677e-06,12.3981159895167,8.74563885993583,1.79769313486232e+308,2.72399704616098
"lm",1835.85312254534,3.69955357730071e-06,3.3357846810756,4.76185548970707,15.8845245960606,"anova",3.35237655624875e-10,1.25828129479369,0.190160796846002,690.015840980236,"anova",3.54073313494872e-06,0.00158199790757703,0.000331536338600992,-1850.73930705928,"anova",2.6939727470581e-07,0.120172492905474,0.0225570152767176,-162.713717870737,"anova",3.47922308878278e-09,0.533454491870526,0.0862400169945147,373.72155729249,"anova",3.15360981007092e-10,1.50017812562363,0.226340582208689,759.684181927676,"anova",3.69953610581826e-06,1.58845183266527e-07,3.33578262033112e-08,-5532.4194221433,"tweedie",2275.33528729257,1.46908235995243e-07,0.233205913223641,5.45249696751231,1.27155453465784,0,1.5,"quantile_regression",1679.80211135385,1.184976286428e-06,11.9013879307584,8.23598430516017,13.3141293324672,2.3740061004236
"lm",1906.16278136284,0.0183563734134752,3.97681833156629,2.37804478133073,9.45705207968159,"anova",1.54122164336277e-05,0.88329795311086,0.199275408341678,708.742967383303,"anova",0.0176980436951496,0.000943748656252268,0.000394563893781776,-1781.12184055067,"anova",0.00246281318178666,0.0776726135552074,0.0253235473753939,-116.438288725471,"anova",0.000113980259893351,0.366104939582064,0.0929779879930176,403.812946360363,"anova",1.17757644824459e-05,1.05843055315907,0.235416077934991,775.409632796861,"anova",0.0183563043332541,9.45705023645721e-08,3.97681516770605e-08,-5462.10983444853,"tweedie",2518.37868170516,0.0265586009781112,0.280477150812486,2.23464140872861,0.626765855407799,0,1.5,"quantile_regression",1729.83624106623,0.00180588603920673,8.17144708275298,6.16973208459575,11.7367116060465,2.58323537764245
"lm",1862.99391641859,3.8333930761912e-06,3.56997974838614,4.75385679574934,16.971172487553,"anova",1.12374111645927e-12,1.45552518183372,0.19139271399754,692.598800166258,"anova",3.61574468256862e-06,0.00169002577938397,0.000354525494098787,-1823.92217237339,"anova",1.67508113038602e-07,0.128657228113401,0.023712933119075,-142.723924185212,"anova",4.49298642427659e-10,0.587111179321966,0.0894453455160402,388.318945253533,"anova",4.05344212914526e-13,1.75812193869833,0.226143258422581,759.335309714532,"anova",3.83336942100719e-06,1.69711655467297e-07,3.56997724470438e-08,-5505.27866168861,"tweedie",2396.80431078382,3.79552050211083e-07,0.257819769122225,5.25593475292724,1.35508388452118,0,1.5,"quantile_regression",1695.46032238114,4.75843700020739e-05,9.82824927092524,8.41178086548374,14.5983703225129,2.36309184318582
