# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1790.88207762976,0.246503820613135,2.98106412613278,1.16232185784798,3.46495599345062,"anova",0.883661960910217,-0.0286604151236446,0.19561089347182,701.318815062407,"anova",0.247515220232998,0.000343070575645636,0.00029579417387421,-1896.36873442207,"anova",0.345383236094784,0.0184932818264149,0.019552239320855,-219.896235140841,"anova",0.704700336298976,0.0307634533972826,0.0810564994823531,348.926409999465,"anova",0.7965601623039,-0.0611015082204708,0.236690997722607,777.57002894857,"anova",0.246503860042491,3.46495298245127e-08,2.98106178527047e-08,-5577.39053404886,"tweedie",2288.91803851772,0.210619936139687,0.282275205265321,1.25593379048865,0.354518968509835,0,1.5,"quantile_regression",1581.31559075115,0.70348106450418,-0.67999890643327,-3.35821791104279,1.53662634811232,1.78394814970304
"lm",1781.97611956869,0.289186643910149,2.91542448734028,1.06275696391719,3.09838767669557,"anova",0.164907315188043,0.264523636388345,0.189771020358294,689.19511135075,"anova",0.289608834870379,0.000307358020794701,0.00028946220562397,-1905.02438080135,"anova",0.307592884701058,0.0195782767210595,0.0191395599124723,-228.429207323381,"anova",0.279631732202389,0.0837279750100754,0.0772315713860674,329.591167287616,"anova",0.137576166253939,0.344665220116277,0.231177547827027,768.142243847064,"anova",0.289186630075696,3.09838552530084e-08,2.91542237911256e-08,-5586.29646726393,"tweedie",2281.13680470375,0.265011855016372,0.323210729665807,1.11778826512464,0.36128116078281,0,1.5,"quantile_regression",1532.80568103851,0.0604326615647959,2.79464528220353,-0.325577675308479,3.83562235592418,1.47989070054721
"lm",2006.5692739923,0.344221910493269,5.11152767257981,-0.94812431628644,-4.84636367974395,"anova",0.263224258382426,0.220109029235147,0.196176850276633,702.474455497839,"anova",0.348123288456593,-0.000472948825323545,0.000502886456397321,-1684.08851126501,"anova",0.659635995892204,-0.0108770449839661,0.0246600019722857,-127.059133309921,"anova",0.598554499821579,0.0443829875255856,0.0841654178643193,363.981484676591,"anova",0.229739651230722,0.285610324770069,0.237071119350168,778.21190671031,"anova",0.344222345917965,-4.84635125318718e-08,5.11151918939435e-08,-5361.70368743656,"tweedie",2646.04601898502,0.280702081594001,0.421933000271759,-1.08169871503045,-0.456404384222904,0,1.5,"quantile_regression",1624.15442323742,0.319741020491118,1.63137004780333,-0.0568034509216691,4.44919107059815,1.63546434985362
"lm",1646.20267744625,0.421387264472035,2.07628829404014,0.805691536329406,1.67284790548796,"anova",0.124930088554113,0.291450726308993,0.189139307751556,687.861364244577,"anova",0.419731493985851,0.000167341735363296,0.00020695944370152,-2039.22513601992,"anova",0.32285524435624,0.0161602921812539,0.0163057097224472,-292.526029917545,"anova",0.191671923562403,0.0987274854917331,0.0753573877620327,319.764622088878,"anova",0.114209460653157,0.365547595121864,0.230403545635753,766.8007627029,"anova",0.421387009187514,1.67284829154555e-08,2.0762876298235e-08,-5722.06974809703,"tweedie",2104.53320423105,0.427887574780267,0.240717330503243,0.794445025071263,0.191236685666736,0,1.5,"quantile_regression",1526.14258860304,0.356705787042421,1.52392604743492,-0.0100151200180089,1.79769313486232e+308,1.64959642212987
"lm",1707.23015862957,0.0149652869687816,2.41850729251651,2.45465726289754,5.93660649094633,"anova",0.0464220363322026,0.387078375368166,0.193143185272283,696.240558180386,"anova",0.014956674376494,0.000591281575585247,0.000240860579574204,-1978.54697274912,"anova",0.015350253541682,0.0442955182900987,0.018115092083001,-250.434001364014,"anova",0.0226984695206747,0.182230254643342,0.0793541184891912,340.435974984287,"anova",0.0562216917553679,0.449473647166262,0.234030471372373,773.048366171915,"anova",0.014965279437792,5.93660450957543e-08,2.41850630150511e-08,-5661.04230285605,"tweedie",2195.16232190264,0.00792666493480108,0.247057248572254,2.68242405414245,0.662712306320465,0,1.5,"quantile_regression",1558.0220296261,0.538773028788502,1.1620639819054,-0.637801561511286,1.79769313486232e+308,1.8872629103511
"lm",1713.01101237772,0.312740632299964,2.4537136757974,1.01206813825143,2.48332543166635,"anova",0.340569329121845,0.192977620856009,0.201998312910976,714.171573780131,"anova",0.312650544677918,0.000247489995673261,0.000244493227506496,-1972.55923232037,"anova",0.308779633692482,0.0192272200972534,0.0188426582254696,-234.682822809882,"anova",0.308419088174697,0.0855662135819065,0.083792176966317,362.203695406509,"anova",0.358473187988224,0.224268361572983,0.243658639433355,789.175126418765,"anova",0.312740544294817,2.48332499945662e-08,2.4537128013399e-08,-5655.26142775574,"tweedie",2300.38547241278,0.309560530427058,0.237800481868648,1.01875910811122,0.242261406816922,0,1.5,"quantile_regression",1600.15546034045,0.928905822450152,0.21173519303627,-0.644463620679441,5.3964684484506,2.37012067588381
"lm",1840.8283668483,0.159212457331979,3.37753464750671,1.41304532777915,4.77260955307155,"anova",0.0571356392740427,0.38033883450727,0.198773403722816,707.734036076792,"anova",0.158593812175768,0.000474248239344389,0.000335120983578809,-1846.4376313332,"anova",0.123185275209693,0.0331990666570067,0.0214444760752866,-182.94532976368,"anova",0.0758304411947101,0.148961476129809,0.083462792124105,360.628207300752,"anova",0.0552594738348704,0.46316615205593,0.240205320149488,783.465458897053,"anova",0.159212355612041,4.7726069637628e-08,3.3775319870523e-08,-5527.44424580926,"tweedie",2438.68858017008,0.142781986646567,0.324719736505144,1.47135751689563,0.47777882519121,0,1.5,"quantile_regression",1599.5906555396,0.0923955812301722,3.21226056723742,0.214648095680502,4.4241680679149,1.89953579669698
"lm",1795.44252046787,0.537626225017815,3.01524604307939,-0.617482172124672,-1.86186067617098,"anova",0.414938299742107,0.162826462328211,0.199309946276913,708.812288415641,"anova",0.539219029863738,-0.000184378243476918,0.00029977107503584,-1891.02663593045,"anova",0.662587521399891,-0.00906774776152497,0.0207499919854604,-196.113820222552,"anova",0.889853688785401,0.0116425787247303,0.0839602897974287,363.005414227739,"anova",0.339734939724769,0.230216590681428,0.24056102848487,784.057361223494,"anova",0.537626481660582,-1.86185841303322e-08,3.01524428241756e-08,-5572.83001068106,"tweedie",2402.27847677997,0.52990857269071,0.292003344509254,-0.629253318145431,-0.183744073442012,0,1.5,"quantile_regression",1595.51267342874,0.406347095958337,1.55715887619918,0.616243750125204,1.79769313486232e+308,1.87132888561402
"lm",1765.38315702669,0.150934119632642,2.79695975245226,1.44181587085032,4.03270096121524,"anova",0.186530738617948,0.269117113492083,0.203029723877204,716.208792149302,"anova",0.151142589230744,0.000401189442591174,0.000278395622030055,-1920.61699484097,"anova",0.166364915423769,0.028264000482324,0.0203470963590169,-203.956877737045,"anova",0.197214438679761,0.110687283938409,0.0855468564144771,370.493537231775,"anova",0.182243065663873,0.327632245682836,0.244761425471928,790.981420618043,"anova",0.15093410206932,4.0326992434327e-08,2.79695844018004e-08,-5602.88932822553,"tweedie",2407.05377197308,0.136439359939402,0.266523435968165,1.49525748274253,0.398521161957649,0,1.5,"quantile_regression",1604.3561247903,0.345056727479197,1.7773525618721,-0.383771528639622,4.39619809964808,1.8778525292364
"lm",1662.53508946297,0.100231131684438,2.16281984840887,1.65145331901101,3.5717960170777,"anova",0.450363495153406,0.138998422145435,0.183785484865411,676.375529348929,"anova",0.100381983669611,0.000355451326481063,0.00021533169317,-2023.36243669775,"anova",0.118232251192202,0.0251928654683131,0.0160560940828808,-298.696775936828,"anova",0.227282424652686,0.086692515427339,0.0715788203020272,299.187525351869,"anova",0.508987007196446,0.149286196457287,0.225638970314206,758.442333788102,"anova",0.100231112418328,3.57179464547267e-08,2.16281889435227e-08,-5705.73738456481,"tweedie",2082.11156809696,0.0748235655813537,0.277684483406039,1.79098272611787,0.497328113091181,0,1.5,"quantile_regression",1473.49702929958,0.995254806932703,0.00803668491433007,-2.9580568228452,3.08927778379972,1.34962211845908
"lm",1994.18988943775,0.756504705951348,4.95575662591256,-0.31050349618501,-1.53877975858788,"anova",0.119837913291979,0.299356747364209,0.191625190282387,693.084367677954,"anova",0.767686453517419,-0.000143528894053958,0.00048520908832069,-1698.40231279857,"anova",0.641012994519921,0.0101941593214514,0.0218290112557594,-175.836213745899,"anova",0.177485938467169,0.106606846705274,0.0787723900626786,337.492857824424,"anova",0.124184411549725,0.359742243597151,0.232993263336568,771.271651775595,"anova",0.756505906262522,-1.53876860271928e-08,4.9557459312902e-08,-5374.08327135216,"tweedie",2457.03448620338,0.745238942255602,0.462826476630395,-0.325377515740219,-0.150593329184796,0,1.5,"quantile_regression",1593.44503905679,0.226322981094583,2.09982625500234,0.374062047371818,5.86013688245516,1.73015895527161
"lm",1705.93300887652,0.503909580330448,2.4106770802329,0.669573787145693,1.61412618219686,"anova",0.0843133310288703,0.336631653775317,0.194034387036336,698.081994052157,"anova",0.499792105795599,0.000162169797597875,0.000239875226614359,-1980.18671637053,"anova",0.299959699487167,0.0182827130952662,0.017592357569669,-262.146332898731,"anova",0.128360482147978,0.119111917662017,0.0780046211688652,333.575063879668,"anova",0.0806011952044935,0.414609841283392,0.236084184466599,776.543217707893,"anova",0.503908992360095,1.61412739805014e-08,2.41067556920268e-08,-5662.33953942746,"tweedie",2245.42770364567,0.515894082184312,0.286277801195501,0.650855925305952,0.186325603191651,0,1.5,"quantile_regression",1535.29441858583,0.0468004628085712,3.20538911997979,0.442733296461483,4.53753170960464,1.60220575399949
"lm",1863.0836905928,0.0132526342804552,3.57078106826468,2.49941318902462,8.92485729714015,"anova",0.0667699423124307,0.354976305094351,0.19256937626168,695.050429590069,"anova",0.0131147815038744,0.00088605165400809,0.00035396251724661,-1824.55786637148,"anova",0.00910763405168424,0.0573358533586798,0.0217682863016808,-176.950502873909,"anova",0.0191481203525806,0.192668888323226,0.0815710487040056,351.457597092452,"anova",0.0833470114291976,0.406076429088057,0.233327131658904,771.844422570895,"anova",0.0132526165709465,8.92485114990748e-08,3.5707779104683e-08,-5505.18896072563,"tweedie",2352.14997151065,0.00186601735303135,0.313778133106304,3.15322588741603,0.989413332215872,0,1.5,"quantile_regression",1584.21754766929,0.569860701396517,0.78331293568695,-0.9468957728811,1.79769313486232e+308,1.37614737070744
"lm",1695.39343038134,0.197037397419761,2.34798780450911,1.29439267281546,3.03921821001666,"anova",0.186699411297291,0.261166800982243,0.197107563682328,704.367670911662,"anova",0.196516593842168,0.000303180581833475,0.000233952670686421,-1990.18674283846,"anova",0.16531727562788,0.0250177779252603,0.0179654240409545,-253.752554790512,"anova",0.136920002958782,0.118828040450932,0.0795679175811898,341.512222061241,"anova",0.211080164381818,0.300815321118829,0.239757891803063,782.719687613103,"anova",0.197037312134718,3.03921769012145e-08,2.34798695387437e-08,-5672.87901211261,"tweedie",2267.00177555558,0.197388126669184,0.264540710586966,1.29337545418486,0.342150461705802,0,1.5,"quantile_regression",1553.07173990931,0.359145802182752,1.60509458053052,-2.90351141248824,4.92914985430741,1.74631896361633
"lm",1807.13136527805,0.326985999395613,3.10465794042667,0.982635583121909,3.05074736568522,"anova",0.211534377024326,0.254344316428598,0.202921799568724,715.996108013804,"anova",0.325241978096526,0.000304433096572585,0.00030869524311432,-1879.29246719821,"anova",0.250014688346379,0.0247914158468799,0.0214886515468426,-182.12218009642,"anova",0.200243467465256,0.11128098771846,0.0865903348083716,375.343116422424,"anova",0.223198462372645,0.298634730922275,0.244402101239573,790.39376552544,"anova",0.326985763392657,3.05074710877542e-08,3.10465616065075e-08,-5561.14116160692,"tweedie",2438.39655263588,0.331114023419708,0.283709622628664,0.974264415797798,0.276408189746529,0,1.5,"quantile_regression",1629.39629537836,0.547205135314874,1.19665822491123,-0.158368130163787,6.12804610081109,1.9845394782615
"lm",1844.62368893435,0.00362221745049721,3.40973424535142,2.94446737178973,10.0398512319114,"anova",1.1318909113763e-05,0.852949806012193,0.189322547621626,688.248700261217,"anova",0.00351415087797757,0.000998378779732275,0.000337947254007396,-1843.07834395976,"anova",0.000689347592808347,0.0723815434318924,0.0209911335497634,-191.492109735719,"anova",5.94329243089124e-05,0.330079922437526,0.0804379836883918,345.86243502729,"anova",9.20280142518152e-06,1.04150923491343,0.228724470418516,763.875072883767,"anova",0.0036222051092783,1.00398459441881e-07,3.40973117434219e-08,-5523.64896891052,"tweedie",2304.65530336694,0.000546190213202878,0.31307717174472,3.51439076541831,1.10027552124293,0,1.5,"quantile_regression",1578.91113298171,0.00946424815121949,4.29328011778134,3.9939231310124,7.18948260657751,1.63841728244832
"lm",1821.39993161312,0.462827548959392,3.21740444344719,0.735628136278254,2.36681323438643,"anova",0.0632614331133908,0.351766802174808,0.188327801164554,686.141462683701,"anova",0.460993455122977,0.000236020958058729,0.000319529622650145,-1865.49428192105,"anova",0.346868160073537,0.0196534795554598,0.020843090877419,-194.323156178833,"anova",0.160864256032423,0.111523836797173,0.079238669103013,339.853605970794,"anova",0.0520601969491974,0.446143726488729,0.228274840688895,763.087973448342,"anova",0.462827334615294,2.36681272612648e-08,3.21740220902182e-08,-5546.87264376021,"tweedie",2321.22123775159,0.464565822523541,0.330246540835196,0.73276916023357,0.241994480397848,0,1.5,"quantile_regression",1569.95496134448,0.0993167807855024,2.77185022087293,1.07620031394292,1.79769313486232e+308,1.67387752117639
"lm",1833.50142086176,0.0607186540172884,3.31623029388161,1.88629756443106,6.25539712644138,"anova",0.129271328080532,0.294297135441664,0.193193096616777,696.343911341063,"anova",0.060595577095305,0.000621103224442522,0.000329112390987756,-1853.67455343965,"anova",0.0591907983546199,0.0402648778905733,0.021217741055334,-187.197094814669,"anova",0.083706020591789,0.140910798088078,0.0810606985790006,348.947131288501,"anova",0.140647229922459,0.346850217146119,0.234467881398559,773.795280479202,"anova",0.060718619292277,6.25539315272977e-08,3.31622773652002e-08,-5534.77118518541,"tweedie",2389.22228401834,0.0350886456843599,0.328092149482831,2.12190798030759,0.696181350263889,0,1.5,"quantile_regression",1569.11057083388,0.0851535190202195,2.39089977411299,-0.642358701141561,4.1061090309095,1.38186684112853
"lm",1695.52009613863,0.528814847156656,2.34873144637875,0.630928553951517,1.4818817350842,"anova",0.062056233570888,0.360638437021795,0.192185586060456,694.252435300513,"anova",0.525254360776473,0.000148871094112319,0.000233928969826965,-1990.22726737701,"anova",0.327417033517896,0.0173665043343318,0.017689185550889,-259.950777585496,"anova",0.115048985735292,0.123759834535654,0.0781874003296237,334.511240990067,"anova",0.0582950842513619,0.444567971657968,0.23343059365793,772.021751399294,"anova",0.528814398397223,1.48188275469473e-08,2.34873050228275e-08,-5672.75236222634,"tweedie",2238.22721691648,0.538873282926129,0.278148303357223,0.615588200989923,0.171224813672072,0,1.5,"quantile_regression",1533.68387450695,0.0623619266113349,3.15460168698301,-0.0537278365585767,4.22653510702051,1.68308299750898
"lm",1707.36872320301,0.0461091503558831,2.41934523622319,2.00700480952145,4.85563752499273,"anova",0.0113943669145906,0.468733155982808,0.183512724523649,675.781439021386,"anova",0.0458666313634298,0.000483209606889875,0.000240490443994597,-1979.16213405043,"anova",0.0371266890844817,0.0355515334363505,0.0169411858009202,-277.233089664722,"anova",0.0284337171503926,0.162563940232247,0.073644469719181,310.567456170195,"anova",0.00848580584021018,0.594613982239136,0.223648388629463,754.897885594669,"anova",0.0461091105124555,4.85563550181097e-08,2.41934378107479e-08,-5660.9038149635,"tweedie",2078.59198599617,0.0281454591970926,0.262305637631822,2.21149739898248,0.580088235361217,0,1.5,"quantile_regression",1513.33283295956,0.00442097248940954,4.1108631557852,0.919368417262446,5.23238252864116,1.42762364316176
"lm",1834.75699957063,0.133135393145755,3.32665611875261,1.50805104635213,5.0167672407386,"anova",0.0330430991230798,0.41620634331789,0.193892700975753,697.789802923953,"anova",0.132350887764237,0.000497921584553208,0.000329503882466097,-1853.19902127899,"anova",0.0948908768026951,0.0344874628436895,0.020550594828438,-199.976210017613,"anova",0.0465459774887804,0.163505624417744,0.0816322095637049,351.757399256754,"anova",0.0334584814257054,0.502143251562521,0.234485734881255,773.825737193188,"anova",0.133135296126384,5.01676365235535e-08,3.32665290258015e-08,-5533.51568472585,"tweedie",2351.45389509892,0.105791941664026,0.316456745649933,1.62481866797707,0.514184827939282,0,1.5,"quantile_regression",1585.69981790548,0.383484672162062,1.43054564783612,0.328997696034351,1.79769313486232e+308,1.63784070605228
"lm",1771.34056074688,0.166321179285285,2.83892805038697,1.38923664483573,3.94394287964963,"anova",0.00588284175576414,0.53559249227274,0.19235452118293,694.603889164827,"anova",0.165272641272913,0.000393471619154149,0.000282524477437683,-1914.72819893688,"anova",0.100524212765269,0.0333674911095397,0.020222472639123,-206.41436722916,"anova",0.0213628931105822,0.188383298191942,0.0812015330187505,349.641486216215,"anova",0.00509382031218749,0.659591993081003,0.232853163369106,771.031057513359,"anova",0.166321038504405,3.94394227606136e-08,2.83892666815613e-08,-5596.93193158802,"tweedie",2319.11563152864,0.171009372603869,0.287411423287852,1.37395394901635,0.394890060018754,0,1.5,"quantile_regression",1580.55383878594,6.73338694707759e-05,6.20239537207732,1.26035984303757,8.1930571425955,1.52313963355597
"lm",2067.80729614689,0.189046104181235,5.95715711037351,1.31794116415953,7.85118257712687,"anova",0.0961860044081665,0.327080867372874,0.195671203589572,701.442122760219,"anova",0.186928156658571,0.000768456586334753,0.000580271278319762,-1626.83598981533,"anova",0.127252317830073,0.0359481654540684,0.0234731598149846,-146.789111242576,"anova",0.119966927176095,0.127850311401578,0.0818686414838027,352.91424747318,"anova",0.0877107070716728,0.406005155728974,0.236588126957096,777.396142948927,"anova",0.189045859343746,7.85116577828063e-08,5.95714105233981e-08,-5300.46607967021,"tweedie",2511.5570291792,0.106434915909388,0.440524101862194,1.62181180068234,0.714447186885096,0,1.5,"quantile_regression",1640.03442421856,0.448093959681858,1.5613846006988,-0.219128761601879,1.79769313486232e+308,2.05416062697967
"lm",1746.37177716255,0.310828892733325,2.66713423272653,1.01608500702446,2.7100351055951,"anova",0.134280674466354,0.286981266455049,0.190864222739061,691.492755421128,"anova",0.307554631586509,0.000271293319152935,0.000265193057556252,-1940.05104405883,"anova",0.175428435433804,0.0254273095026469,0.0186988144564615,-237.748114875813,"anova",0.106537249136913,0.126821391302494,0.078220370392061,334.679877434528,"anova",0.149035649567482,0.336292469269508,0.232152599884094,769.82580102768,"anova",0.310828496206362,2.71003577540742e-08,2.66713270048486e-08,-5621.90075021441,"tweedie",2253.48704059793,0.327770715772477,0.308608945569618,0.981038973898286,0.30275740329745,0,1.5,"quantile_regression",1546.56164693398,0.751835578144953,0.50758640204882,-0.528424337125095,1.79769313486232e+308,1.60294062403752
"lm",1703.37361222013,0.0375005700952745,2.39530162540231,2.09435771192236,5.0166184315415,"anova",0.0206567503273324,0.459946125238846,0.197155176959956,704.46428319165,"anova",0.037481936062362,0.000499818629824602,0.000238626498751711,-1982.27445086546,"anova",0.0366207831975316,0.0384499045024015,0.0182727072207313,-246.968749241181,"anova",0.0307776747053989,0.176437124696205,0.0811021209776256,349.151480964409,"anova",0.0188942790497925,0.565099896606668,0.23873460193553,781.008828711988,"anova",0.0375005453739516,5.01661721140921e-08,2.39530072889319e-08,-5664.89883507211,"tweedie",2272.83349237061,0.0292782923345291,0.251898217743103,2.19565901449514,0.553082592522903,0,1.5,"quantile_regression",1560.53641293549,0.0422911783448305,3.22627893012339,1.05348985436686,5.89211968205348,1.57851990205289
"lm",1585.56766967643,0.0128175017009137,1.78424312588685,2.51160274530413,4.48130993326745,"anova",0.0117350470261774,0.465767955630344,0.18311313990019,674.909520653475,"anova",0.0127934081545545,0.000447039776779445,0.000177941264519204,-2099.652867498,"anova",0.0114494643900245,0.0369891227893303,0.0144913853882998,-339.710419707726,"anova",0.00983165470086805,0.185118136968346,0.0710105602519789,295.999276373778,"anova",0.0134965281752852,0.557894956334748,0.223808281546492,755.183755372892,"anova",0.0128174940630681,4.48130910625167e-08,1.78424264232445e-08,-5782.70473631182,"tweedie",1959.25231347322,0.0096135151433508,0.212709795034714,2.61485332478059,0.55620491475992,0,1.5,"quantile_regression",1495.01756558668,0.0449911517265624,3.37920480049848,0.435020844866538,6.74158627995253,1.67492950617306
"lm",1613.08773846367,0.754873103487693,1.91132071737868,0.312653329988184,0.59758078696385,"anova",0.425346238969501,0.150127754832463,0.18793458040828,685.305405892087,"anova",0.753876908680836,5.98582990231361e-05,0.000190651774287252,-2072.05483887845,"anova",0.680212041809598,0.00644025147671712,0.0156020166599417,-310.172092806602,"anova",0.498620407004246,0.0504814874282683,0.0744663948371829,315.007014647607,"anova",0.432611057233623,0.180505309714734,0.229552546807915,765.320621771449,"anova",0.754872823486239,5.97581344958966e-09,1.9113202459396e-08,-5755.18465777977,"tweedie",2114.47077759014,0.755708129480757,0.247502990611375,0.311552901415693,0.0771102748340348,0,1.5,"quantile_regression",1491.79280458599,0.825128874822601,0.29641210030163,-1.05816631463608,4.32647067950382,1.3397398018586
"lm",1697.26173857508,0.247810181313054,2.35898036853124,1.15910297342214,2.73430115940901,"anova",0.287741121568419,0.209771473346482,0.196791667186581,703.726092479993,"anova",0.247236834016592,0.000272805399944876,0.000235072861052953,-1988.27607073957,"anova",0.218301141508213,0.0224201703445834,0.0181542664210144,-249.569925353567,"anova",0.217114933852459,0.0994269941982766,0.0803008403661404,345.17987009583,"anova",0.309662138163911,0.243454380546586,0.239021812068944,781.489760265548,"anova",0.247810054573276,2.73430093974033e-08,2.35897954463703e-08,-5671.01069870934,"tweedie",2274.93430858943,0.249005007615866,0.262970601684945,1.15616937216881,0.304038555448936,0,1.5,"quantile_regression",1555.68754559913,0.884380601691948,0.25568147648942,-1.51451278434809,1.79769313486232e+308,1.75598246654811
"lm",1618.48241065441,0.0395349761321455,1.93727269885655,2.07227717463051,4.01456599487527,"anova",0.00155964303278083,0.571233929889568,0.178072288308405,663.74366838084,"anova",0.0392867113667185,0.000400595426039261,0.000193065583411105,-2067.02229934786,"anova",0.0245816968777211,0.0341134816349682,0.0150596697166447,-324.324048009832,"anova",0.00620881269638653,0.191691919749087,0.0692986596261324,286.238061361765,"anova",0.00130344752143505,0.713461572281086,0.218728952174424,746.001156394827,"anova",0.039534915293534,4.01456556475335e-08,1.93727188773169e-08,-5749.79005440426,"tweedie",2041.65426630994,0.0391712130199932,0.291986984617285,2.0761527458645,0.606209579869873,0,1.5,"quantile_regression",1431.13538721669,0.00411931982684877,3.28998795780497,2.86292820652144,4.34141542296123,1.13343253585327
"lm",1777.68507851383,0.416144042507515,2.88431612930567,0.814838005870659,2.35025040310401,"anova",0.360247055089207,0.177323765218412,0.193369286988278,696.708541509284,"anova",0.41495958750275,0.00023449362066823,0.000287048225474939,-1908.37418212596,"anova",0.355167323175653,0.0191203226670913,0.0206308439014011,-198.417271291518,"anova",0.302207308618365,0.085607274387925,0.0827596976094684,357.244315222333,"anova",0.397325999299375,0.198397208831926,0.23389148885728,772.810749593096,"anova",0.416143868524918,2.35025014940622e-08,2.8843147396359e-08,-5590.58741178803,"tweedie",2391.41758167942,0.418595673580484,0.307763625674951,0.810552835899107,0.249458679577423,0,1.5,"quantile_regression",1569.42274636342,0.667534554916737,0.58934496389478,-0.828866250699518,4.07398334322668,1.3700049893358
"lm",1978.02772194432,0.109930436016418,4.75950864401937,1.60571405925095,7.64240994482831,"anova",0.122323044814225,0.304204142617651,0.196041555780396,702.19849802208,"anova",0.108119653020084,0.000753866212744108,0.000467079043819293,-1713.63487516493,"anova",0.057555497645345,0.0430073254185759,0.0225148325908658,-163.4624370853,"anova",0.055787834031299,0.157279615136874,0.0817459510364124,352.314347581625,"anova",0.151186351851805,0.342881158601986,0.237959617761029,779.708230004883,"anova",0.109930224782153,7.64239980516939e-08,4.75949948262117e-08,-5390.24534558224,"tweedie",2480.23844783975,0.0520727507892552,0.401711549873276,1.95430934981525,0.78506863784612,0,1.5,"quantile_regression",1605.11899277492,0.695706669868359,0.67438420184822,-1.07055591808835,1.79769313486232e+308,1.72171847971778
"lm",1625.82798638389,0.0131283207804881,1.97317732330746,2.50285880208017,4.93858423170507,"anova",0.00919426191402918,0.500773597492467,0.190365810600406,690.44685162754,"anova",0.0131382018804815,0.0004924333764502,0.000196769979729269,-2059.42010360637,"anova",0.014130679225163,0.0394011031015018,0.0159140795976735,-302.250473723347,"anova",0.0147580272459067,0.186739722143078,0.0759158967686234,322.718278029229,"anova",0.00828719724841829,0.617147564864433,0.231404796365973,768.535252460696,"anova",0.0131283138630704,4.93858316804627e-08,1.97317674653863e-08,-5742.44442811892,"tweedie",2082.50842341649,0.00895324202859396,0.21539826951657,2.63992455624782,0.568635181070079,0,1.5,"quantile_regression",1531.1423442334,0.00171430917316062,5.16918099328217,1.26369005136774,6.11747126458275,1.62596105213499
"lm",1721.15036797096,0.134766391812578,2.50415424788935,1.50170499352713,3.76050093861762,"anova",0.0520394357235012,0.362092575463781,0.18525251739848,679.555776915718,"anova",0.134496878224355,0.0003745716948416,0.000249257573900153,-1964.83955793244,"anova",0.115019500491608,0.0287411908163532,0.0181562575295742,-249.526056891311,"anova",0.0763335161984379,0.135317158161593,0.0759490275388021,322.892805601572,"anova",0.0482816296272925,0.448220036819514,0.225556454765497,758.296028138635,"anova",0.134766320113322,3.76049986252815e-08,2.50415306830826e-08,-5647.12211802991,"tweedie",2177.79179787153,0.124919327026223,0.288648600882377,1.54097576908619,0.444800499740375,0,1.5,"quantile_regression",1523.4482370313,0.137448726686815,1.96480189104504,-0.468889405853902,1.79769313486232e+308,1.3174236723947
"lm",1679.86937781303,0.0266901353139567,2.25860773398621,2.23267793534285,5.04274365226573,"anova",0.00867810363608458,0.499411875796055,0.188395748631304,686.285754098504,"anova",0.0265422990487246,0.000502696672983316,0.000224931750650676,-2005.91546568931,"anova",0.0192346063535215,0.0401209766526835,0.0169985643356277,-275.880608538212,"anova",0.0114636228266024,0.192962224009656,0.0756108112558149,321.107547200102,"anova",0.00896910306538714,0.606479473367193,0.229787733680322,765.730229903719,"anova",0.0266901136296162,5.04274229299007e-08,2.25860679842813e-08,-5688.40308545552,"tweedie",2141.36536559094,0.0214840545691995,0.262706134090787,2.31776061857875,0.608889931854695,0,1.5,"quantile_regression",1517.86506540355,0.00369152065675427,4.1748535862901,1.29941321318377,5.64820055224713,1.42082186155616
"lm",1636.71544871232,0.000136677444950842,2.02762215402889,3.89030649778738,7.88807164087623,"anova",0.000356266955539222,0.651713576199587,0.179363192315339,666.632938617449,"anova",0.000135867832867702,0.000786566799307706,0.000202105689223364,-2048.71796616909,"anova",9.97761516979756e-05,0.0629877667190606,0.0158583654488888,-303.653304529932,"anova",0.000113868396852259,0.283788706983478,0.0720678594516362,301.91110261707,"anova",0.000521747813443413,0.772530804078744,0.219014892791226,746.523728050849,"anova",0.000136677246831693,7.88806976470309e-08,2.02762147433745e-08,-5731.55698295506,"tweedie",1984.4625443656,6.61722073368599e-06,0.24573162171491,4.62973260874579,1.13767170205351,0,1.5,"quantile_regression",1478.05778255331,0.00982651575875493,3.06090088047435,0.779249328512839,4.30791458401393,1.17406560565862
