# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",2081.29034899552,2.56577454973437e-06,6.16138139288738,4.84366612966667,29.843674364687,"anova",1.68396588815275e-13,1.56188623152403,0.197235787808838,704.62779778951,"anova",2.15612296761495e-06,0.00296289081224808,0.000606875281088763,-1608.90495510109,"anova",8.98748991730563e-10,0.202476589306415,0.0314534857089854,-29.7282402524755,"anova",1.66260338753878e-13,0.778692552125445,0.0983077376422161,426.108931053999,"anova",4.81453445409121e-13,1.79068140181566,0.231177712584695,768.142528922515,"anova",2.56572925729157e-06,2.98436524183698e-07,6.16137187252115e-08,-5286.9825666529,"tweedie",2620.73874234891,1.45833860819393e-07,0.290523611800821,5.45399800652096,1.58451519960895,0,1.5,"quantile_regression",1853.26990373883,2.51343583412833e-06,19.0380499594416,17.4435990313398,26.8943186195305,3.92679287810952
"lm",2041.98403082967,4.46914300796153e-08,5.58472509385924,5.69232902257916,31.790092734901,"anova",8.44464429388835e-18,1.83085614503331,0.193242546115917,696.446281814057,"anova",3.98883058054714e-08,0.00315979867599286,0.000552906461948571,-1646.15873972945,"anova",6.61963840472796e-11,0.21982159925918,0.0318294059058746,-24.9759337869662,"anova",1.7115154063143e-15,0.859937228514321,0.0993616866925572,430.374473048063,"anova",5.85625933813767e-18,2.14273256998205,0.224843503568624,757.029683807728,"anova",4.46909112480217e-08,3.17900734330242e-07,5.58471944014113e-08,-5326.28867169303,"tweedie",2641.25591616608,5.56076529555954e-09,0.270428938987006,6.09701521254762,1.64880935491689,0,1.5,"quantile_regression",1861.07315319155,1.40465861164785e-10,23.2852365585058,18.947065551069,25.3797559200495,3.4379660449204
"lm",1872.57086756614,3.49129142503355e-08,3.6564849908094,5.74124721818512,20.9927842818201,"anova",2.08827349029142e-14,1.52531316199598,0.18472355589431,678.412001622621,"anova",3.28647303356053e-08,0.0020903521696517,0.000363338426283296,-1814.10039448879,"anova",8.1418597987661e-10,0.156248698786878,0.0242040927022017,-134.523468880389,"anova",6.1345684131513e-13,0.668588210260524,0.0867649840654836,376.149087960351,"anova",2.68688875656964e-14,1.8017202269555,0.219273662287686,746.996055285551,"anova",3.4912686490422e-08,2.09927755644471e-07,3.65648265165532e-08,-5495.7016859059,"tweedie",2254.70892731869,3.75324979081264e-11,0.238344116023336,7.00578806976476,1.66978836453492,0,1.5,"quantile_regression",1703.74539256197,4.62648996890636e-08,12.9961550974996,10.1558345702985,14.7808897445282,2.28586146367662
"lm",2128.00907278252,1.58573492732869e-05,6.9247213567006,4.42579647483983,30.6474073697336,"anova",5.46646661389381e-16,1.6849561155704,0.190750643103162,691.254652245556,"anova",1.20939893555835e-05,0.00303787882460366,0.000676626592453387,-1565.38645253344,"anova",3.3616816646183e-10,0.205629100371974,0.0310785455599664,-34.5250732962282,"anova",1.87762818308078e-14,0.804059102319067,0.0971750530918071,421.47344484021,"anova",5.83753982513999e-16,1.96084264511732,0.222240879513766,752.372570201364,"anova",1.5856910781642e-05,3.06473797887667e-07,6.92470485861275e-08,-5240.26417779605,"tweedie",2609.41629926468,2.21013536570795e-07,0.279203447936726,5.36852652743934,1.49891111680084,0,1.5,"quantile_regression",1873.63859835241,2.26028496301822e-05,18.516065764257,13.5103722101549,1.79769313486232e+308,4.26529970515707
"lm",1963.04507740625,0.000483151399660171,4.58453106933428,3.54888437863704,16.2699706953366,"anova",6.41142715112099e-09,1.22920773275431,0.202507616950557,715.178835767878,"anova",0.000459518217385836,0.0016211055808689,0.0004549939606897,-1724.12061772755,"anova",2.27006622559639e-05,0.125338630876147,0.028879507724427,-63.8792570655502,"anova",1.07721085659838e-07,0.546827697698822,0.0991401758627827,429.481742193574,"anova",5.4622489717092e-09,1.4485668940358,0.237453998958128,778.857402050855,"anova",0.000483148924636964,1.6269964852372e-07,4.58452756852441e-08,-5405.22752562022,"tweedie",2652.73224076557,0.000988173788163331,0.254032451624606,3.34383054990781,0.849441472410335,0,1.5,"quantile_regression",1813.69830164629,6.80350542858754e-06,14.2449832337248,10.0951620517494,19.6450722557008,3.08109165847644
"lm",1975.22360873716,4.42258915496825e-05,4.72625981939909,4.17722270458398,19.7426398253569,"anova",2.63643742303454e-10,1.33444485411429,0.200359791529611,710.91371880786,"anova",4.10444443149553e-05,0.00196240491314886,0.000467719939223641,-1713.08639745677,"anova",1.0175972417932e-06,0.139720210466433,0.0276884870615574,-80.7254854965658,"anova",4.95129479165762e-09,0.590598716153397,0.096518126422391,418.760167315737,"anova",2.07070421921866e-10,1.57653730406301,0.235177058572727,775.003304078018,"anova",4.42255526216738e-05,1.97426279311199e-07,4.72625482429186e-08,-5393.04911159751,"tweedie",2548.24995213787,4.40732917950146e-06,0.232856960574165,4.72236037988907,1.09963448479683,0,1.5,"quantile_regression",1798.63247719139,4.33260551346848e-06,15.2209960110225,11.6654647665409,21.297388365043,3.22053725531788
"lm",1903.28506772047,0.000882090419497262,3.94831063982573,3.37700900481694,13.333480584506,"anova",2.69830376287045e-07,1.03358227610746,0.194021040290298,698.054478918794,"anova",0.000854217120127971,0.00132872352083484,0.000392376918960694,-1783.34511367711,"anova",0.000104043767618597,0.103736256883235,0.0261886837680008,-103.001204311237,"anova",1.48897347201855e-06,0.463795272949859,0.0934407721686894,405.798948738902,"anova",3.24922647033971e-07,1.20619756854993,0.228081040317207,762.748237919289,"anova",0.000882087557359561,1.33334759371252e-07,3.94830815947337e-08,-5464.98748114295,"tweedie",2482.31207104619,0.00133618923611841,0.25675541954876,3.25443089558829,0.835592769989217,0,1.5,"quantile_regression",1747.45744411315,0.000464969441707375,9.53731803553163,6.81212438754581,12.7255685849888,2.67930730942355
"lm",2103.97048746098,4.08652535950769e-05,6.52082792774861,4.19676374092546,27.3663742079894,"anova",7.19616589832318e-13,1.50507045368998,0.195992666135452,702.098731945621,"anova",3.5229449551123e-05,0.00271192020433831,0.000640620004093773,-1587.25969046547,"anova",4.31017594514158e-08,0.176228096293976,0.0309198050933333,-36.5733963479669,"anova",1.294114634319e-11,0.6889940702017,0.0958203861500544,415.85802016371,"anova",7.11666444445278e-13,1.77320038826141,0.230853437264749,767.581050981823,"anova",4.0864635693196e-05,2.73663489956583e-07,6.52081612117416e-08,-5264.30253435837,"tweedie",2614.6042364155,2.27563344981076e-08,0.289522894678069,5.8253947122704,1.68658513973884,0,1.5,"quantile_regression",1821.79179898331,2.00826436635992e-06,14.5233445838057,9.32090417504885,20.7246551821749,2.9652278994531
"lm",1838.22188810294,2.14407762373276e-07,3.35559751778087,5.37479617615703,18.0356527072906,"anova",4.59720707071416e-12,1.32233237205728,0.179481455678833,666.896592247925,"anova",2.02034765848513e-07,0.00179617676188372,0.000333424128018167,-1848.46814107742,"anova",6.08574710411599e-09,0.135714702678593,0.0223220088200541,-166.902910651355,"anova",2.90873685308096e-11,0.585259626868299,0.0830126466032174,358.465021565194,"anova",5.94567636176559e-12,1.558643054278,0.212820839740479,735.048109117474,"anova",2.1440642174539e-07,1.80356453358454e-07,3.35559534004933e-08,-5530.05066907198,"tweedie",2136.47679468448,3.01685404638234e-10,0.216074838959771,6.63596488038076,1.43386504287097,0,1.5,"quantile_regression",1684.68151639925,0.000223104575437283,9.61970929911507,7.66250675308558,17.8228636759909,2.55801470252159
"lm",1953.22984439347,5.03687042541969e-07,4.4734044604188,5.19634947336822,23.2453729120603,"anova",7.56973930136723e-17,1.66003906079489,0.181635899961868,671.669489061697,"anova",4.59604432899952e-07,0.00231292816310887,0.00044345602934608,-1734.3948151166,"anova",2.38110068298631e-09,0.170121156453138,0.0271896549137282,-87.9975376350558,"anova",5.36609030364229e-14,0.737203151851386,0.0909553640913511,395.015388279753,"anova",7.08385830737876e-17,1.94559806620471,0.212643477396779,734.714614914872,"anova",5.03682351923743e-07,2.32453612389627e-07,4.47340051910318e-08,-5415.04280560966,"tweedie",2417.63805906263,6.65486968351565e-08,0.235002332529426,5.61285574997518,1.31903419339537,0,1.5,"quantile_regression",1778.01670265631,8.31363200504143e-10,18.3298263251684,14.6254879763649,1.79769313486232e+308,2.84111220013385
"lm",1882.89229591631,8.16898711053515e-11,3.7520631866689,6.86913881993386,25.7734428903921,"anova",2.44397616046588e-18,1.77117729473335,0.183315344212795,675.350980511311,"anova",7.30388994919672e-11,0.00256665704884359,0.000372578527230107,-1804.05514520571,"anova",1.75006913112437e-13,0.193079408594565,0.0244015998437153,-131.27268539002,"anova",4.8942658430802e-17,0.807369136967847,0.0876969663699646,380.422758718917,"anova",3.23767844573757e-18,2.08073878840332,0.216304400584649,741.542506632921,"anova",8.1688929103974e-11,2.57734322400192e-07,3.75206052319417e-08,-5485.38028561248,"tweedie",2220.32137269874,7.13667933216071e-15,0.219282531178636,8.42883372925063,1.84829599503394,0,1.5,"quantile_regression",1751.40058526369,1.68694527280522e-06,19.4207598963268,14.4249264482388,23.2554882124014,3.93434589210828
"lm",1975.99844369457,4.78210973983964e-06,4.73542387063233,4.70386555997803,22.2747972569653,"anova",3.03596664661824e-10,1.35132182424523,0.203671024871485,717.47026319949,"anova",4.4414896869769e-06,0.00221570486879668,0.000469368046114668,-1711.67939310616,"anova",8.58364623867168e-08,0.158991704478101,0.0285871105713448,-67.949789629757,"anova",5.2019818828699e-10,0.63889565907799,0.0977310602861037,423.755604975274,"anova",5.44459646233378e-10,1.56672012253047,0.239963748350257,783.06298096091,"anova",4.78207386572785e-06,2.22747853831653e-07,4.73541963250692e-08,-5392.27421187986,"tweedie",2581.92514118527,1.41533815289966e-06,0.255802601449561,4.97458708798185,1.27251231824315,0,1.5,"quantile_regression",1807.81938704196,5.28389431142529e-06,15.4356492072891,13.2916961222115,1.79769313486232e+308,3.29738314398482
"lm",2036.07664226475,2.35195470914863e-06,5.50285328973187,4.86297267287972,26.7602251708323,"anova",2.06237778409767e-12,1.43560960841505,0.191336082557404,692.480426130002,"anova",2.07158938913685e-06,0.00265699907611334,0.000543238285765874,-1653.21505372623,"anova",7.92228089567703e-09,0.178740771617731,0.0296442155465719,-53.4253583028724,"anova",1.24046808400548e-11,0.682946938074467,0.0948832135936845,411.926557508361,"anova",2.90050544775756e-12,1.67129619122527,0.224468690293889,756.36232891855,"anova",2.35192410597326e-06,2.67602059785322e-07,5.50284608080836e-08,-5332.19617933004,"tweedie",2474.83456004127,5.29787335480269e-10,0.239377580844404,6.53395974991268,1.5640834782688,0,1.5,"quantile_regression",1821.42055751667,4.83812987424059e-05,13.0832119820124,8.65016689994013,20.4647612529608,3.14883695377224
"lm",1912.22742436006,4.97351992561785e-08,4.03757269325541,5.67105807631147,22.8973092307807,"anova",4.56540663049276e-20,1.80688722253847,0.176177534651652,659.464718097565,"anova",4.5563657229625e-08,0.00228039567188764,0.000400879047325627,-1774.77037431254,"anova",1.52840330223288e-10,0.173718899493281,0.0257059822467569,-110.44266957155,"anova",5.23374088262196e-16,0.774552309029905,0.0876183158875135,380.063860228312,"anova",1.86304484984262e-20,2.14318181996402,0.206305093363983,722.610279158062,"anova",4.97347562141166e-08,2.28972998534407e-07,4.03756977653708e-08,-5456.04516217859,"tweedie",2352.74420709127,6.30793481281268e-08,0.250175520853436,5.62358637283566,1.40688364988845,0,1.5,"quantile_regression",1749.96187505871,9.73328084796776e-11,19.1280871969004,15.9413771465163,22.4724993362345,2.7972650975455
"lm",2054.55119857911,5.05455195593567e-07,5.76297093150855,5.19560857952631,29.9421412153066,"anova",8.27235100793676e-17,1.68465129141768,0.184604693977103,678.154535433448,"anova",4.31303919551274e-07,0.00297341933507239,0.000568631758399162,-1634.94105545637,"anova",1.38856451470892e-10,0.203706363816487,0.0300672647588717,-47.7573522342318,"anova",7.47178014981732e-16,0.810790181721171,0.0922975992548051,400.875087975971,"anova",2.75461574582879e-16,1.93763193245197,0.216740505876056,742.348160609828,"anova",5.05446956114875e-07,2.9942120337517e-07,5.76296309010893e-08,-5313.72164326312,"tweedie",2446.78286398027,3.71323894373661e-10,0.271158747010275,6.59845142829406,1.78922782150438,0,1.5,"quantile_regression",1806.85347979697,4.16648937573427e-11,19.0678349004585,16.3680265163454,23.1612336011874,2.72883985453795
"lm",1989.14456793832,5.29754576221408e-05,4.89364072915006,4.13232905946197,20.2221337916334,"anova",8.40172571096734e-11,1.36945502752906,0.19950762727723,709.208822630008,"anova",4.94720940786012e-05,0.00201113173729307,0.00048468160279467,-1698.83740148051,"anova",1.14817252735957e-06,0.145490216696693,0.0289818487934596,-62.4642722547802,"anova",2.1778879395242e-09,0.610514807948985,0.0973165553623734,422.055484535015,"anova",7.91007140274743e-11,1.6133224192277,0.234670924813586,774.141520739042,"anova",5.29750898780988e-05,2.02221226034913e-07,4.89363596894512e-08,-5379.12811873594,"tweedie",2637.3171275186,2.84020886564348e-05,0.277449181229024,4.2858607412202,1.18910855351316,0,1.5,"quantile_regression",1799.11519272201,2.1554005034119e-06,14.3189021082837,8.94426213231268,17.818848049138,2.93283030186225
"lm",1886.28773124864,1.10876709685294e-08,3.78404846933925,5.96499052148877,22.5718132524627,"anova",1.46702157735251e-14,1.57434226251306,0.189363276748569,688.3347433597,"anova",1.03859213925978e-08,0.00224791382011688,0.00037605755217383,-1800.33739760137,"anova",2.07408532308575e-10,0.169252767366417,0.0252490723296627,-117.616398145193,"anova",2.19580334596471e-13,0.715702965427131,0.0908787932992682,394.67850637502,"anova",1.79603162678887e-14,1.84592628877832,0.222898621062776,753.554657213362,"anova",1.10875947374313e-08,2.25718040714594e-07,3.78404608985045e-08,-5481.98481786075,"tweedie",2345.85378004867,1.03364265506621e-09,0.223695881395016,6.41162018731593,1.43425302897171,0,1.5,"quantile_regression",1760.0477022954,2.64338455568947e-08,18.5966062499976,14.3568629954443,20.664092867616,3.20850468445476
"lm",1936.7048526121,5.47521089068958e-05,4.29236242650117,4.12408589507494,17.7020713396831,"anova",3.12476559581647e-10,1.27049545456169,0.191639087872786,693.113376570663,"anova",4.98810934237881e-05,0.0017603506699379,0.00042445320152655,-1751.91357362075,"anova",6.59241006954668e-07,0.128719784129589,0.0250465072185726,-120.838410229271,"anova",2.05734220669446e-09,0.561465702623692,0.0893468457909873,387.878211307389,"anova",4.3845642124419e-10,1.49158644925415,0.227087193136599,761.001457389413,"anova",5.47515793982636e-05,1.77020615878502e-07,4.29235754470238e-08,-5431.56789989796,"tweedie",2379.47306410924,3.78387478363115e-06,0.246901825997305,4.75678427375749,1.17445872306599,0,1.5,"quantile_regression",1731.94890834738,4.23668133908706e-07,13.7453118272429,11.6566373902938,17.8429576980331,2.62674225232478
"lm",1863.16543518913,9.36302693108235e-09,3.57151087297669,5.99750724729708,21.420162344478,"anova",2.96322342254895e-15,1.58667471807879,0.185183361148781,679.40642583067,"anova",8.58254074685785e-09,0.00213336349858778,0.000354720876460183,-1823.70178930263,"anova",6.98135879093737e-11,0.16201553922929,0.0234911795180797,-146.482159981509,"anova",6.93243201220051e-14,0.698884165787731,0.0866716578752541,375.718608226921,"anova",2.51312178587842e-15,1.88080313013319,0.218847501806418,746.217894994569,"anova",9.36294090601982e-09,2.14201538992851e-07,3.57150841438789e-08,-5505.10713774751,"tweedie",2244.53010482197,7.66375416253456e-11,0.215572346842137,6.88041475138308,1.48322715520291,0,1.5,"quantile_regression",1728.14745979762,4.96783105319309e-07,16.4596160747932,12.9378856490867,21.022884134601,3.16575717157929
"lm",1928.2235347343,2.21904734700662e-10,4.20230829701001,6.69121057433003,28.1185297135482,"anova",2.80756544536533e-18,1.80919021767205,0.187655819462149,684.711650572647,"anova",2.04710103110467e-10,0.00279872737544507,0.000417367099844208,-1758.64780803343,"anova",1.77235622106166e-12,0.203753166371376,0.0270640195352312,-89.8501030783546,"anova",4.93609598119513e-16,0.820323970746479,0.0927003981081734,402.616942463599,"anova",1.70216704297038e-18,2.13688009932245,0.219925401236424,748.183197028329,"anova",2.21902899706782e-10,2.81185165349163e-07,4.20230539559766e-08,-5440.04903901994,"tweedie",2362.56187895124,4.30016427839787e-14,0.221055898074204,8.14093299221642,1.79960125375632,0,1.5,"quantile_regression",1797.7515575031,4.10231174807762e-07,18.021732281544,13.4848248437523,22.3255067644373,3.43951536810636
"lm",1979.41308094203,1.56083614523367e-06,4.77602129275825,4.95322187450125,23.6566931403739,"anova",1.05720838158114e-12,1.48921084416518,0.195559965246803,701.214659603645,"anova",1.38730853286835e-06,0.00235203465983554,0.000472396050916783,-1709.10718612053,"anova",5.37103565261023e-09,0.168220968920655,0.0275609052910417,-82.57284695132,"anova",7.25074722199387e-12,0.688500234141898,0.0944463050064742,410.080424413003,"anova",1.50168190212373e-12,1.73994348685246,0.230261542085561,766.554156552836,"anova",1.56081699357395e-06,2.36566796882172e-07,4.77601598973575e-08,-5388.85966077642,"tweedie",2476.31010980864,3.23454597126262e-08,0.229815027012995,5.75632357287359,1.32288965739548,0,1.5,"quantile_regression",1806.77790134856,3.42443507150847e-06,17.0567581790975,11.8087984834355,23.6656587591136,3.56894570806415
"lm",2236.78079054287,0.00234214150153972,9.08865659887757,3.08291745246007,28.0195780480961,"anova",6.19934381166703e-16,1.66240774742417,0.188616964290543,686.755161472939,"anova",0.00194132147011076,0.00276483719655407,0.000880220661379346,-1460.1652249462,"anova",4.72993255091397e-07,0.178151777207609,0.0341966264829295,3.71863494522988,"anova",1.82722785822207e-12,0.737521980347194,0.0980298996321693,424.976847773942,"anova",2.74034824888345e-16,1.96406635788676,0.219677624455964,747.732286925865,"anova",0.0023420967317372,2.80195391887865e-07,9.08862640842763e-08,-5131.4928357493,"tweedie",2914.03642044296,0.000533778066208329,0.403554583412606,3.52087589818929,1.42086560634127,0,1.5,"quantile_regression",1869.86081864584,1.09775213497088e-06,14.8611476272703,10.9192254118228,20.417822617729,2.95463966834151
"lm",1975.7441655538,8.08193557151263e-07,4.73241454029829,5.09569950797606,24.1149624445368,"anova",2.33260518643274e-17,1.6548717337258,0.177566179942867,662.605189273817,"anova",6.74322655182582e-07,0.00239762939508358,0.00046697270726717,-1713.72595067758,"anova",3.34651219135354e-11,0.175299467427118,0.0249507715006084,-122.370266961046,"anova",9.30074302729392e-17,0.756381441852767,0.083048705052003,358.638733023004,"anova",6.08595329432505e-17,1.93398034235064,0.210836127843697,731.300310180077,"anova",8.08178481355988e-07,2.41149486804731e-07,4.73240812612151e-08,-5392.52867417586,"tweedie",2226.54707651292,1.27595519040411e-09,0.261989065831469,6.3727744464836,1.66959722398889,0,1.5,"quantile_regression",1724.42622422372,1.02445385508076e-10,20.7733340955558,14.5611948716447,23.2535084073801,3.04189993444668
"lm",1998.09694271155,2.01233733105323e-05,5.0043998164675,4.3689948606218,21.8641970786432,"anova",2.66526445350416e-17,1.72404657798438,0.185393612022754,679.860314575527,"anova",1.77054494215286e-05,0.00217392458973864,0.000494120785675907,-1691.12227890165,"anova",2.18063440488795e-08,0.161062384447537,0.0276087960822945,-81.8783961627205,"anova",1.16478822476077e-13,0.733395015309097,0.0919141313519497,399.209750136763,"anova",1.40340501876033e-17,2.04302471567726,0.217407919520159,743.577996547628,"anova",2.01231115903318e-05,2.18641844184694e-07,5.00439334996515e-08,-5370.1758717351,"tweedie",2524.97438636896,5.98548302974882e-06,0.256134063761431,4.65272606309971,1.19172163411045,0,1.5,"quantile_regression",1787.69639097185,7.41135020021488e-09,18.5733530499097,13.8809608984344,23.0580867191139,3.07389800083887
"lm",2101.13212481285,2.4627392986362e-07,6.4747205220747,5.34612525541964,34.6146669048474,"anova",5.5330922912951e-20,1.89135234426203,0.18492614783767,678.850453403536,"anova",2.08816390083752e-07,0.00343490264098609,0.000638427860292055,-1588.63080159222,"anova",6.68763686952326e-11,0.228160792302343,0.0330455069677758,-9.97792017843629,"anova",1.23277220417225e-16,0.885485429197856,0.0976898230035189,423.586790742106,"anova",3.49713828249152e-20,2.20626675545196,0.214294880306959,737.809040358336,"anova",2.46269793337913e-07,3.46146399435625e-07,6.47471126206058e-08,-5267.1407448404,"tweedie",2621.86120440904,2.89947711432582e-10,0.257809032307615,6.64311834063143,1.71265591090316,0,1.5,"quantile_regression",1877.45519070642,4.43561276597393e-09,21.5375042499682,18.0296408418839,26.2625771361384,3.50781148973781
"lm",2145.17742506453,0.00045005251446505,7.22840710644204,3.56872814562246,25.7962198887772,"anova",2.3289577000877e-17,1.60667702718944,0.172390514112892,650.772769271449,"anova",0.000362624713450937,0.00255115719179904,0.000703066411292228,-1550.05373368539,"anova",9.4023047618928e-09,0.169195452460468,0.0282147438477769,-73.1942952773526,"anova",2.89629993980608e-15,0.725338721952817,0.0846198281962043,366.135281600787,"anova",4.47795693246176e-17,1.87403043451324,0.203257496349222,716.657287665854,"anova",0.000450042633906743,2.57961904929923e-07,7.22838646136491e-08,-5223.09601495935,"tweedie",2400.45031392804,2.30129606124463e-06,0.30105763800257,4.86779535659279,1.4654869723357,0,1.5,"quantile_regression",1774.06093127096,5.20152809713181e-11,16.9621918152887,14.3593800481385,20.2698354547218,2.44108154729329
"lm",1900.60547787784,8.81245313599947e-06,3.92194940232374,4.56361734546565,17.8982763204833,"anova",2.63124743214205e-11,1.4014561531071,0.198290547126517,706.761181536285,"anova",8.40217900936181e-06,0.00178173150651781,0.000389477780129382,-1786.31154938134,"anova",5.22263322402063e-07,0.133135278457124,0.0256587521116791,-111.178273856919,"anova",2.00818606209403e-09,0.590246890832667,0.0938595241728757,407.587531928886,"anova",1.56951854458739e-11,1.67095994058491,0.233465375542285,772.081348203231,"anova",8.81240719224417e-06,1.78982684247367e-07,3.92194663272252e-08,-5467.66710217511,"tweedie",2484.36529263244,1.95672369680858e-06,0.233158293333585,4.90361349173381,1.1433181529002,0,1.5,"quantile_regression",1751.10599286213,1.16327000476701e-07,15.8591982701699,12.9903734343785,18.0560468482771,2.88344302155917
"lm",2034.68553593822,4.39738186801617e-08,5.48374889423083,5.69554442694004,31.232935453275,"anova",3.23042596529121e-23,1.97256050247826,0.174326678161864,655.240235479296,"anova",3.70933316933387e-08,0.00310314947846489,0.000541630742638319,-1654.4004829436,"anova",2.86729868788428e-12,0.216011170163071,0.0290044797057811,-62.1520481280766,"anova",1.99363662824237e-19,0.886670378328352,0.0883374620811127,383.333546310626,"anova",2.85792625278316e-23,2.31895924995303,0.204620029006681,719.329732487767,"anova",4.39730586243186e-08,3.12329151231936e-07,5.48374201972946e-08,-5333.58726308842,"tweedie",2326.23525935214,5.29309444402248e-14,0.266795996378652,8.10732701809211,2.16300238975945,0,1.5,"quantile_regression",1785.72036523624,1.0214979973e-09,18.2757387922022,15.8219795535012,21.159029757009,2.84944189915258
"lm",2028.88280158171,9.90801434310773e-07,5.40477129156723,5.05190494862202,27.3043908340387,"anova",1.55784212481043e-15,1.68512499374128,0.194376148339966,698.785911913702,"anova",8.90177284780336e-07,0.00271312472115895,0.000534609929580869,-1659.61932503549,"anova",4.01747076937913e-09,0.18847272144616,0.0306032815768352,-40.6892666834689,"anova",5.8898478628231e-13,0.760570918452309,0.0986154267464837,427.358918502112,"anova",9.55221978943197e-16,1.98256617083055,0.226679883054001,760.283361761305,"anova",9.90790579900688e-07,2.73043734098842e-07,5.40476531516482e-08,-5339.38993830515,"tweedie",2625.98727241747,2.86470016995313e-08,0.249805594436236,5.78023664032424,1.44393544991831,0,1.5,"quantile_regression",1844.91509692215,1.31977829553875e-07,19.0622222796376,12.9205556379473,21.6986004803966,3.48207490825411
"lm",2066.36892693463,3.71570202335168e-06,5.93577410079288,4.7608757107697,28.2594827410807,"anova",4.81240723562317e-13,1.49512545941089,0.193019494346965,695.984311917189,"anova",3.20820913595338e-06,0.00280415633635902,0.000584950965671295,-1623.62306624751,"anova",3.15856619051606e-09,0.187093044334715,0.0301574184855851,-46.5597861972137,"anova",1.20597016387159e-12,0.718893839529472,0.0946771695395084,411.056991275519,"anova",9.61203744843165e-13,1.73421639191584,0.227259314810662,761.3045241973,"anova",3.71564608529107e-06,2.82594607906107e-07,5.93576526755241e-08,-5301.90396590125,"tweedie",2507.13351341478,1.10713961507699e-09,0.246971817875528,6.39896629031798,1.58036433724406,0,1.5,"quantile_regression",1833.35594824154,7.46160643738669e-06,15.6207876237357,10.8900818536774,25.4017191694486,3.39427247758963
"lm",2091.63454511796,9.03027550885655e-06,6.32279586983338,4.55795011788509,28.8189881802704,"anova",2.11318328682366e-15,1.5681759747402,0.181892530688864,672.234244383128,"anova",8.10751640341787e-06,0.00285768452553273,0.000623549681222664,-1598.06289873418,"anova",2.61559749168096e-08,0.184415106418666,0.0318060747124311,-25.269244301946,"anova",1.56761332698833e-12,0.711872716440231,0.0942981186663272,409.452331173643,"anova",1.02822731595757e-15,1.84782138593336,0.211552545634713,732.657199742692,"anova",9.03017631358034e-06,2.88189636691864e-07,6.32278695378079e-08,-5276.63831652098,"tweedie",2532.58401399435,1.67110369467725e-09,0.269155762768031,6.32279825913971,1.70181758826713,0,1.5,"quantile_regression",1827.18426509619,2.0252986354663e-07,14.3790227766422,10.4365763445387,1.79769313486232e+308,2.6694267899158
"lm",2084.21891796543,1.80465856236457e-05,6.20665700749193,4.39503140633427,27.2784524762717,"anova",4.14095331846022e-11,1.41907347137386,0.20305547443012,716.259521509657,"anova",1.66285511077791e-05,0.00270550797440374,0.000612866023183181,-1604.97573486721,"anova",3.21754414789568e-07,0.174120138070855,0.032911807784537,-11.5995673526751,"anova",1.38679210429887e-09,0.650562976480312,0.102332091795455,442.157166225351,"anova",2.3022694055799e-11,1.68014471180596,0.236944112914276,777.997556739616,"anova",1.80464314809835e-05,2.72784300851923e-07,6.20664903594925e-08,-5284.05389335731,"tweedie",2750.17800195862,1.11185795730557e-07,0.260664103723515,5.50927580033424,1.43607043865978,0,1.5,"quantile_regression",1867.67251219297,9.2508779028222e-06,14.5061687555333,8.78928207509753,17.5500659814057,3.18652797021707
"lm",2032.02873667198,5.12373528217886e-07,5.44744653768737,5.1927336520608,28.2871389540513,"anova",2.17475352963836e-17,1.64853401202781,0.176683391581995,660.611588695642,"anova",4.23283755193586e-07,0.00281051528337133,0.000537072562562819,-1657.78099151071,"anova",8.91276850105997e-11,0.19811386865037,0.0289059887611074,-63.5126455087453,"anova",8.94096178533903e-16,0.799555602661862,0.091310428015072,396.573834848426,"anova",5.29766867279989e-17,1.89285631242389,0.205874997315735,721.775505787736,"anova",5.12363518801449e-07,2.82871205789813e-07,5.4474386642679e-08,-5336.24413904591,"tweedie",2399.38028182074,4.60847493879741e-09,0.245093770545394,6.13263554640774,1.50307076944978,0,1.5,"quantile_regression",1819.20024084547,3.62211816096192e-07,18.0844910904962,14.5319399679708,23.1369093581102,3.43437058498807
