# test comment
"lm.model","lm.AIC","lm.p_value","lm.std_err","lm.t_value","lm.estimate","anova.model","anova.p_value","anova.estimate","anova.std_err","anova.AIC","anova_c_10000.model","anova_c_10000.p_value","anova_c_10000.estimate","anova_c_10000.std_err","anova_c_10000.AIC","anova_c_100.model","anova_c_100.p_value","anova_c_100.estimate","anova_c_100.std_err","anova_c_100.AIC","anova_c_10.model","anova_c_10.p_value","anova_c_10.estimate","anova_c_10.std_err","anova_c_10.AIC","anova_c_0.5.model","anova_c_0.5.p_value","anova_c_0.5.estimate","anova_c_0.5.std_err","anova_c_0.5.AIC","anova_c_100000000.model","anova_c_100000000.p_value","anova_c_100000000.estimate","anova_c_100000000.std_err","anova_c_100000000.AIC","tweedie.model","tweedie.AIC","tweedie.p_value","tweedie.std_err","tweedie.t_value","tweedie.estimate","tweedie.link.power","tweedie.var.power","quantile_regression.model","quantile_regression.AIC","quantile_regression.p_value","quantile_regression.estimate","quantile_regression.lower_bound","quantile_regression.upper_bound","quantile_regression.std_err"
"lm",1708.58180614623,0.0143875150475003,2.42669353931713,2.46922231270658,5.99204583338277,"anova",0.0210154743526442,0.4674843480983,0.200957962097914,712.10613256154,"anova",0.0143026846748001,0.000597749611380781,0.000241866371144243,-1976.88012067218,"anova",0.0102543429564452,0.0489087880575941,0.0188694345222104,-234.114807634071,"anova",0.00872173881744096,0.221353080577252,0.0835575250057296,361.081962357198,"anova",0.0286114605764966,0.536023390742783,0.243103732165842,788.263129041361,"anova",0.0143875011071352,5.99204472036803e-08,2.42669273707675e-08,-5659.69062367069,"tweedie",2316.30970103809,0.0149406045811266,0.254274921515442,2.45526918564792,0.624313379479906,0,1.5,"quantile_regression",1588.35076567399,0.0112239389455753,4.34095057075389,0.0100379171772426,5.49195306143054,1.69591801126489
"lm",1962.83298046633,0.7537328323524,4.58210080117977,-0.314156636872033,-1.43949737750728,"anova",0.0741547844484938,0.361182467860277,0.201198963180647,712.585549617786,"anova",0.757191190245965,-0.000140150358098626,0.000452682910620346,-1726.1575144571,"anova",0.984924745113376,-0.00047325025068687,0.025014502110138,-121.349867960137,"anova",0.415450739158318,0.0721175323512718,0.0883736386472294,383.497323533326,"anova",0.0468102339968778,0.482796923828104,0.241335671383154,785.343352292911,"anova",0.753733233760697,-1.43949318411106e-08,4.58209517359329e-08,-5405.43980838185,"tweedie",2632.48613969452,0.750585543395427,0.36793223699479,-0.318309664453279,-0.117116386899356,0,1.5,"quantile_regression",1663.56409220193,0.108185827823682,3.25606196476945,2.01031905420617,7.03438898194345,2.0177659415177
"lm",2044.89072859958,0.0179048525177188,5.6254556739234,2.38748409856392,13.4306859686683,"anova",0.000168881921311565,0.748135435165309,0.195095320039996,700.263139543043,"anova",0.0167935268072773,0.0013271505444152,0.000550309347712847,-1648.04204778988,"anova",0.00103259652647008,0.0825123455291717,0.0247716704754464,-125.251892120766,"anova",0.000113830864521758,0.33333382956523,0.0846479590727013,366.268234844684,"anova",0.000227270505284552,0.883514803242722,0.235249346803055,775.126236345545,"anova",0.0179047333138465,1.3430669899282e-07,5.62544300642175e-08,-5323.38246970953,"tweedie",2480.71672694333,0.00150542177208173,0.375495899619647,3.21857466579679,1.20856158962637,0,1.5,"quantile_regression",1665.34903704897,0.000145435554764983,6.88958742005594,1.67282579083696,8.41083374472548,1.77839371888101
"lm",1942.47928642019,0.00353158136781266,4.35477675864067,2.95264893597801,12.8581269628221,"anova",0.000102276703123443,0.755898978096073,0.190617688128644,690.975751311176,"anova",0.00337772017166883,0.00127598293049336,0.000430059867048241,-1746.66450611283,"anova",0.000397485437800296,0.0854312736262882,0.0237094517925296,-142.782653016471,"anova",5.48888158148156e-05,0.342938752301989,0.0831676713973496,359.211318556161,"anova",0.00014337172603029,0.89065532410373,0.229680810888779,765.544062132738,"anova",0.00353156487735616,1.28581171841738e-07,4.35477122566955e-08,-5425.79351938196,"tweedie",2347.66539252086,0.000179886180084106,0.314745977747113,3.81801373228834,1.201704465221,0,1.5,"quantile_regression",1646.11039820876,0.0847190774667821,3.27175295466754,1.81106517330665,8.0214183159658,1.8883192217864
"lm",1686.4466883436,7.2730356137848e-05,2.29605366827188,4.05261284967641,9.30501659958527,"anova",5.01221262549211e-05,0.784163330645923,0.189131074822541,687.843952510758,"anova",7.19927642179391e-05,0.000927659110798142,0.000228758200361916,-1999.168055153,"anova",3.98455593478485e-05,0.0736245585867675,0.0175171550705891,-263.859888193177,"anova",2.31142789598852e-05,0.336098070104211,0.0775186531234232,331.075272749034,"anova",7.29628201023755e-05,0.928786636876296,0.229227916250666,764.754546033586,"anova",7.27302375765359e-05,9.30501408623561e-08,2.29605281407436e-08,-5681.82575804879,"tweedie",2082.38323389881,7.30837267327502e-06,0.215674856970877,4.60688452698469,0.993589161438768,0,1.5,"quantile_regression",1570.02198442662,0.000965126398415839,6.28382719786735,3.19894102832239,9.62601369854989,1.875351710646
"lm",1964.15262554108,0.0395845308028713,4.59724263163421,2.07175157682872,9.52434467115241,"anova",2.38376357490461e-05,0.816076181859859,0.188545271777613,686.603094257428,"anova",0.0381226962243688,0.000948312606679085,0.000454281767716068,-1724.74722028343,"anova",0.00447480048738057,0.0722255527357533,0.0251172654484794,-119.709973940332,"anova",0.000145659428215934,0.328198221441522,0.0847258881305798,366.636315582835,"anova",2.10042882646774e-05,0.987304542149625,0.226512382184005,759.987679967114,"anova",0.0395843745654632,9.52434079787472e-08,4.59723708686462e-08,-5404.12015448322,"tweedie",2540.26862249503,0.0492130641310336,0.425775945678266,1.97890313589345,0.842569354090721,0,1.5,"quantile_regression",1645.38626268375,0.000856476911200943,5.24537956821887,2.02350788187708,7.49061199369088,1.54933089145137
"lm",1929.63131985653,0.0187718562833527,4.21712422151327,2.3695380800845,9.9926364313224,"anova",3.58040828526712e-06,0.924536001844708,0.193854973482078,697.711963656245,"anova",0.0180159202176694,0.000995304242882163,0.000417293347519421,-1758.71849768953,"anova",0.00162207377701986,0.0782142060681088,0.0244726976602738,-130.10891841488,"anova",3.30621999733838e-05,0.371008488680958,0.0873202826988126,378.700943275976,"anova",2.84788327646513e-06,1.11655433570758,0.231628767204442,768.922215088992,"anova",0.0187717735849453,9.99263285504704e-08,4.21711972835312e-08,-5438.64140390703,"tweedie",2494.14515678707,0.0225644890662448,0.343831208209817,2.2987231553701,0.790372759850785,0,1.5,"quantile_regression",1676.55376235098,9.01519708293996e-05,8.15853844516019,4.25166046869803,9.67070911669513,2.04069353031408
"lm",1641.80841593788,0.00621726179851765,2.05360374017972,2.76570974688512,5.67967188045477,"anova",0.00369120863180358,0.5641697045688,0.192001268693348,693.868627517466,"anova",0.00621077990655011,0.000566364577021123,0.000204754741704775,-2043.50912359919,"anova",0.00599115907438868,0.0456065032621944,0.0164155804856796,-289.839799015161,"anova",0.00535637703647124,0.217834676683424,0.0773592355817922,330.251823518088,"anova",0.00353000439125178,0.687386040667774,0.232791815950001,770.9256597581,"anova",0.00621725901994868,5.67967047536434e-08,2.05360311965837e-08,-5726.46400250795,"tweedie",2083.47280393681,0.00408160376692143,0.201755878139258,2.90568069836534,0.58623816089099,0,1.5,"quantile_regression",1563.66283968086,0.0555486207982592,3.99704340430335,1.1235481390722,8.24358646895319,2.07541118637993
"lm",1858.59210571023,0.626715610265592,3.5309091815081,-0.487115082225557,-1.71995911628129,"anova",0.169565499593013,0.27725452676759,0.201109223274103,712.407099541843,"anova",0.629843284929105,-0.000169268215881097,0.000350670911521742,-1828.29499212639,"anova",0.848561431117745,-0.00442883871186189,0.0231628573733711,-152.112156213606,"anova",0.58468404639902,0.0486489064269659,0.088864064894836,385.710972162145,"anova",0.121401546329111,0.374116530388291,0.240497505892868,783.951723197629,"anova",0.626715983974626,-1.71995606205436e-08,3.53090674105223e-08,-5509.68046833851,"tweedie",2488.67250378743,0.620317835461053,0.285876338935751,-0.496179909177309,-0.141846095889082,0,1.5,"quantile_regression",1654.36092388255,0.166030906674241,2.81424165175593,0.532452228500653,5.96286515092185,2.02435240382178
"lm",1856.1724373015,0.000115714548882319,3.50961458028406,3.93363245564751,13.8055338198191,"anova",2.96488150674052e-05,0.863177798320385,0.201893464173159,713.963896880284,"anova",0.000111988822603547,0.00137353242006476,0.000348426015525137,-1830.86391054192,"anova",2.61432578992711e-05,0.0985119789280981,0.0228780359338813,-157.061236085531,"anova",1.3514799356622e-05,0.390851440206931,0.0875640457168334,379.81602627097,"anova",3.97160820393034e-05,1.02127605360972,0.242941166676595,787.995556237784,"anova",0.000115714091518487,1.38055272535241e-07,3.50961199717924e-08,-5512.1001546828,"tweedie",2387.87234279372,1.0063561721965e-06,0.259208904712501,5.04854511830156,1.30862785050659,0,1.5,"quantile_regression",1654.32065331182,0.00267266461209403,5.60295706413814,4.37316400926105,8.64259203141893,1.84216376001844
"lm",1781.01202611513,0.0109431639940278,2.90840609456457,2.56873763686473,7.47093219839478,"anova",0.000378550604899641,0.684228131427862,0.189182713980706,687.95315108615,"anova",0.0107518841059031,0.000745209747110569,0.000289396064618034,-1905.11578971386,"anova",0.00343630429922246,0.0612843547940908,0.0206939692683312,-197.195237144247,"anova",0.00052949100850832,0.292883375611481,0.0831311412129889,359.035585804376,"anova",0.000442230937231237,0.809019388688156,0.226386671960206,759.765625668918,"anova",0.0109431423077633,7.470930527022e-08,2.90840463979248e-08,-5587.26047154413,"tweedie",2230.23732269134,0.0127790679796146,0.24951170404677,2.51269705814828,0.626947324731882,0,1.5,"quantile_regression",1635.96247818067,0.0273185617749032,4.94663170934539,0.477016821505413,8.96741294775777,2.22479337222729
"lm",2007.66788860623,0.297408852318645,5.12558596705363,1.04475756145512,5.35499469596752,"anova",8.44351484624996e-05,0.771805737919955,0.192246448774596,694.379090124531,"anova",0.283386045968806,0.000541728962916412,0.000503622347511236,-1683.50360530717,"anova",0.0164468819723661,0.0603969602265265,0.0249628865137395,-122.176091437136,"anova",0.000267477218946563,0.32007607131555,0.0862334685561091,373.691183054327,"anova",9.12562663509611e-05,0.920152265813381,0.230337107777418,766.685404341004,"anova",0.297407390172253,5.35500133761451e-08,5.12557676845048e-08,-5360.60512683304,"tweedie",2599.74211529901,0.351491805285896,0.449347432999418,0.933902264295119,0.419646585133356,0,1.5,"quantile_regression",1672.40032724319,0.109856610161305,3.25656656599253,1.76533913446513,1.79769313486232e+308,2.02768716621178
"lm",1991.69014023898,0.0165263295258453,4.92488282570232,2.41766384419595,11.9067111446021,"anova",3.47397742187452e-07,1.03696618524904,0.196600683260703,703.337708840779,"anova",0.0151759319736421,0.00119078277338477,0.000486138729311013,-1697.63666221921,"anova",0.00018254685715244,0.101521436448943,0.0266172595548442,-96.5082200691596,"anova",4.81820991359936e-07,0.467316152411016,0.0897696283996341,389.766517319313,"anova",6.82096339440539e-07,1.20606856326657,0.235011018453939,774.720795637157,"anova",0.0165261834451051,1.19067117807523e-07,4.9248763374397e-08,-5376.58268432034,"tweedie",2634.01195443957,0.0452290565220592,0.423268930441312,2.01526446000937,0.852998832544555,0,1.5,"quantile_regression",1716.17432278009,0.000790014731231636,7.80496874252054,5.26168714026148,14.3885594502549,2.28953172575371
"lm",1832.97028556908,0.0931561671441166,3.31182979873167,1.68711409111515,5.58743472081524,"anova",0.00260024310324195,0.608292212410069,0.199429535545777,709.052223065509,"anova",0.0918342663538078,0.000557497634085255,0.000329097834880469,-1853.69224518215,"anova",0.0410589279143654,0.0457439648593843,0.0222450602037042,-168.284176137266,"anova",0.00972085626697724,0.225800955082083,0.0864831394313721,374.847625631926,"anova",0.00211785933907818,0.746118949769277,0.239585394705513,782.431798561808,"anova",0.093156023107261,5.5874336441756e-08,3.31182769238697e-08,-5535.30226641448,"tweedie",2431.2815672777,0.101765841359462,0.291180273162727,1.64398650525287,0.478696439675368,0,1.5,"quantile_regression",1641.20674455251,0.0267073845069434,4.55674818456039,2.64402935270819,8.03752129662082,2.04116877341162
"lm",1893.98339038471,0.382050675177187,3.8575551731161,0.876075330973376,3.37950892503575,"anova",0.000159950471456701,0.773958016270522,0.201077594943733,712.344186827645,"anova",0.374290671559933,0.000340520261272209,0.000382402192839581,-1793.64510975934,"anova",0.0941786132418841,0.0401294329695296,0.02386059993152,-140.240740327012,"anova",0.00302969103743207,0.266920870510367,0.0889209949828474,385.967147073564,"anova",0.000111200583670411,0.950188945600807,0.240924181390627,784.660749185859,"anova",0.382049844865995,3.37951185154462e-08,3.85755177141862e-08,-5474.28925992732,"tweedie",2608.39318234732,0.40867917154386,0.33850482159514,0.827979147117005,0.280274933479338,0,1.5,"quantile_regression",1650.41241956741,0.000116628087667436,6.95599121051612,5.16433275293949,9.1377297989049,1.76925458900999
"lm",1714.33471305721,0.0373647407940595,2.46184708226932,2.09586820446391,5.15970702398052,"anova",0.0045051612630177,0.579682193355973,0.201747310451056,713.674225989377,"anova",0.0371268022437449,0.000514894815838237,0.000245360274721896,-1971.14322019931,"anova",0.0238726179040942,0.0434981962912718,0.0191056912581585,-229.13765947638,"anova",0.0090416552434955,0.223829450963,0.0848973093227836,367.44479580552,"anova",0.00407150659370293,0.704444396687583,0.242369514611558,787.053228196862,"anova",0.0373647074436137,5.15970621568104e-08,2.46184626029132e-08,-5653.93771807843,"tweedie",2288.03717372741,0.0399794906213888,0.22474042252714,2.06758245986164,0.46466935563901,0,1.5,"quantile_regression",1625.74327082313,0.00504952108486156,6.1986985609363,1.30179290228447,1.79769313486232e+308,2.18605919538381
"lm",1673.12803534054,0.00711725900718017,2.22086158148139,2.71959311576909,6.03983986807283,"anova",0.000227589901479432,0.725509973330676,0.193197531172184,696.353092837897,"anova",0.00702260803476638,0.000603132916526734,0.000221399290307815,-2012.24715007119,"anova",0.00289773763095592,0.0529632102570709,0.0175611390333041,-262.8567838658,"anova",0.000488139202746218,0.284514644042395,0.0802352526056679,344.85302639155,"anova",0.000245202582676601,0.870569166201689,0.233069898511146,771.403196478617,"anova",0.00711724819902813,6.03983914761729e-08,2.22086089084014e-08,-5695.14438663202,"tweedie",2148.9517267267,0.0100476820400712,0.213945626758615,2.59919795498101,0.556087035548122,0,1.5,"quantile_regression",1595.87516013959,0.00882575140658037,5.90437945697007,3.7418847469342,1.79769313486232e+308,2.23231647584795
"lm",1836.84652563519,0.0262968729784164,3.34407942386425,2.23857365248755,7.48596809008827,"anova",0.0136158631371356,0.493398927923559,0.198191344910089,706.561016594602,"anova",0.0260994958535541,0.000744070881887401,0.000331943077165198,-1850.24887603098,"anova",0.0179916888879007,0.05201732064083,0.0218042316359108,-176.290539317326,"anova",0.0123426027042847,0.216868135984478,0.0858769837159284,372.034175730197,"anova",0.0150601648928447,0.583288467365616,0.23785233748181,779.527855754333,"anova",0.0262968467932568,7.48596382566988e-08,3.34407692865861e-08,-5531.42607040835,"tweedie",2364.87416543058,0.0142630204035487,0.268128593011319,2.47242861614315,0.662928806167384,0,1.5,"quantile_regression",1640.35712523532,0.214251791062551,2.54055007369055,0.398910527795251,5.49387948516075,2.03903229543508
"lm",1624.0992349862,3.94124814689186e-05,1.9646678922774,4.20569130483419,8.26278667143797,"anova",4.62040509941441e-07,0.943804866162653,0.180993704566489,670.252735308074,"anova",3.90500305413482e-05,0.000824413078896945,0.000195917161047216,-2061.15750712031,"anova",1.9863995402679e-05,0.0688755883456898,0.0157534271855616,-306.308988122588,"anova",3.34048409885641e-06,0.350619599924373,0.0732780881431708,308.572487714433,"anova",3.00793934530919e-07,1.16480829073253,0.219586269002705,747.565907752094,"anova",3.94124258755001e-05,8.2627850406295e-08,1.96466734212846e-08,-5744.1731746033,"tweedie",2003.62075640678,1.59887098824385e-05,0.225013587411316,4.42383863508862,0.995423801410073,0,1.5,"quantile_regression",1516.22043490479,0.000466132545378084,5.97312015022159,4.46781648111364,7.05017516332268,1.67835082842213
"lm",1986.22346578937,0.471320279603412,4.85803384046709,0.721716388897204,3.50612264048233,"anova",0.00520269495977485,0.58602691254266,0.20739868604813,724.725019773546,"anova",0.458197813827131,0.000355879990884961,0.000478801595008192,-1703.71975401285,"anova",0.0998515619646147,0.0430267264137286,0.0260245310506766,-105.516326335102,"anova",0.0109120065239341,0.239228731419465,0.0930938279752168,404.31099060876,"anova",0.00532694018137776,0.697001297419461,0.247362983590424,795.21056642791,"anova",0.471318886836445,3.50612848562359e-08,4.85802665992121e-08,-5382.04942302263,"tweedie",2687.89509889028,0.495640178131582,0.35611515431505,0.68262740855163,0.243093964936046,0,1.5,"quantile_regression",1720.99121763874,0.00488469283537341,6.71622981231374,2.62172088090821,11.2041168734808,2.35940280779344
"lm",2111.44397578337,0.03842876853888,6.64380652764607,2.08415937809643,13.8467516808519,"anova",0.0271106449687635,0.448470755900796,0.20142800878057,713.040652013963,"anova",0.0369872959588367,0.00136322922326492,0.000649128813218873,-1581.98180537065,"anova",0.0110223246180191,0.0736551205897976,0.0287025380920363,-66.337942748858,"anova",0.0103167652568431,0.242275527222125,0.0935499951515976,406.266235961239,"anova",0.0357512797019083,0.506084008131738,0.239375930930467,782.081935176706,"anova",0.0384286149687277,1.38467297653822e-07,6.64379068955945e-08,-5256.82927535367,"tweedie",2719.48061599656,0.00805409344080692,0.370923530964967,2.676887530503,0.992920574810264,0,1.5,"quantile_regression",1741.90178159518,0.576939347982858,1.1734243387137,-0.623889807635068,3.88912523181901,2.09995388392544
"lm",1686.36932530682,5.10612876840579e-06,2.29560963700182,4.68897041149002,10.7640456642329,"anova",4.19185872811267e-08,1.02105830129306,0.178974622238976,665.765443839323,"anova",5.02975212792824e-06,0.0010733974990726,0.000228752464210567,-1999.17808534778,"anova",1.84855121369982e-06,0.0866089530713578,0.0176173122762926,-261.57933614105,"anova",1.80747241093111e-07,0.412276997475338,0.0762066216253267,324.247178358886,"anova",4.63940407158054e-08,1.22516721731074,0.215512630715024,740.075643217079,"anova",5.10611614434294e-06,1.07640431096451e-07,2.29560881687522e-08,-5681.90311517764,"tweedie",2016.13785202349,3.7344779869524e-07,0.219009904076557,5.2593347022432,1.15184638864479,0,1.5,"quantile_regression",1563.17185850075,8.93608091088183e-05,6.62855530084735,4.3684549884349,10.1889318196943,1.65706412301939
"lm",2035.02343125936,0.015098362958702,5.48838318407051,2.45137341250033,13.4540766150443,"anova",0.000172900580893989,0.788387748405315,0.205925962217028,721.874514593564,"anova",0.0146689318282882,0.00133260944762056,0.0005412569332759,-1654.676640396,"anova",0.00300399521879714,0.0858818003958454,0.0285845104114064,-67.986173554446,"anova",0.000220392003949205,0.358068595269055,0.0951324839005537,412.976030591473,"anova",0.000233848067021416,0.918157650652521,0.244973394085906,791.327679235972,"anova",0.0150983175526276,1.34540637227105e-07,5.48837542606272e-08,-5333.24943173497,"tweedie",2721.68489614528,0.0057819807536765,0.321996632193909,2.79023031935993,0.898444765879233,0,1.5,"quantile_regression",1755.40493186047,0.00393763388254031,7.09672986638755,4.04780969096116,12.8100053507189,2.43256386784379
"lm",2056.16811136033,0.0167051035262426,5.78631363200436,2.41362707472166,13.9660032450367,"anova",7.6553447720124e-07,1.01453472609382,0.198643545857549,707.472632289106,"anova",0.0160929179191834,0.00138744857575396,0.000571527857608185,-1632.90898528167,"anova",0.00174132243868759,0.0967376339842817,0.0304744415201829,-42.3768246502315,"anova",1.96593117798206e-05,0.42083637705282,0.0962003784714501,417.441152355375,"anova",5.66466352004811e-07,1.21521672703344,0.234984571894589,774.67577979459,"anova",0.0167050387282271,1.39659942163154e-07,5.78630640020951e-08,-5312.10468614508,"tweedie",2869.2335160936,0.0185646542074767,0.398661739273852,2.37375940529492,0.946327053132537,0,1.5,"quantile_regression",1755.1990245735,3.38472511050014e-05,7.13020523416089,3.24751901562733,8.40346785858481,1.68043090969978
"lm",2057.58105312465,0.149631028505276,5.80678908447172,1.44645413732652,8.39925409581657,"anova",0.00371106661353718,0.612489010958015,0.208568867558549,726.975550301067,"anova",0.148610097093638,0.000829879632628951,0.000572287438700498,-1632.37772384012,"anova",0.0902699072259453,0.0505395458240845,0.029689102955223,-52.8201345486898,"anova",0.0232805784715684,0.222083054827576,0.0971262119858153,421.272350495298,"anova",0.00234269130662583,0.764035050323524,0.247834467035397,795.972256274006,"anova",0.149630902012322,8.39924410108059e-08,5.80678036111644e-08,-5310.69184536408,"tweedie",2949.81790187973,0.125914227268481,0.38205837745483,1.53690014330096,0.58718557505966,0,1.5,"quantile_regression",1739.80861842177,0.0117484094012632,4.70499252872261,1.6610950768577,6.58114104404012,1.85003098004786
"lm",1803.66813021259,0.000113853850484297,3.07789357113402,3.93783155358376,12.1202264229841,"anova",1.2799484416249e-05,0.866518651319096,0.193574210026018,697.132216921284,"anova",0.000112318784079288,0.00120691098166073,0.000306218036649049,-1882.51532147433,"anova",4.84919138489736e-05,0.0898349734748062,0.0216242278495418,-179.606426075703,"anova",1.19835121002085e-05,0.381038906424562,0.0848280740083796,367.118455375419,"anova",1.86259434229662e-05,1.02092989917647,0.232691102430106,770.752568944254,"anova",0.000113853636383108,1.21202216951943e-07,3.07789198994687e-08,-5564.60437285792,"tweedie",2302.4210844481,5.47464599908728e-06,0.260523397755156,4.67310002964495,1.21745189777282,0,1.5,"quantile_regression",1620.7793195905,0.000423032926496258,6.02546142890162,2.25797252009839,7.33944341918654,1.68028663912015
"lm",1682.97491692898,6.64972460841072e-06,2.27621146858248,4.62860760363256,10.5356897109565,"anova",1.01267503393596e-07,1.01494213053436,0.183592628395862,675.955566416346,"anova",6.51409213842e-06,0.00105078525877342,0.000226787975062688,-2002.62805581203,"anova",1.66339766153462e-06,0.0858216825892098,0.0173753026820675,-267.11223965615,"anova",1.35854114384643e-07,0.415680434136066,0.0760138936440177,323.234289477508,"anova",1.4280129636496e-07,1.21324892838401,0.222276224546249,752.436180860633,"anova",6.64970605705648e-06,1.05356871602007e-07,2.27621060248166e-08,-5685.29753285241,"tweedie",2043.52109450417,1.33838050513169e-06,0.225490509357484,4.98676483351045,1.12446814235426,0,1.5,"quantile_regression",1563.50736475639,1.89517757753777e-06,9.25269783762536,4.92539553060787,11.4725579159088,1.88421086525535
"lm",1863.68175728433,0.674196342020541,3.57612397458643,0.421021071217496,1.50562354658695,"anova",0.00360323726222744,0.585708061351656,0.198803548429651,707.794692926701,"anova",0.664013938925513,0.000154267607532767,0.000354613151588088,-1823.82328340122,"anova",0.215859631860232,0.0278569285381153,0.0224366411864499,-164.8540085148,"anova",0.0155340485755617,0.209512495170877,0.085837669402729,371.851014593172,"anova",0.00307868191732137,0.715936405668897,0.238911185630526,781.304585454975,"anova",0.674195252148624,1.50562761331603e-08,3.57612093505313e-08,-5504.59088027751,"tweedie",2495.16944028098,0.684334752777754,0.326366137227876,0.407153933916505,0.132881256669464,0,1.5,"quantile_regression",1630.88731921193,0.000471949544532446,6.64646145283281,0.966026754600188,8.09033649909432,1.86937112197471
"lm",1770.43249515359,0.0562904892660885,2.8324905280564,1.92003599071102,5.43848375721636,"anova",0.122424673771174,0.310149529400512,0.199927691250291,710.05013857466,"anova",0.0563637417896776,0.000541011668183084,0.000281856171807018,-1915.67551127854,"anova",0.0629385480065431,0.0379674391893591,0.0203017942789594,-204.848456288928,"anova",0.0885024640179424,0.143863060842204,0.0840428158986804,363.398388429246,"anova",0.132548748930451,0.364820172089588,0.241547024067172,785.693503912765,"anova",0.0562904777209029,5.4384812908232e-08,2.83248910952243e-08,-5597.84000275061,"tweedie",2356.93366797396,0.0408553235737299,0.264539547789467,2.05846147390839,0.544544467449765,0,1.5,"quantile_regression",1599.88245948213,0.320866534116689,1.80400700865935,-0.0358200732650586,5.63089135382883,1.81275633749721
"lm",2162.3610501629,0.0872667423001423,7.54569919129448,1.71850993074122,12.9673589946256,"anova",0.000227937819519699,0.743524330351784,0.198016231641435,706.207437732571,"anova",0.0850335722884042,0.00127354422841896,0.000735784494382655,-1531.85936826597,"anova",0.0268973362018189,0.0698813866485515,0.0313425390461472,-31.1416644774807,"anova",0.00214480385050435,0.294712655148682,0.0947540140300839,411.38151860346,"anova",0.0001810966118971,0.898619091288564,0.235472628363109,775.505707181545,"anova",0.0872665032704419,1.29673352086283e-07,7.54567960401723e-08,-5205.91228574741,"tweedie",3017.76246443577,0.0452879595287289,0.459985965944971,2.01470741537764,0.92673713655898,0,1.5,"quantile_regression",1744.11027729214,0.000304883099718989,4.92817326519116,1.91544795936532,6.72765254254706,1.34057550963824
"lm",1762.67898081402,0.115813782107972,2.77811484409069,1.57951671947827,4.38807884487203,"anova",0.000895020825258264,0.624698014631243,0.185218013489832,679.481268622355,"anova",0.113892919369108,0.000438397146854473,0.000276077187273119,-1923.96207972831,"anova",0.0404727591823588,0.0390224589412127,0.0189206701906736,-233.030170261489,"anova",0.00546930728630519,0.219248429502095,0.0780548624758539,333.832613411686,"anova",0.000657092836767693,0.773274591523175,0.223366976175954,754.394256390233,"anova",0.115813561062256,4.38807876337282e-08,2.77811309657258e-08,-5605.59356837908,"tweedie",2205.39189259484,0.131644471369953,0.305165395887727,1.51390534080501,0.461991522663305,0,1.5,"quantile_regression",1558.20342189938,0.0356548338556528,3.63891452584043,0.902897932701687,1.79769313486232e+308,1.72028471718628
"lm",2103.09374232714,0.148119858938047,6.50655081981001,1.45187209631296,9.4466795785244,"anova",0.0224569606548038,0.487561304812572,0.211929585897831,733.369466607656,"anova",0.146496863385727,0.000930865542972853,0.000638568228238213,-1588.54286525601,"anova",0.0866710459879018,0.0534860452093563,0.0310643817034086,-34.7074123964513,"anova",0.039810376855858,0.207954359418719,0.100491954887282,434.898904972772,"anova",0.020598161796017,0.58543379076546,0.250827722352164,800.774370941775,"anova",0.14811968209424,9.4466655882907e-08,6.50653833127298e-08,-5265.17932300614,"tweedie",2982.82984487644,0.11837350897432,0.371071239868646,1.56844727558271,0.582005675219077,0,1.5,"quantile_regression",1785.9198356587,0.19402534901373,3.04673256387269,0.712586613184633,6.51526784534549,2.33791432305283
"lm",2088.18571354649,0.129707324604489,6.26851456989332,1.52158965152468,9.53810689998137,"anova",0.00529123307590472,0.578328929801692,0.205083083737365,720.233909026239,"anova",0.127306504214796,0.000943950871279429,0.000616462188865994,-1602.63548047096,"anova",0.05050049609696,0.0593309249699405,0.030152644157427,-46.6231166327507,"anova",0.0154754059833518,0.235099742437634,0.0962652871704816,417.71095092449,"anova",0.00435613426918476,0.702833316490836,0.243669733482519,789.193338449556,"anova",0.129707064596816,9.53809717275508e-08,6.268503903272e-08,-5280.08726468249,"tweedie",2921.43804891967,0.117992560212343,0.409765810795981,1.57008260757521,0.643366172709722,0,1.5,"quantile_regression",1752.07944295373,0.0891063848821751,3.24110237802588,1.36951383823221,1.79769313486232e+308,1.89701994391964
"lm",1912.83624209987,0.00138770824266731,4.04372273709143,3.24308854159511,13.1141508740488,"anova",2.57385588338146e-06,0.929590915436608,0.19194655849176,693.754632441917,"anova",0.00132537586702953,0.00130349361070572,0.000400229784643182,-1775.4187384785,"anova",0.000127678146645378,0.0930532302837593,0.0238105071624091,-141.081380129219,"anova",7.69753239431978e-06,0.398890790759865,0.0868112572181571,376.362357488151,"anova",2.73362491482936e-06,1.10592968862146,0.22899127805779,764.341401901951,"anova",0.0013877015598953,1.31141430499963e-07,4.04371852192924e-08,-5455.43647243987,"tweedie",2377.23156441338,0.000205574599467653,0.290214013352094,3.78250764585208,1.09773672443771,0,1.5,"quantile_regression",1672.66087746488,0.0104371965657952,5.11097677644103,3.02639585285274,9.03132655043317,1.97666157338385
